CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 3
DATE = 08/02/2010
TIME =  22:05
LATITUDE = 49.567
LONGITUDE = -138.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1834,2,2.0814,2,34.5544,2,42.5,2,53.8,2,,2
1835,2,2.0806,2,34.5545,2,42.9,2,53.8,2,,2
1836,2,2.0801,2,34.5545,2,42.6,2,53.8,2,,2
1837,2,2.0796,2,34.5546,2,42.9,2,53.8,2,,2
1838,2,2.0792,2,34.5547,2,43.1,2,53.8,2,,2
1839,2,2.0788,2,34.5547,2,43.0,2,53.8,2,,2
1840,2,2.0784,2,34.5546,2,43.1,2,53.8,2,,2
1841,2,2.0777,2,34.5548,2,42.8,2,53.8,2,,2
1842,2,2.0772,2,34.555,2,42.9,2,53.8,2,,2
1843,2,2.0763,2,34.5555,2,43.1,2,53.8,2,,2
1844,2,2.0758,2,34.5557,2,43.2,2,53.8,2,,2
1845,2,2.076,2,34.5559,2,43.0,2,53.8,2,,2
1846,2,2.0759,2,34.5561,2,43.1,2,53.8,2,,2
1847,2,2.0757,2,34.5561,2,43.1,2,53.8,2,,2
1848,2,2.0752,2,34.5565,2,43.2,2,53.8,2,,2
1849,2,2.0741,2,34.556999999999995,2,43.3,2,53.8,2,,2
1850,2,2.0731,2,34.5573,2,43.8,2,53.8,2,,2
1851,2,2.0729,2,34.5573,2,43.8,2,53.8,2,,2
1852,2,2.0728,2,34.5574,2,43.6,2,53.8,2,,2
1853,2,2.0728,2,34.5574,2,43.7,2,53.8,2,,2
1854,2,2.0719,2,34.5576,2,43.8,2,53.8,2,,2
1855,2,2.0706,2,34.558,2,43.8,2,53.8,2,,2
1856,2,2.0697,2,34.5582,2,44.2,2,53.8,2,,2
1857,2,2.0695,2,34.5582,2,44.3,2,53.8,2,,2
1858,2,2.0684,2,34.5585,2,44.2,2,53.8,2,,2
1859,2,2.0675,2,34.5588,2,44.0,2,53.8,2,,2
1860,2,2.0666,2,34.559,2,43.9,2,53.8,2,,2
1861,2,2.0652,2,34.5593,2,44.3,2,53.8,2,,2
1863,2,2.0654,2,34.5591,2,44.4,2,53.8,2,,2
1864,2,2.0653,2,34.5593,2,44.2,2,53.8,2,,2
1865,2,2.0645,2,34.5595,2,44.1,2,53.8,2,,2
1866,2,2.0638,2,34.5596,2,44.2,2,53.8,2,,2
1867,2,2.0635,2,34.5597,2,44.4,2,53.8,2,,2
1868,2,2.0625,2,34.56,2,44.8,2,53.8,2,,2
1869,2,2.0612,2,34.5603,2,44.8,2,53.8,2,,2
1871,2,2.0592,2,34.5605,2,45.0,2,53.8,2,,2
1872,2,2.0580000000000003,2,34.5609,2,44.8,2,53.8,2,,2
1873,2,2.0581,2,34.5607,2,44.7,2,53.8,2,,2
1874,2,2.0582,2,34.5608,2,44.8,2,53.8,2,,2
1875,2,2.0577,2,34.561,2,44.6,2,53.8,2,,2
1876,2,2.0569,2,34.5612,2,44.6,2,53.8,2,,2
1877,2,2.0555,2,34.5617,2,45.0,2,53.8,2,,2
1878,2,2.0544,2,34.5619,2,45.4,2,53.8,2,,2
1879,2,2.0533,2,34.562,2,45.4,2,53.8,2,,2
1880,2,2.0527,2,34.5625,2,45.3,2,53.8,2,,2
1881,2,2.0522,2,34.5622,2,45.9,2,53.8,2,,2
1882,2,2.0514,2,34.5625,2,46.0,2,53.8,2,,2
1883,2,2.0512,2,34.5627,2,45.8,2,53.8,2,,2
1884,2,2.0508,2,34.5627,2,45.8,2,53.8,2,,2
1885,2,2.0504,2,34.5628,2,45.8,2,53.8,2,,2
1886,2,2.0502,2,34.5631,2,45.8,2,53.8,2,,2
1887,2,2.0493,2,34.5632,2,45.8,2,53.8,2,,2
1888,2,2.0482,2,34.5635,2,46.0,2,53.8,2,,2
1889,2,2.0472,2,34.5637,2,46.3,2,53.8,2,,2
1890,2,2.0454,2,34.5642,2,46.4,2,53.8,2,,2
1891,2,2.0434,2,34.5647,2,46.4,2,53.8,2,,2
1892,2,2.0434,2,34.5644,2,46.3,2,53.8,2,,2
1893,2,2.0418,2,34.5647,2,46.3,2,53.8,2,,2
1894,2,2.0404,2,34.5649,2,46.3,2,53.8,2,,2
1895,2,2.0398,2,34.5651,2,46.2,2,53.8,2,,2
1896,2,2.0389,2,34.5654,2,46.6,2,53.8,2,,2
1897,2,2.0380000000000003,2,34.5655,2,46.6,2,53.8,2,,2
1898,2,2.0363,2,34.566,2,46.7,2,53.8,2,,2
1899,2,2.0356,2,34.566,2,47.0,2,53.8,2,,2
1900,2,2.0344,2,34.5663,2,47.0,2,53.8,2,,2
1901,2,2.0327,2,34.5665,2,47.8,2,53.8,2,,2
1902,2,2.0322,2,34.5668,2,47.5,2,53.8,2,,2
1903,2,2.0315,2,34.5668,2,47.3,2,53.8,2,,2
1904,2,2.0294,2,34.5673,2,47.4,2,53.8,2,,2
1905,2,2.0284,2,34.5676,2,47.3,2,53.8,2,,2
1907,2,2.0273,2,34.5675,2,48.0,2,53.8,2,,2
1908,2,2.0263,2,34.5679,2,48.0,2,53.8,2,,2
1909,2,2.0261,2,34.568000000000005,2,47.8,2,53.8,2,,2
1910,2,2.0245,2,34.5683,2,47.7,2,53.8,2,,2
1911,2,2.0236,2,34.5685,2,47.8,2,53.8,2,,2
1912,2,2.0232,2,34.5685,2,47.8,2,53.8,2,,2
1913,2,2.0228,2,34.5687,2,48.0,2,53.8,2,,2
1915,2,2.0214,2,34.5688,2,48.4,2,53.8,2,,2
1916,2,2.0204,2,34.5688,2,48.3,2,53.8,2,,2
1917,2,2.0194,2,34.5688,2,48.3,2,53.8,2,,2
1918,2,2.0183,2,34.5692,2,48.4,2,53.8,2,,2
1919,2,2.0178,2,34.5694,2,48.4,2,53.8,2,,2
1920,2,2.0173,2,34.5694,2,48.3,2,53.8,2,,2
1921,2,2.015,2,34.5696,2,48.7,2,53.8,2,,2
1922,2,2.0141,2,34.5698,2,48.8,2,53.8,2,,2
1923,2,2.0132,2,34.5699,2,49.1,2,53.8,2,,2
1924,2,2.012,2,34.5699,2,49.0,2,53.8,2,,2
1925,2,2.011,2,34.5701,2,49.4,2,53.8,2,,2
1926,2,2.0101,2,34.5704,2,49.4,2,53.8,2,,2
1927,2,2.0097,2,34.5705,2,49.2,2,53.8,2,,2
1928,2,2.0091,2,34.5706,2,49.5,2,53.8,2,,2
1929,2,2.0081,2,34.5707,2,49.4,2,53.8,2,,2
1930,2,2.0059,2,34.571,2,49.4,2,53.8,2,,2
1931,2,2.0056,2,34.5711,2,49.4,2,53.8,2,,2
1932,2,2.0054,2,34.5712,2,49.6,2,53.8,2,,2
1933,2,2.0053,2,34.5713,2,50.0,2,53.8,2,,2
1934,2,2.0049,2,34.5713,2,50.0,2,53.8,2,,2
1935,2,2.0045,2,34.5714,2,49.9,2,53.6,2,,2
1937,2,2.0041,2,34.5714,2,50.0,2,53.8,2,,2
1938,2,2.0031,2,34.5714,2,50.2,2,53.6,2,,2
1939,2,2.0026,2,34.5715,2,50.0,2,53.6,2,,2
1940,2,2.0013,2,34.5718,2,50.0,2,53.8,2,,2
1941,2,2.0006,2,34.571999999999996,2,50.1,2,53.8,2,,2
1942,2,2.0001,2,34.5721,2,50.3,2,53.8,2,,2
1943,2,1.9999,2,34.5723,2,50.3,2,53.6,2,,2
1944,2,1.9992,2,34.5724,2,50.0,2,53.8,2,,2
1945,2,1.9986,2,34.5725,2,50.5,2,53.8,2,,2
1946,2,1.9977,2,34.5729,2,50.5,2,53.6,2,,2
1947,2,1.9977,2,34.5729,2,50.5,2,53.6,2,,2
1948,2,1.9977,2,34.5729,2,50.7,2,53.6,2,,2
1949,2,1.9972,2,34.573,2,51.0,2,53.6,2,,2
1950,2,1.9965,2,34.5731,2,51.0,2,53.6,2,,2
1951,2,1.9958,2,34.5733,2,51.0,2,53.6,2,,2
1952,2,1.9953,2,34.5734,2,50.7,2,53.6,2,,2
1953,2,1.9936,2,34.5737,2,51.0,2,53.6,2,,2
1954,2,1.9925,2,34.5738,2,50.7,2,53.6,2,,2
1955,2,1.9922,2,34.5738,2,50.7,2,53.6,2,,2
1956,2,1.9915,2,34.5741,2,51.1,2,53.6,2,,2
1957,2,1.9899,2,34.5745,2,51.7,2,53.6,2,,2
1958,2,1.9899,2,34.5744,2,51.5,2,53.6,2,,2
1959,2,1.9895,2,34.5744,2,51.2,2,53.6,2,,2
1960,2,1.9891,2,34.5745,2,51.0,2,53.6,2,,2
1961,2,1.9886,2,34.5745,2,51.4,2,53.6,2,,2
1962,2,1.9878,2,34.5747,2,51.6,2,53.6,2,,2
1963,2,1.9873,2,34.5747,2,51.7,2,53.6,2,,2
1964,2,1.9869,2,34.5748,2,51.5,2,53.6,2,,2
1965,2,1.9864,2,34.5749,2,51.5,2,53.6,2,,2
1966,2,1.9858,2,34.5751,2,51.7,2,53.6,2,,2
1967,2,1.9852,2,34.5751,2,52.0,2,53.6,2,,2
1968,2,1.9841,2,34.5753,2,52.1,2,53.6,2,,2
1969,2,1.9835,2,34.5754,2,51.6,2,53.6,2,,2
1970,2,1.9822,2,34.5756,2,51.9,2,53.6,2,,2
1971,2,1.9816,2,34.5758,2,52.2,2,53.6,2,,2
1972,2,1.9805,2,34.576,2,52.1,2,53.6,2,,2
1973,2,1.9791,2,34.5762,2,52.0,2,53.6,2,,2
1974,2,1.9778,2,34.5765,2,52.1,2,53.6,2,,2
1975,2,1.9773,2,34.5765,2,52.2,2,53.6,2,,2
1976,2,1.9767,2,34.5767,2,52.1,2,53.6,2,,2
1977,2,1.9756,2,34.577,2,52.5,2,53.6,2,,2
1978,2,1.9746,2,34.5771,2,52.7,2,53.6,2,,2
1979,2,1.9733,2,34.5774,2,52.8,2,53.6,2,,2
1980,2,1.9723,2,34.5774,2,52.7,2,53.6,2,,2
1981,2,1.9719,2,34.5774,2,53.0,2,53.6,2,,2
1982,2,1.9719,2,34.5774,2,53.0,2,53.6,2,,2
1983,2,1.9718,2,34.5774,2,53.1,2,53.6,2,,2
1984,2,1.9718,2,34.5774,2,53.3,2,53.6,2,,2
1985,2,1.9712,2,34.5775,2,53.1,2,53.6,2,,2
1986,2,1.97,2,34.5778,2,53.3,2,53.6,2,,2
1987,2,1.969,2,34.5778,2,53.3,2,53.6,2,,2
1988,2,1.9686,2,34.5781,2,53.3,2,53.6,2,,2
1989,2,1.9684,2,34.578,2,53.3,2,53.6,2,,2
1990,2,1.9685,2,34.5779,2,53.2,2,53.6,2,,2
1991,2,1.9675,2,34.5781,2,53.3,2,53.6,2,,2
1992,2,1.9664,2,34.5784,2,53.6,2,53.6,2,,2
1993,2,1.966,2,34.5786,2,53.3,2,53.6,2,,2
1994,2,1.9656,2,34.5787,2,53.3,2,53.6,2,,2
1995,2,1.965,2,34.5788,2,53.8,2,53.6,2,,2
1997,2,1.9636,2,34.5789,2,53.6,2,53.6,2,,2
1998,2,1.9626,2,34.5792,2,53.7,2,53.6,2,,2
1999,2,1.9624,2,34.5793,2,53.7,2,53.6,2,,2
2000,2,1.962,2,34.5794,2,53.6,2,53.6,2,,2
2001,2,1.9614,2,34.5794,2,53.6,2,53.6,2,,2
2002,2,1.9605,2,34.5796,2,53.6,2,53.6,2,,2
2003,2,1.96,2,34.5798,2,53.8,2,53.6,2,,2
2004,2,1.9593,2,34.58,2,53.8,2,53.6,2,,2
2006,2,1.9592,2,34.5799,2,54.3,2,53.6,2,,2
2007,2,1.9588,2,34.58,2,54.2,2,53.6,2,,2
2008,2,1.9580000000000002,2,34.58,2,54.1,2,53.6,2,,2
2009,2,1.9569999999999999,2,34.5803,2,54.7,2,53.6,2,,2
2010,2,1.9569,2,34.5802,2,54.2,2,53.6,2,,2
2011,2,1.9569,2,34.5802,2,54.4,2,53.6,2,,2
2012,2,1.9569999999999999,2,34.5802,2,54.5,2,53.6,2,,2
2013,2,1.9565,2,34.5803,2,54.9,2,53.6,2,,2
2014,2,1.9549,2,34.5804,2,55.0,2,53.6,2,,2
2015,2,1.9536,2,34.5806,2,54.7,2,53.6,2,,2
2016,2,1.9531,2,34.5808,2,54.6,2,53.6,2,,2
2019,2,1.9512,2,34.5806,2,54.8,2,53.6,2,,2
2020,2,1.9505,2,34.5806,2,54.9,2,53.6,2,,2
2021,2,1.9494,2,34.5807,2,54.8,2,53.6,2,,2
2022,2,1.9483,2,34.580999999999996,2,54.7,2,53.6,2,,2
2023,2,1.9474,2,34.580999999999996,2,54.8,2,53.6,2,,2
2025,2,1.9461,2,34.580999999999996,2,55.2,2,53.6,2,,2
2026,2,1.9444,2,34.5812,2,55.2,2,53.6,2,,2
2027,2,1.9448,2,34.5815,2,55.0,2,53.6,2,,2
2028,2,1.945,2,34.5815,2,55.3,2,53.6,2,,2
2029,2,1.9444,2,34.5815,2,55.3,2,53.6,2,,2
2030,2,1.9436,2,34.5813,2,55.4,2,53.6,2,,2
2031,2,1.943,2,34.5814,2,55.7,2,53.6,2,,2
2032,2,1.942,2,34.5816,2,55.7,2,53.6,2,,2
2033,2,1.9412,2,34.5818,2,56.0,2,53.6,2,,2
2034,2,1.9418,2,34.5821,2,55.9,2,53.6,2,,2
2035,2,1.9418,2,34.5822,2,56.0,2,53.6,2,,2
2036,2,1.9419,2,34.582,2,56.0,2,53.6,2,,2
2037,2,1.9418,2,34.582,2,55.9,2,53.6,2,,2
2038,2,1.9407,2,34.5823,2,56.0,2,53.6,2,,2
2039,2,1.9399,2,34.5825,2,56.0,2,53.6,2,,2
2040,2,1.9396,2,34.5826,2,55.9,2,53.6,2,,2
2041,2,1.9391,2,34.5825,2,55.9,2,53.6,2,,2
2042,2,1.9377,2,34.5827,2,55.9,2,53.6,2,,2
2043,2,1.9369,2,34.583,2,56.0,2,53.6,2,,2
2044,2,1.9366,2,34.5831,2,56.7,2,53.6,2,,2
2045,2,1.9364,2,34.5829,2,56.5,2,53.6,2,,2
2046,2,1.9363,2,34.583,2,56.4,2,53.6,2,,2
2047,2,1.9367,2,34.5829,2,56.3,2,53.6,2,,2
2048,2,1.9372,2,34.5829,2,56.1,2,53.6,2,,2
2049,2,1.9373,2,34.583,2,56.5,2,53.6,2,,2
2050,2,1.9366,2,34.5831,2,56.5,2,53.6,2,,2
2051,2,1.9343,2,34.5836,2,56.5,2,53.6,2,,2
2052,2,1.9334,2,34.5838,2,56.7,2,53.6,2,,2
2053,2,1.9327,2,34.5839,2,56.5,2,53.6,2,,2
2054,2,1.9323,2,34.5839,2,56.6,2,53.6,2,,2
2055,2,1.9321,2,34.5837,2,57.2,2,53.6,2,,2
2056,2,1.9316,2,34.5837,2,57.2,2,53.6,2,,2
2057,2,1.9304,2,34.5836,2,57.1,2,53.6,2,,2
2058,2,1.93,2,34.5839,2,56.9,2,53.6,2,,2
2059,2,1.9306,2,34.5841,2,57.0,2,53.6,2,,2
2060,2,1.9293,2,34.5838,2,57.3,2,53.6,2,,2
2061,2,1.9292,2,34.5838,2,57.1,2,53.6,2,,2
2062,2,1.9271,2,34.5838,2,57.1,2,53.6,2,,2
2063,2,1.9268,2,34.5839,2,57.1,2,53.6,2,,2
2064,2,1.9266,2,34.5842,2,57.1,2,53.6,2,,2
2065,2,1.9265,2,34.5847,2,57.5,2,53.6,2,,2
2066,2,1.9251,2,34.5851,2,57.5,2,53.6,2,,2
2067,2,1.9244,2,34.5851,2,57.5,2,53.6,2,,2
2068,2,1.9237,2,34.5851,2,57.8,2,53.6,2,,2
2069,2,1.9233,2,34.5853,2,57.7,2,53.6,2,,2
2070,2,1.9228,2,34.5852,2,57.8,2,53.6,2,,2
2071,2,1.9218,2,34.5853,2,57.7,2,53.6,2,,2
2072,2,1.921,2,34.5854,2,57.7,2,53.6,2,,2
2073,2,1.9199,2,34.5856,2,58.0,2,53.6,2,,2
2074,2,1.9196,2,34.5857,2,58.4,2,53.6,2,,2
2075,2,1.92,2,34.5856,2,58.2,2,53.6,2,,2
2076,2,1.92,2,34.5858,2,58.2,2,53.6,2,,2
2077,2,1.9196,2,34.586,2,58.3,2,53.6,2,,2
2078,2,1.919,2,34.5861,2,58.3,2,53.6,2,,2
2079,2,1.9184,2,34.5863,2,58.1,2,53.6,2,,2
2080,2,1.9180000000000001,2,34.5866,2,58.3,2,53.6,2,,2
2081,2,1.9166,2,34.5866,2,58.3,2,53.6,2,,2
2082,2,1.9167,2,34.5866,2,58.4,2,53.6,2,,2
2083,2,1.9159,2,34.5868,2,58.5,2,53.6,2,,2
2084,2,1.9140000000000001,2,34.5872,2,58.7,2,53.6,2,,2
2085,2,1.9129,2,34.5874,2,58.7,2,53.6,2,,2
2086,2,1.9123,2,34.5876,2,58.7,2,53.6,2,,2
2087,2,1.9119,2,34.5876,2,58.7,2,53.6,2,,2
2088,2,1.9114,2,34.5878,2,59.3,2,53.6,2,,2
2089,2,1.9111,2,34.588,2,59.2,2,53.6,2,,2
2091,2,1.9104,2,34.5875,2,59.1,2,53.6,2,,2
2092,2,1.9089,2,34.5878,2,59.2,2,53.6,2,,2
2093,2,1.9075,2,34.5881,2,59.4,2,53.6,2,,2
2094,2,1.9059,2,34.5883,2,59.1,2,53.6,2,,2
2095,2,1.9048,2,34.5884,2,59.0,2,53.6,2,,2
2096,2,1.9042,2,34.5886,2,59.1,2,53.6,2,,2
2098,2,1.9024,2,34.5885,2,59.3,2,53.6,2,,2
2099,2,1.9018,2,34.5887,2,59.4,2,53.6,2,,2
2100,2,1.9017,2,34.5887,2,59.5,2,53.6,2,,2
2101,2,1.9014,2,34.5888,2,59.4,2,53.6,2,,2
2102,2,1.9008,2,34.5888,2,59.8,2,53.6,2,,2
2103,2,1.9,2,34.589,2,60.2,2,53.6,2,,2
2104,2,1.8997,2,34.5892,2,60.2,2,53.6,2,,2
2105,2,1.8993,2,34.5893,2,60.0,2,53.6,2,,2
2106,2,1.8986,2,34.5893,2,60.3,2,53.6,2,,2
2107,2,1.8976,2,34.5896,2,60.7,2,53.6,2,,2
2108,2,1.8972,2,34.5895,2,60.5,2,53.6,2,,2
2109,2,1.8954,2,34.5896,2,60.5,2,53.6,2,,2
2110,2,1.8949,2,34.5896,2,60.3,2,53.6,2,,2
2111,2,1.8949,2,34.5896,2,60.5,2,53.6,2,,2
2112,2,1.8946,2,34.5896,2,60.4,2,53.6,2,,2
2113,2,1.8940000000000001,2,34.5898,2,60.5,2,53.6,2,,2
2114,2,1.8932,2,34.5899,2,60.6,2,53.6,2,,2
2115,2,1.8923,2,34.5902,2,60.5,2,53.6,2,,2
2116,2,1.8919,2,34.5904,2,60.5,2,53.6,2,,2
2117,2,1.892,2,34.5902,2,61.0,2,53.6,2,,2
2118,2,1.8916,2,34.5903,2,61.0,2,53.6,2,,2
2119,2,1.8915,2,34.5903,2,61.0,2,53.6,2,,2
2120,2,1.8911,2,34.5904,2,60.8,2,53.6,2,,2
2121,2,1.8904,2,34.5905,2,61.0,2,53.6,2,,2
2122,2,1.8896,2,34.5907,2,61.1,2,53.6,2,,2
2123,2,1.8892,2,34.5908,2,61.3,2,53.6,2,,2
2124,2,1.8884,2,34.5909,2,61.8,2,53.6,2,,2
2125,2,1.8876,2,34.5912,2,61.7,2,53.6,2,,2
2126,2,1.8871,2,34.5912,2,61.6,2,53.6,2,,2
2127,2,1.8863,2,34.5913,2,61.5,2,53.6,2,,2
2128,2,1.8854,2,34.5916,2,61.5,2,53.6,2,,2
2129,2,1.8851,2,34.5916,2,61.6,2,53.6,2,,2
2130,2,1.8848,2,34.5918,2,61.6,2,53.6,2,,2
2131,2,1.8844,2,34.5918,2,61.6,2,53.6,2,,2
2132,2,1.8846,2,34.5917,2,61.9,2,53.6,2,,2
2133,2,1.8848,2,34.5916,2,62.1,2,53.6,2,,2
2134,2,1.8842,2,34.5917,2,62.1,2,53.6,2,,2
2135,2,1.883,2,34.5921,2,61.9,2,53.6,2,,2
2136,2,1.8824,2,34.5921,2,62.0,2,53.6,2,,2
2137,2,1.881,2,34.5925,2,62.0,2,53.6,2,,2
2138,2,1.8789,2,34.5929,2,62.4,2,53.6,2,,2
2139,2,1.8778,2,34.593,2,62.4,2,53.6,2,,2
2140,2,1.8775,2,34.5931,2,62.3,2,53.6,2,,2
2141,2,1.8769,2,34.5932,2,62.3,2,53.6,2,,2
2142,2,1.8761,2,34.5934,2,62.5,2,53.6,2,,2
2143,2,1.8754,2,34.5935,2,63.1,2,53.6,2,,2
2144,2,1.8739,2,34.5939,2,63.1,2,53.6,2,,2
2146,2,1.8727,2,34.5938,2,63.1,2,53.6,2,,2
2147,2,1.8723,2,34.594,2,63.2,2,53.6,2,,2
2148,2,1.8709,2,34.5942,2,62.7,2,53.6,2,,2
2149,2,1.8699,2,34.5945,2,62.6,2,53.6,2,,2
2150,2,1.8692,2,34.5947,2,62.9,2,53.6,2,,2
2151,2,1.8688,2,34.5947,2,63.3,2,53.6,2,,2
2152,2,1.8685,2,34.5948,2,63.4,2,53.6,2,,2
2153,2,1.8683,2,34.5948,2,63.5,2,53.6,2,,2
2154,2,1.8681,2,34.5947,2,63.9,2,53.6,2,,2
2155,2,1.8674,2,34.5949,2,63.8,2,53.6,2,,2
2156,2,1.8665,2,34.5951,2,63.8,2,53.6,2,,2
2157,2,1.8664,2,34.5951,2,63.7,2,53.6,2,,2
2158,2,1.8659999999999999,2,34.5951,2,63.8,2,53.6,2,,2
2159,2,1.8657,2,34.5952,2,63.9,2,53.6,2,,2
2160,2,1.8653,2,34.5952,2,63.9,2,53.6,2,,2
2161,2,1.8648,2,34.5952,2,63.8,2,53.6,2,,2
2162,2,1.8638,2,34.5956,2,63.8,2,53.6,2,,2
2163,2,1.8627,2,34.5959,2,63.9,2,53.6,2,,2
2165,2,1.8627,2,34.596,2,64.3,2,53.6,2,,2
2166,2,1.8621,2,34.5959,2,64.3,2,53.6,2,,2
2167,2,1.8619,2,34.596,2,64.4,2,53.6,2,,2
2168,2,1.8606,2,34.5961,2,64.3,2,53.6,2,,2
2169,2,1.86,2,34.5964,2,64.2,2,53.6,2,,2
2170,2,1.8595,2,34.5965,2,64.1,2,53.6,2,,2
2171,2,1.8588,2,34.5966,2,64.4,2,53.6,2,,2
2172,2,1.8579,2,34.5967,2,64.8,2,53.6,2,,2
2173,2,1.8574,2,34.5968,2,64.9,2,53.6,2,,2
2175,2,1.8567,2,34.5969,2,65.0,2,53.6,2,,2
2176,2,1.8559,2,34.5971,2,64.9,2,53.6,2,,2
2177,2,1.8549,2,34.5972,2,64.9,2,53.6,2,,2
2178,2,1.8546,2,34.5974,2,65.1,2,53.6,2,,2
2179,2,1.8545,2,34.5974,2,65.0,2,53.6,2,,2
2180,2,1.8545,2,34.5974,2,65.0,2,53.6,2,,2
2181,2,1.8545,2,34.5974,2,65.2,2,53.6,2,,2
2182,2,1.8545,2,34.5974,2,65.4,2,53.6,2,,2
2183,2,1.8543,2,34.5975,2,65.3,2,53.6,2,,2
2184,2,1.8538,2,34.5977,2,65.6,2,53.6,2,,2
2185,2,1.8535,2,34.5977,2,65.9,2,53.3,2,,2
2186,2,1.8530000000000002,2,34.5976,2,65.5,2,53.3,2,,2
2187,2,1.8530000000000002,2,34.5977,2,65.6,2,53.3,2,,2
2188,2,1.8529,2,34.5978,2,65.6,2,53.3,2,,2
2189,2,1.8529,2,34.5978,2,65.6,2,53.6,2,,2
2190,2,1.8526,2,34.5978,2,65.6,2,53.3,2,,2
2191,2,1.8516,2,34.5979,2,65.6,2,53.3,2,,2
2192,2,1.8511,2,34.5982,2,65.6,2,53.6,2,,2
2193,2,1.8507,2,34.5982,2,65.6,2,53.3,2,,2
2194,2,1.8505,2,34.5982,2,65.8,2,53.3,2,,2
2195,2,1.8507,2,34.5982,2,66.1,2,53.3,2,,2
2196,2,1.8502,2,34.5982,2,66.2,2,53.3,2,,2
2197,2,1.8499,2,34.5983,2,66.2,2,53.3,2,,2
2198,2,1.8492,2,34.5985,2,66.2,2,53.3,2,,2
2199,2,1.8485,2,34.5985,2,66.0,2,53.3,2,,2
2200,2,1.8473,2,34.5989,2,65.9,2,53.3,2,,2
2201,2,1.8464,2,34.5992,2,66.0,2,53.3,2,,2
2202,2,1.8454,2,34.5994,2,66.2,2,53.3,2,,2
2203,2,1.8457,2,34.5991,2,66.2,2,53.3,2,,2
2204,2,1.8455,2,34.5993,2,66.4,2,53.3,2,,2
2205,2,1.8453,2,34.5993,2,66.5,2,53.3,2,,2
2206,2,1.845,2,34.5994,2,66.5,2,53.3,2,,2
2207,2,1.8445,2,34.5995,2,66.7,2,53.3,2,,2
2208,2,1.8441,2,34.5997,2,66.5,2,53.3,2,,2
2209,2,1.8438,2,34.5996,2,66.7,2,53.3,2,,2
2210,2,1.8430000000000002,2,34.5999,2,66.9,2,53.3,2,,2
2211,2,1.8424,2,34.6001,2,66.9,2,53.3,2,,2
