CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 1
DATE = 08/02/2010
TIME =  13:54
LATITUDE = 49.56633
LONGITUDE = -138.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
2400,2,1.7737,2,34.6137,2,,2,53.8,2,,2
2401,2,1.7731,2,34.6138,2,,2,53.8,2,,2
2402,2,1.7726,2,34.614000000000004,2,,2,53.8,2,,2
2403,2,1.7723,2,34.6141,2,,2,53.8,2,,2
2404,2,1.7722,2,34.6141,2,,2,53.8,2,,2
2405,2,1.7719999999999998,2,34.6141,2,,2,53.8,2,,2
2406,2,1.7711,2,34.6144,2,,2,53.8,2,,2
2407,2,1.7698,2,34.6147,2,,2,53.8,2,,2
2408,2,1.7694,2,34.6147,2,,2,53.8,2,,2
2409,2,1.7691,2,34.6148,2,,2,53.8,2,,2
2410,2,1.7689,2,34.6148,2,,2,53.8,2,,2
2411,2,1.7687,2,34.6148,2,,2,53.8,2,,2
2412,2,1.7686,2,34.6148,2,,2,53.8,2,,2
2413,2,1.7683,2,34.6149,2,,2,53.8,2,,2
2414,2,1.7674,2,34.615,2,,2,53.8,2,,2
2415,2,1.7668,2,34.6152,2,,2,53.8,2,,2
2416,2,1.7664,2,34.6154,2,,2,53.8,2,,2
2417,2,1.766,2,34.6154,2,,2,53.8,2,,2
2418,2,1.7656,2,34.6154,2,,2,53.8,2,,2
2419,2,1.7648,2,34.6155,2,,2,53.8,2,,2
2420,2,1.7643,2,34.6157,2,,2,53.8,2,,2
2421,2,1.7643,2,34.6156,2,,2,53.8,2,,2
2422,2,1.7644,2,34.6156,2,,2,53.8,2,,2
2423,2,1.7644,2,34.6156,2,,2,53.8,2,,2
2424,2,1.764,2,34.6157,2,,2,53.8,2,,2
2425,2,1.7635,2,34.6159,2,,2,53.8,2,,2
2426,2,1.7630000000000001,2,34.616,2,,2,53.8,2,,2
2427,2,1.7625,2,34.616,2,,2,53.8,2,,2
2428,2,1.7625,2,34.616,2,,2,53.8,2,,2
2429,2,1.7625,2,34.6161,2,,2,53.8,2,,2
2430,2,1.7619999999999998,2,34.6161,2,,2,53.8,2,,2
2431,2,1.7609,2,34.6163,2,,2,53.8,2,,2
2432,2,1.7599,2,34.6166,2,,2,53.8,2,,2
2433,2,1.7595,2,34.6166,2,,2,53.8,2,,2
2434,2,1.7591,2,34.6168,2,,2,53.8,2,,2
2435,2,1.7588,2,34.6169,2,,2,53.8,2,,2
2436,2,1.7584,2,34.6169,2,,2,53.8,2,,2
2437,2,1.7584,2,34.6168,2,,2,53.8,2,,2
2438,2,1.7587,2,34.6168,2,,2,53.8,2,,2
2439,2,1.7583,2,34.6169,2,,2,53.8,2,,2
2440,2,1.7579,2,34.617,2,,2,53.8,2,,2
2441,2,1.7576,2,34.617,2,,2,53.8,2,,2
2442,2,1.7573,2,34.6171,2,,2,53.8,2,,2
2443,2,1.7569,2,34.617,2,,2,53.8,2,,2
2444,2,1.7561,2,34.6171,2,,2,53.8,2,,2
2445,2,1.755,2,34.6173,2,,2,53.8,2,,2
2446,2,1.7544,2,34.6174,2,,2,53.8,2,,2
2447,2,1.7533,2,34.6175,2,,2,53.8,2,,2
2448,2,1.7515,2,34.6181,2,,2,53.8,2,,2
2449,2,1.751,2,34.6181,2,,2,53.8,2,,2
2451,2,1.7518,2,34.618,2,,2,53.8,2,,2
2452,2,1.7515,2,34.6181,2,,2,53.8,2,,2
2453,2,1.7513,2,34.6183,2,,2,53.8,2,,2
2454,2,1.7509,2,34.6183,2,,2,53.8,2,,2
2455,2,1.7501,2,34.6183,2,,2,53.8,2,,2
2456,2,1.7495,2,34.6185,2,,2,53.8,2,,2
2459,2,1.7491,2,34.6186,2,,2,53.8,2,,2
2460,2,1.7474,2,34.6187,2,,2,53.8,2,,2
2461,2,1.7461,2,34.6192,2,,2,53.8,2,,2
2462,2,1.745,2,34.6192,2,,2,53.8,2,,2
2463,2,1.7444,2,34.6194,2,,2,53.8,2,,2
2464,2,1.7439,2,34.6194,2,,2,53.8,2,,2
2466,2,1.7445,2,34.6192,2,,2,53.8,2,,2
2467,2,1.7443,2,34.6193,2,,2,53.8,2,,2
2468,2,1.7431,2,34.6194,2,,2,53.8,2,,2
2469,2,1.7422,2,34.6197,2,,2,53.8,2,,2
2470,2,1.7413,2,34.6199,2,,2,53.8,2,,2
2471,2,1.7404,2,34.6201,2,,2,53.8,2,,2
2472,2,1.74,2,34.6199,2,,2,53.8,2,,2
2473,2,1.7398,2,34.6201,2,,2,53.8,2,,2
2474,2,1.7396,2,34.6202,2,,2,53.8,2,,2
2475,2,1.7397,2,34.6201,2,,2,53.8,2,,2
2476,2,1.7398,2,34.6201,2,,2,53.8,2,,2
2477,2,1.7396,2,34.6202,2,,2,53.8,2,,2
2478,2,1.7386,2,34.6202,2,,2,53.8,2,,2
2479,2,1.7381,2,34.6205,2,,2,53.8,2,,2
2480,2,1.7379,2,34.6205,2,,2,53.8,2,,2
2481,2,1.7372,2,34.6206,2,,2,53.8,2,,2
2482,2,1.7365,2,34.6207,2,,2,53.8,2,,2
2483,2,1.736,2,34.6208,2,,2,53.8,2,,2
2484,2,1.7364,2,34.6207,2,,2,53.8,2,,2
2485,2,1.7362,2,34.6206,2,,2,53.8,2,,2
2486,2,1.7354,2,34.6209,2,,2,53.8,2,,2
2487,2,1.7347,2,34.6211,2,,2,53.8,2,,2
2488,2,1.7342,2,34.6212,2,,2,53.8,2,,2
2489,2,1.7337,2,34.6212,2,,2,53.8,2,,2
2490,2,1.7335,2,34.6212,2,,2,53.8,2,,2
2491,2,1.7332,2,34.6212,2,,2,53.8,2,,2
2492,2,1.7332,2,34.6212,2,,2,53.8,2,,2
2493,2,1.7324,2,34.6214,2,,2,53.8,2,,2
2494,2,1.7311,2,34.6217,2,,2,53.8,2,,2
2495,2,1.7311,2,34.6215,2,,2,53.8,2,,2
2496,2,1.7308,2,34.6216,2,,2,53.8,2,,2
2497,2,1.7304,2,34.6217,2,,2,53.8,2,,2
2498,2,1.7301,2,34.6217,2,,2,53.8,2,,2
2499,2,1.7299,2,34.6218,2,,2,53.8,2,,2
2500,2,1.7295,2,34.6219,2,,2,53.8,2,,2
2501,2,1.729,2,34.622,2,,2,53.8,2,,2
2502,2,1.7285,2,34.6222,2,,2,53.8,2,,2
2503,2,1.7282,2,34.6221,2,,2,53.8,2,,2
2504,2,1.7280000000000002,2,34.6221,2,,2,53.8,2,,2
2505,2,1.7276,2,34.6222,2,,2,53.8,2,,2
2506,2,1.7269999999999999,2,34.6223,2,,2,53.8,2,,2
2507,2,1.7265,2,34.6225,2,,2,53.8,2,,2
2508,2,1.7258,2,34.6226,2,,2,53.8,2,,2
2509,2,1.7255,2,34.6227,2,,2,53.8,2,,2
2510,2,1.7259,2,34.6225,2,,2,53.8,2,,2
2511,2,1.7254,2,34.6227,2,,2,53.8,2,,2
2512,2,1.7251,2,34.6227,2,,2,53.8,2,,2
2513,2,1.7244,2,34.623000000000005,2,,2,53.8,2,,2
2514,2,1.7236,2,34.6231,2,,2,53.8,2,,2
2515,2,1.723,2,34.6233,2,,2,53.8,2,,2
2516,2,1.7227,2,34.6232,2,,2,53.8,2,,2
2517,2,1.7226,2,34.6232,2,,2,53.8,2,,2
2518,2,1.7218,2,34.6233,2,,2,53.8,2,,2
2519,2,1.7216,2,34.6233,2,,2,53.8,2,,2
2520,2,1.7214,2,34.6234,2,,2,53.8,2,,2
2521,2,1.7207,2,34.6235,2,,2,53.8,2,,2
2522,2,1.7199,2,34.6236,2,,2,53.8,2,,2
2523,2,1.7193,2,34.6239,2,,2,53.8,2,,2
2524,2,1.7188,2,34.6239,2,,2,53.8,2,,2
2525,2,1.7197,2,34.6235,2,,2,53.8,2,,2
2526,2,1.7194,2,34.6237,2,,2,53.8,2,,2
2527,2,1.719,2,34.6238,2,,2,53.8,2,,2
2528,2,1.7187,2,34.6239,2,,2,53.8,2,,2
2529,2,1.7176,2,34.624,2,,2,53.8,2,,2
2530,2,1.7156,2,34.6246,2,,2,53.8,2,,2
2531,2,1.7149,2,34.6246,2,,2,53.8,2,,2
2532,2,1.7144,2,34.6246,2,,2,53.8,2,,2
2533,2,1.7145,2,34.6246,2,,2,53.8,2,,2
2534,2,1.7146,2,34.6247,2,,2,53.8,2,,2
2535,2,1.7143,2,34.6248,2,,2,53.8,2,,2
2536,2,1.7141,2,34.6248,2,,2,53.8,2,,2
2537,2,1.7134,2,34.6249,2,,2,53.6,2,,2
2538,2,1.7127,2,34.6252,2,,2,53.8,2,,2
2539,2,1.7121,2,34.625,2,,2,53.8,2,,2
2540,2,1.7115,2,34.6253,2,,2,53.8,2,,2
2541,2,1.7114,2,34.6252,2,,2,53.8,2,,2
2542,2,1.7114,2,34.6253,2,,2,53.8,2,,2
2543,2,1.7116,2,34.6251,2,,2,53.8,2,,2
2544,2,1.7116,2,34.6251,2,,2,53.6,2,,2
2545,2,1.7112,2,34.6252,2,,2,53.6,2,,2
2546,2,1.7104,2,34.6255,2,,2,53.8,2,,2
2547,2,1.7099,2,34.6255,2,,2,53.6,2,,2
2548,2,1.7096,2,34.6255,2,,2,53.6,2,,2
2549,2,1.7088,2,34.6256,2,,2,53.6,2,,2
2550,2,1.7077,2,34.6259,2,,2,53.6,2,,2
2551,2,1.7074,2,34.626,2,,2,53.6,2,,2
2552,2,1.7067,2,34.626,2,,2,53.6,2,,2
2553,2,1.706,2,34.6262,2,,2,53.8,2,,2
2554,2,1.7052,2,34.6264,2,,2,53.6,2,,2
2555,2,1.7042,2,34.6265,2,,2,53.6,2,,2
2556,2,1.703,2,34.6267,2,,2,53.6,2,,2
2557,2,1.7022,2,34.6268,2,,2,53.6,2,,2
2558,2,1.702,2,34.6268,2,,2,53.6,2,,2
2559,2,1.7022,2,34.6268,2,,2,53.6,2,,2
2560,2,1.7022,2,34.6268,2,,2,53.6,2,,2
2561,2,1.7021,2,34.6268,2,,2,53.6,2,,2
2562,2,1.7021,2,34.6268,2,,2,53.6,2,,2
2563,2,1.7024,2,34.6268,2,,2,53.6,2,,2
2564,2,1.7025,2,34.6268,2,,2,53.6,2,,2
2565,2,1.7025,2,34.6267,2,,2,53.6,2,,2
2566,2,1.702,2,34.6268,2,,2,53.6,2,,2
2567,2,1.7017,2,34.626999999999995,2,,2,53.6,2,,2
2568,2,1.7011,2,34.6271,2,,2,53.6,2,,2
2569,2,1.7008,2,34.6271,2,,2,53.6,2,,2
2570,2,1.7004,2,34.6272,2,,2,53.6,2,,2
2571,2,1.7002,2,34.6272,2,,2,53.6,2,,2
2572,2,1.6998,2,34.6273,2,,2,53.6,2,,2
2573,2,1.6992,2,34.6274,2,,2,53.6,2,,2
2574,2,1.699,2,34.6274,2,,2,53.6,2,,2
2575,2,1.6989,2,34.6276,2,,2,53.6,2,,2
2576,2,1.6987,2,34.6276,2,,2,53.6,2,,2
2577,2,1.6986,2,34.6276,2,,2,53.6,2,,2
2578,2,1.6982,2,34.6277,2,,2,53.6,2,,2
2579,2,1.6975,2,34.6278,2,,2,53.6,2,,2
2580,2,1.6972,2,34.6279,2,,2,53.6,2,,2
2581,2,1.6966,2,34.628,2,,2,53.6,2,,2
2582,2,1.6962,2,34.628,2,,2,53.6,2,,2
2583,2,1.6963,2,34.628,2,,2,53.6,2,,2
2584,2,1.6964,2,34.628,2,,2,53.6,2,,2
2585,2,1.6962,2,34.628,2,,2,53.6,2,,2
2586,2,1.6953,2,34.6281,2,,2,53.6,2,,2
2587,2,1.6944,2,34.6284,2,,2,53.6,2,,2
2588,2,1.6945,2,34.6284,2,,2,53.6,2,,2
2589,2,1.6942,2,34.6284,2,,2,53.6,2,,2
2590,2,1.694,2,34.6284,2,,2,53.6,2,,2
2591,2,1.6939,2,34.6283,2,,2,53.6,2,,2
2592,2,1.6935,2,34.6284,2,,2,53.6,2,,2
2593,2,1.6927,2,34.6287,2,,2,53.6,2,,2
2594,2,1.6921,2,34.6288,2,,2,53.6,2,,2
2595,2,1.6916,2,34.6288,2,,2,53.6,2,,2
2596,2,1.6912,2,34.6291,2,,2,53.6,2,,2
2597,2,1.6913,2,34.629,2,,2,53.6,2,,2
2598,2,1.6911,2,34.629,2,,2,53.6,2,,2
2599,2,1.6905,2,34.6292,2,,2,53.6,2,,2
2600,2,1.6903,2,34.6292,2,,2,53.6,2,,2
2602,2,1.6909999999999998,2,34.6289,2,,2,53.6,2,,2
2603,2,1.6905,2,34.6291,2,,2,53.6,2,,2
2604,2,1.69,2,34.6293,2,,2,53.6,2,,2
2605,2,1.6896,2,34.6293,2,,2,53.6,2,,2
2606,2,1.6889,2,34.6294,2,,2,53.6,2,,2
2607,2,1.6881,2,34.6296,2,,2,53.6,2,,2
2609,2,1.6882,2,34.6293,2,,2,53.6,2,,2
2610,2,1.6872,2,34.6297,2,,2,53.6,2,,2
2611,2,1.6863,2,34.6298,2,,2,53.6,2,,2
2612,2,1.6864,2,34.6299,2,,2,53.6,2,,2
2613,2,1.686,2,34.6298,2,,2,53.6,2,,2
2614,2,1.6853,2,34.63,2,,2,53.6,2,,2
2615,2,1.6842,2,34.6303,2,,2,53.6,2,,2
2616,2,1.6834,2,34.6304,2,,2,53.6,2,,2
2617,2,1.683,2,34.6305,2,,2,53.6,2,,2
2618,2,1.6822,2,34.6306,2,,2,53.6,2,,2
2619,2,1.6822,2,34.6305,2,,2,53.6,2,,2
2620,2,1.6822,2,34.6306,2,,2,53.6,2,,2
2621,2,1.6824,2,34.6306,2,,2,53.6,2,,2
2622,2,1.6816,2,34.6307,2,,2,53.6,2,,2
2623,2,1.6809,2,34.6309,2,,2,53.6,2,,2
2624,2,1.6807,2,34.6309,2,,2,53.6,2,,2
2625,2,1.6805,2,34.6309,2,,2,53.6,2,,2
2626,2,1.6804,2,34.6309,2,,2,53.6,2,,2
2627,2,1.68,2,34.631,2,,2,53.6,2,,2
2628,2,1.6798,2,34.6311,2,,2,53.6,2,,2
2629,2,1.6797,2,34.6312,2,,2,53.6,2,,2
2630,2,1.6787,2,34.6313,2,,2,53.6,2,,2
2631,2,1.6774,2,34.6316,2,,2,53.6,2,,2
2632,2,1.6765,2,34.6317,2,,2,53.6,2,,2
2633,2,1.6764,2,34.6318,2,,2,53.6,2,,2
2634,2,1.6763,2,34.6318,2,,2,53.6,2,,2
2635,2,1.6761,2,34.6317,2,,2,53.6,2,,2
2636,2,1.6762,2,34.6317,2,,2,53.6,2,,2
2637,2,1.6761,2,34.6316,2,,2,53.6,2,,2
2638,2,1.6752,2,34.632,2,,2,53.6,2,,2
2639,2,1.6745,2,34.6321,2,,2,53.6,2,,2
2640,2,1.6740000000000002,2,34.6323,2,,2,53.6,2,,2
2641,2,1.6737,2,34.6323,2,,2,53.6,2,,2
2642,2,1.6732,2,34.6323,2,,2,53.6,2,,2
2643,2,1.6728,2,34.6323,2,,2,53.6,2,,2
2644,2,1.6723,2,34.6323,2,,2,53.6,2,,2
2645,2,1.6719,2,34.6324,2,,2,53.6,2,,2
2646,2,1.6714,2,34.6327,2,,2,53.6,2,,2
2647,2,1.6713,2,34.6327,2,,2,53.6,2,,2
2648,2,1.6713,2,34.6325,2,,2,53.6,2,,2
2649,2,1.6716,2,34.6325,2,,2,53.6,2,,2
2650,2,1.6716,2,34.6325,2,,2,53.6,2,,2
2651,2,1.6715,2,34.6326,2,,2,53.6,2,,2
2652,2,1.6715,2,34.6327,2,,2,53.6,2,,2
2653,2,1.671,2,34.6328,2,,2,53.6,2,,2
2654,2,1.6701,2,34.633,2,,2,53.6,2,,2
2655,2,1.67,2,34.633,2,,2,53.6,2,,2
2656,2,1.67,2,34.6329,2,,2,53.6,2,,2
2657,2,1.6695,2,34.633,2,,2,53.6,2,,2
2658,2,1.6692,2,34.6332,2,,2,53.6,2,,2
2659,2,1.6694,2,34.633,2,,2,53.6,2,,2
2660,2,1.6696,2,34.633,2,,2,53.6,2,,2
2661,2,1.6697,2,34.6329,2,,2,53.6,2,,2
2662,2,1.6692,2,34.6331,2,,2,53.6,2,,2
2663,2,1.669,2,34.6332,2,,2,53.6,2,,2
2664,2,1.6686,2,34.6333,2,,2,53.6,2,,2
2665,2,1.6671,2,34.6335,2,,2,53.6,2,,2
2666,2,1.6669,2,34.6335,2,,2,53.6,2,,2
2667,2,1.6662,2,34.6336,2,,2,53.6,2,,2
2668,2,1.6653,2,34.6338,2,,2,53.6,2,,2
2669,2,1.6648,2,34.6339,2,,2,53.6,2,,2
2670,2,1.6642,2,34.634,2,,2,53.6,2,,2
2671,2,1.6639,2,34.6341,2,,2,53.6,2,,2
2672,2,1.6637,2,34.6341,2,,2,53.6,2,,2
2673,2,1.6636,2,34.634,2,,2,53.6,2,,2
2674,2,1.6633,2,34.6342,2,,2,53.6,2,,2
2675,2,1.6633,2,34.6341,2,,2,53.6,2,,2
2676,2,1.6632,2,34.6342,2,,2,53.6,2,,2
2677,2,1.6629,2,34.6343,2,,2,53.3,2,,2
2678,2,1.6626,2,34.6344,2,,2,53.6,2,,2
2679,2,1.6624,2,34.6343,2,,2,53.6,2,,2
2680,2,1.6616,2,34.6344,2,,2,53.6,2,,2
2681,2,1.6612,2,34.6345,2,,2,53.6,2,,2
2682,2,1.661,2,34.6346,2,,2,53.6,2,,2
2683,2,1.6606,2,34.6347,2,,2,53.6,2,,2
2684,2,1.6601,2,34.6347,2,,2,53.6,2,,2
2685,2,1.66,2,34.6349,2,,2,53.6,2,,2
2686,2,1.66,2,34.6347,2,,2,53.6,2,,2
2687,2,1.6601,2,34.6347,2,,2,53.6,2,,2
2688,2,1.6597,2,34.6349,2,,2,53.6,2,,2
2689,2,1.6594,2,34.6349,2,,2,53.6,2,,2
2690,2,1.6589,2,34.6351,2,,2,53.6,2,,2
2691,2,1.6586,2,34.6351,2,,2,53.6,2,,2
2692,2,1.6589,2,34.6354,2,,2,53.6,2,,2
2693,2,1.6588,2,34.635,2,,2,53.6,2,,2
2694,2,1.6586,2,34.6352,2,,2,53.6,2,,2
2695,2,1.6586,2,34.6351,2,,2,53.6,2,,2
2696,2,1.6575,2,34.6353,2,,2,53.6,2,,2
2697,2,1.6567,2,34.6356,2,,2,53.6,2,,2
2698,2,1.6575,2,34.6354,2,,2,53.6,2,,2
2699,2,1.6572,2,34.6354,2,,2,53.6,2,,2
2700,2,1.6569,2,34.6355,2,,2,53.6,2,,2
2701,2,1.6563,2,34.6356,2,,2,53.6,2,,2
2702,2,1.6556,2,34.6358,2,,2,53.6,2,,2
2703,2,1.6547,2,34.6359,2,,2,53.6,2,,2
2705,2,1.6541,2,34.6359,2,,2,53.6,2,,2
2706,2,1.6537,2,34.6361,2,,2,53.6,2,,2
2707,2,1.6537,2,34.6361,2,,2,53.6,2,,2
2708,2,1.6540000000000001,2,34.6359,2,,2,53.6,2,,2
2709,2,1.6539,2,34.635999999999996,2,,2,53.6,2,,2
2710,2,1.6537,2,34.6361,2,,2,53.6,2,,2
2711,2,1.6535,2,34.6361,2,,2,53.6,2,,2
2712,2,1.653,2,34.6363,2,,2,53.6,2,,2
2713,2,1.6525,2,34.6363,2,,2,53.6,2,,2
2715,2,1.6527,2,34.6363,2,,2,53.6,2,,2
2716,2,1.6523,2,34.6364,2,,2,53.6,2,,2
2717,2,1.6516,2,34.6365,2,,2,53.6,2,,2
2718,2,1.6508,2,34.6367,2,,2,53.6,2,,2
2720,2,1.6508,2,34.6367,2,,2,53.6,2,,2
2721,2,1.6506,2,34.6367,2,,2,53.6,2,,2
2722,2,1.6503,2,34.6367,2,,2,53.6,2,,2
2723,2,1.6501,2,34.6368,2,,2,53.6,2,,2
2724,2,1.6498,2,34.6368,2,,2,53.6,2,,2
2725,2,1.649,2,34.6371,2,,2,53.6,2,,2
2726,2,1.6484,2,34.6372,2,,2,53.6,2,,2
2727,2,1.6483,2,34.6371,2,,2,53.6,2,,2
2728,2,1.6481,2,34.6372,2,,2,53.6,2,,2
2729,2,1.6477,2,34.6373,2,,2,53.6,2,,2
2730,2,1.6472,2,34.6374,2,,2,53.6,2,,2
2731,2,1.6465,2,34.6376,2,,2,53.6,2,,2
2732,2,1.646,2,34.6376,2,,2,53.6,2,,2
2733,2,1.6458,2,34.6376,2,,2,53.6,2,,2
2734,2,1.6457,2,34.6376,2,,2,53.6,2,,2
2735,2,1.6456,2,34.6376,2,,2,53.6,2,,2
2736,2,1.6454,2,34.6378,2,,2,53.6,2,,2
2737,2,1.6454,2,34.6377,2,,2,53.6,2,,2
2738,2,1.6451,2,34.6378,2,,2,53.6,2,,2
2739,2,1.6449,2,34.6379,2,,2,53.6,2,,2
2740,2,1.6444,2,34.6379,2,,2,53.6,2,,2
2741,2,1.6449,2,34.6379,2,,2,53.6,2,,2
2742,2,1.6446,2,34.6379,2,,2,53.6,2,,2
2743,2,1.6444,2,34.6379,2,,2,53.6,2,,2
2744,2,1.6442,2,34.638000000000005,2,,2,53.6,2,,2
2745,2,1.6440000000000001,2,34.6381,2,,2,53.6,2,,2
2746,2,1.6437,2,34.638000000000005,2,,2,53.6,2,,2
2747,2,1.6442,2,34.638000000000005,2,,2,53.6,2,,2
2748,2,1.6439,2,34.638000000000005,2,,2,53.6,2,,2
2749,2,1.643,2,34.6383,2,,2,53.6,2,,2
2750,2,1.6427,2,34.6383,2,,2,53.6,2,,2
2751,2,1.6424,2,34.6384,2,,2,53.6,2,,2
2752,2,1.6423,2,34.6382,2,,2,53.6,2,,2
2753,2,1.6413,2,34.6385,2,,2,53.6,2,,2
2754,2,1.6412,2,34.6386,2,,2,53.6,2,,2
2755,2,1.641,2,34.6388,2,,2,53.6,2,,2
2756,2,1.6404,2,34.6388,2,,2,53.6,2,,2
2758,2,1.6395,2,34.6388,2,,2,53.6,2,,2
2759,2,1.639,2,34.639,2,,2,53.6,2,,2
2760,2,1.6383,2,34.6392,2,,2,53.6,2,,2
2761,2,1.6382,2,34.6391,2,,2,53.6,2,,2
2762,2,1.6381,2,34.6392,2,,2,53.6,2,,2
2763,2,1.6376,2,34.6392,2,,2,53.6,2,,2
2764,2,1.6373,2,34.6394,2,,2,53.6,2,,2
2765,2,1.6369,2,34.6394,2,,2,53.6,2,,2
2766,2,1.6371,2,34.6393,2,,2,53.6,2,,2
2767,2,1.6367,2,34.6395,2,,2,53.6,2,,2
2768,2,1.6367,2,34.6394,2,,2,53.6,2,,2
2769,2,1.6364,2,34.6395,2,,2,53.6,2,,2
2770,2,1.6362,2,34.6395,2,,2,53.6,2,,2
2771,2,1.6356,2,34.6397,2,,2,53.6,2,,2
2773,2,1.6354,2,34.6397,2,,2,53.6,2,,2
2774,2,1.6354,2,34.6396,2,,2,53.6,2,,2
2775,2,1.6349,2,34.6397,2,,2,53.6,2,,2
2776,2,1.6342,2,34.6399,2,,2,53.6,2,,2
2777,2,1.6335,2,34.6401,2,,2,53.6,2,,2
2778,2,1.6333,2,34.6401,2,,2,53.6,2,,2
2779,2,1.6331,2,34.6401,2,,2,53.6,2,,2
2780,2,1.6332,2,34.6402,2,,2,53.6,2,,2
2781,2,1.6335,2,34.6402,2,,2,53.6,2,,2
2782,2,1.6338,2,34.6401,2,,2,53.6,2,,2
2783,2,1.6335,2,34.6401,2,,2,53.6,2,,2
2784,2,1.6332,2,34.6402,2,,2,53.6,2,,2
2785,2,1.6333,2,34.6402,2,,2,53.6,2,,2
2786,2,1.6334,2,34.64,2,,2,53.6,2,,2
2787,2,1.6329,2,34.6403,2,,2,53.6,2,,2
2788,2,1.6321,2,34.6403,2,,2,53.6,2,,2
2789,2,1.6315,2,34.6405,2,,2,53.6,2,,2
2790,2,1.6311,2,34.6406,2,,2,53.6,2,,2
2791,2,1.6312,2,34.6406,2,,2,53.6,2,,2
2792,2,1.6313,2,34.6405,2,,2,53.6,2,,2
2793,2,1.6312,2,34.6406,2,,2,53.6,2,,2
2794,2,1.6307,2,34.6407,2,,2,53.6,2,,2
2795,2,1.63,2,34.6408,2,,2,53.3,2,,2
2796,2,1.6298,2,34.641,2,,2,53.6,2,,2
2797,2,1.6298,2,34.6407,2,,2,53.6,2,,2
2798,2,1.63,2,34.6407,2,,2,53.6,2,,2
2799,2,1.63,2,34.6407,2,,2,53.6,2,,2
2800,2,1.6299,2,34.641,2,,2,53.6,2,,2
2801,2,1.6296,2,34.6409,2,,2,53.6,2,,2
2802,2,1.6291,2,34.641,2,,2,53.6,2,,2
2803,2,1.6285,2,34.6412,2,,2,53.6,2,,2
2804,2,1.6285,2,34.641,2,,2,53.3,2,,2
2805,2,1.6284,2,34.6411,2,,2,53.3,2,,2
2806,2,1.6282,2,34.6412,2,,2,53.6,2,,2
2807,2,1.6277,2,34.6414,2,,2,53.6,2,,2
2808,2,1.6274,2,34.6413,2,,2,53.6,2,,2
2809,2,1.6269,2,34.6416,2,,2,53.6,2,,2
