CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P12
CASTNO = 3
DATE = 20130611
TIME =  10:59
LATITUDE = 48.96983
LONGITUDE = -130.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
2459,2,1.7421,2,34.6264,2,82.5,2,0.645,2,,2
2460,2,1.7423,2,34.6263,2,82.3,2,0.6459999999999999,2,,2
2461,2,1.7425,2,34.6262,2,82.4,2,0.6459999999999999,2,,2
2462,2,1.7423,2,34.6265,2,82.4,2,0.645,2,,2
2463,2,1.7425,2,34.6263,2,82.4,2,0.645,2,,2
2464,2,1.7423,2,34.6263,2,82.9,2,0.647,2,,2
2465,2,1.7422,2,34.6264,2,82.5,2,0.644,2,,2
2466,2,1.7412,2,34.6264,2,82.7,2,0.643,2,,2
2467,2,1.7398,2,34.6265,2,82.7,2,0.6459999999999999,2,,2
2468,2,1.7396,2,34.6266,2,82.6,2,0.644,2,,2
2469,2,1.7391,2,34.6267,2,82.8,2,0.644,2,,2
2470,2,1.7385,2,34.6269,2,83.1,2,0.643,2,,2
2471,2,1.7377,2,34.626999999999995,2,83.0,2,0.644,2,,2
2472,2,1.7374,2,34.6272,2,83.3,2,0.6459999999999999,2,,2
2473,2,1.7371,2,34.6271,2,83.5,2,0.644,2,,2
2474,2,1.7368,2,34.6271,2,83.1,2,0.645,2,,2
2475,2,1.7365,2,34.6272,2,83.1,2,0.643,2,,2
2476,2,1.7363,2,34.6273,2,83.3,2,0.644,2,,2
2477,2,1.7364,2,34.6272,2,83.4,2,0.645,2,,2
2478,2,1.7363,2,34.6274,2,82.9,2,0.6459999999999999,2,,2
2479,2,1.736,2,34.6276,2,83.1,2,0.645,2,,2
2480,2,1.736,2,34.6274,2,83.3,2,0.645,2,,2
2481,2,1.7365,2,34.6273,2,83.3,2,0.6459999999999999,2,,2
2482,2,1.7362,2,34.6275,2,83.3,2,0.6459999999999999,2,,2
2483,2,1.7357,2,34.6275,2,83.0,2,0.645,2,,2
2484,2,1.7353,2,34.6277,2,83.2,2,0.6459999999999999,2,,2
2485,2,1.7352,2,34.6278,2,83.3,2,0.644,2,,2
2486,2,1.7351,2,34.6276,2,83.3,2,0.6459999999999999,2,,2
2487,2,1.7348,2,34.6279,2,83.7,2,0.645,2,,2
2488,2,1.7344,2,34.6282,2,83.6,2,0.645,2,,2
2489,2,1.7342,2,34.6283,2,83.4,2,0.647,2,,2
2490,2,1.7341,2,34.6286,2,83.4,2,0.6459999999999999,2,,2
2491,2,1.7343,2,34.6284,2,83.4,2,0.645,2,,2
2492,2,1.735,2,34.6283,2,83.4,2,0.6409999999999999,2,,2
2493,2,1.7349,2,34.6287,2,83.4,2,0.642,2,,2
2494,2,1.7351,2,34.6286,2,83.4,2,0.642,2,,2
2495,2,1.735,2,34.6288,2,83.4,2,0.645,2,,2
2496,2,1.7347,2,34.6289,2,83.5,2,0.642,2,,2
2497,2,1.7342,2,34.6291,2,83.5,2,0.647,2,,2
2498,2,1.734,2,34.6293,2,83.7,2,0.6459999999999999,2,,2
2499,2,1.7338,2,34.6294,2,84.1,2,0.6459999999999999,2,,2
2500,2,1.7329,2,34.6294,2,84.4,2,0.643,2,,2
2501,2,1.7313,2,34.6297,2,84.2,2,0.64,2,,2
2502,2,1.7309999999999999,2,34.6299,2,84.1,2,0.645,2,,2
2503,2,1.7302,2,34.63,2,84.0,2,0.644,2,,2
2505,2,1.7303,2,34.6302,2,84.2,2,0.6459999999999999,2,,2
2506,2,1.7303,2,34.6301,2,84.3,2,0.643,2,,2
2507,2,1.7302,2,34.6302,2,84.7,2,0.645,2,,2
2508,2,1.7293,2,34.6304,2,84.6,2,0.6409999999999999,2,,2
2509,2,1.7284,2,34.6305,2,84.4,2,0.644,2,,2
2510,2,1.7279,2,34.6306,2,84.2,2,0.645,2,,2
2511,2,1.7286,2,34.6305,2,84.2,2,0.645,2,,2
2512,2,1.7281,2,34.6307,2,84.3,2,0.645,2,,2
2513,2,1.7278,2,34.6307,2,84.2,2,0.645,2,,2
2514,2,1.7277,2,34.6307,2,84.3,2,0.642,2,,2
2515,2,1.7274,2,34.6307,2,84.3,2,0.6409999999999999,2,,2
2516,2,1.7272,2,34.6307,2,84.1,2,0.6409999999999999,2,,2
2517,2,1.7275,2,34.6305,2,84.9,2,0.644,2,,2
2518,2,1.7269,2,34.6307,2,84.9,2,0.644,2,,2
2519,2,1.7256,2,34.631,2,85.1,2,0.6459999999999999,2,,2
2520,2,1.7248,2,34.631,2,84.9,2,0.643,2,,2
2521,2,1.7243,2,34.6312,2,85.1,2,0.643,2,,2
2522,2,1.7236,2,34.6311,2,85.4,2,0.642,2,,2
2523,2,1.7229,2,34.6314,2,85.1,2,0.643,2,,2
2524,2,1.7225,2,34.6315,2,84.9,2,0.642,2,,2
2525,2,1.7223,2,34.6316,2,85.1,2,0.643,2,,2
2526,2,1.7224,2,34.6316,2,85.1,2,0.6409999999999999,2,,2
2527,2,1.7225,2,34.6315,2,85.1,2,0.642,2,,2
2528,2,1.722,2,34.6316,2,85.3,2,0.64,2,,2
2529,2,1.7217,2,34.6317,2,85.2,2,0.642,2,,2
2530,2,1.7217,2,34.6315,2,85.4,2,0.642,2,,2
2531,2,1.7211,2,34.6318,2,85.3,2,0.639,2,,2
2532,2,1.7208,2,34.6319,2,85.5,2,0.6409999999999999,2,,2
2533,2,1.7206,2,34.632,2,85.5,2,0.6409999999999999,2,,2
2534,2,1.7207,2,34.632,2,85.6,2,0.6409999999999999,2,,2
2535,2,1.7204,2,34.632,2,85.8,2,0.644,2,,2
2536,2,1.7202,2,34.632,2,85.8,2,0.6409999999999999,2,,2
2537,2,1.7202,2,34.6319,2,85.4,2,0.64,2,,2
2538,2,1.7203,2,34.6319,2,85.8,2,0.6409999999999999,2,,2
2539,2,1.7202,2,34.632,2,85.8,2,0.6409999999999999,2,,2
2540,2,1.7199,2,34.632,2,85.7,2,0.6409999999999999,2,,2
2541,2,1.719,2,34.6322,2,85.7,2,0.642,2,,2
2542,2,1.7186,2,34.6322,2,85.7,2,0.643,2,,2
2543,2,1.7182,2,34.6322,2,85.7,2,0.644,2,,2
2544,2,1.7178,2,34.6325,2,85.7,2,0.642,2,,2
2545,2,1.7182,2,34.6322,2,85.7,2,0.642,2,,2
2546,2,1.7183,2,34.6324,2,86.1,2,0.639,2,,2
2547,2,1.7174,2,34.6326,2,86.0,2,0.642,2,,2
2548,2,1.7175,2,34.6324,2,85.7,2,0.643,2,,2
2549,2,1.7177,2,34.6325,2,86.6,2,0.6409999999999999,2,,2
2550,2,1.7168,2,34.6325,2,86.7,2,0.64,2,,2
2551,2,1.7164,2,34.6326,2,86.4,2,0.64,2,,2
2552,2,1.7156,2,34.6327,2,86.3,2,0.645,2,,2
2553,2,1.7157,2,34.6328,2,86.1,2,0.6409999999999999,2,,2
2554,2,1.7162,2,34.6328,2,86.8,2,0.643,2,,2
2555,2,1.715,2,34.6328,2,86.8,2,0.639,2,,2
2556,2,1.714,2,34.6328,2,86.4,2,0.638,2,,2
2557,2,1.713,2,34.6331,2,86.4,2,0.642,2,,2
2558,2,1.7124,2,34.6331,2,86.4,2,0.643,2,,2
2559,2,1.7118,2,34.6333,2,86.4,2,0.642,2,,2
2560,2,1.7113,2,34.633,2,87.4,2,0.644,2,,2
2561,2,1.7103,2,34.633,2,87.4,2,0.639,2,,2
2562,2,1.7089,2,34.6333,2,87.4,2,0.64,2,,2
2563,2,1.7076,2,34.6334,2,87.3,2,0.6409999999999999,2,,2
2564,2,1.7073,2,34.6335,2,87.4,2,0.6409999999999999,2,,2
2565,2,1.7067,2,34.6334,2,87.2,2,0.643,2,,2
2566,2,1.7066,2,34.6334,2,87.2,2,0.639,2,,2
2567,2,1.7064,2,34.6335,2,87.6,2,0.639,2,,2
2568,2,1.7059,2,34.6335,2,87.8,2,0.6409999999999999,2,,2
2569,2,1.7046,2,34.6337,2,87.9,2,0.639,2,,2
2570,2,1.7039,2,34.6338,2,87.8,2,0.64,2,,2
2571,2,1.7034,2,34.6339,2,87.4,2,0.639,2,,2
2572,2,1.7037,2,34.6337,2,88.1,2,0.643,2,,2
2573,2,1.7032,2,34.6338,2,88.0,2,0.6409999999999999,2,,2
2574,2,1.7031,2,34.6337,2,87.7,2,0.639,2,,2
2575,2,1.703,2,34.6337,2,87.7,2,0.64,2,,2
2576,2,1.703,2,34.6338,2,87.7,2,0.642,2,,2
2577,2,1.7021,2,34.6341,2,87.8,2,0.638,2,,2
2578,2,1.7017,2,34.6341,2,87.9,2,0.637,2,,2
2579,2,1.7023,2,34.6342,2,88.6,2,0.636,2,,2
2580,2,1.7012,2,34.6346,2,88.8,2,0.638,2,,2
2581,2,1.7004,2,34.6346,2,88.3,2,0.638,2,,2
2582,2,1.6989,2,34.6347,2,88.4,2,0.639,2,,2
2583,2,1.6983,2,34.6348,2,88.9,2,0.637,2,,2
2584,2,1.6986,2,34.6347,2,88.8,2,0.638,2,,2
2585,2,1.6980000000000002,2,34.6347,2,88.4,2,0.638,2,,2
2586,2,1.6981,2,34.6347,2,88.4,2,0.638,2,,2
2587,2,1.6983,2,34.6347,2,88.4,2,0.6409999999999999,2,,2
2588,2,1.6983,2,34.6347,2,88.5,2,0.64,2,,2
2589,2,1.6980000000000002,2,34.6349,2,88.6,2,0.637,2,,2
2590,2,1.6971,2,34.6351,2,88.5,2,0.64,2,,2
2591,2,1.6974,2,34.635,2,88.4,2,0.6409999999999999,2,,2
2592,2,1.6974,2,34.6353,2,89.5,2,0.638,2,,2
2593,2,1.6968,2,34.6354,2,89.9,2,0.638,2,,2
2594,2,1.6956,2,34.6356,2,88.9,2,0.64,2,,2
2595,2,1.6954,2,34.6358,2,89.0,2,0.64,2,,2
2596,2,1.6948,2,34.6358,2,89.2,2,0.637,2,,2
2597,2,1.6939,2,34.635999999999996,2,89.1,2,0.637,2,,2
2598,2,1.6941,2,34.6359,2,89.4,2,0.637,2,,2
2599,2,1.6941,2,34.6361,2,89.2,2,0.64,2,,2
2600,2,1.6941,2,34.6359,2,89.2,2,0.639,2,,2
2601,2,1.6939,2,34.6362,2,89.1,2,0.639,2,,2
2602,2,1.6939,2,34.6361,2,89.2,2,0.638,2,,2
2603,2,1.694,2,34.635999999999996,2,89.4,2,0.638,2,,2
2604,2,1.6944,2,34.635999999999996,2,89.2,2,0.64,2,,2
2605,2,1.6943,2,34.6363,2,89.1,2,0.6409999999999999,2,,2
2606,2,1.6941,2,34.6362,2,89.1,2,0.639,2,,2
2607,2,1.6939,2,34.6361,2,89.4,2,0.637,2,,2
2608,2,1.6933,2,34.6362,2,89.4,2,0.638,2,,2
2609,2,1.6927,2,34.6364,2,89.7,2,0.64,2,,2
2610,2,1.6923,2,34.6364,2,90.1,2,0.637,2,,2
2611,2,1.6921,2,34.6364,2,89.5,2,0.639,2,,2
2612,2,1.6909999999999998,2,34.6366,2,89.8,2,0.639,2,,2
2613,2,1.6905,2,34.6367,2,89.8,2,0.637,2,,2
2614,2,1.6896,2,34.6367,2,90.0,2,0.638,2,,2
2615,2,1.6886,2,34.6368,2,90.1,2,0.639,2,,2
2616,2,1.6885,2,34.637,2,90.0,2,0.637,2,,2
2617,2,1.6885,2,34.6371,2,90.0,2,0.638,2,,2
2618,2,1.6885,2,34.637,2,90.0,2,0.637,2,,2
2619,2,1.6884,2,34.6371,2,90.1,2,0.638,2,,2
2620,2,1.6884,2,34.637,2,90.0,2,0.639,2,,2
2621,2,1.6882,2,34.637,2,90.0,2,0.637,2,,2
2622,2,1.6883,2,34.6371,2,90.1,2,0.636,2,,2
2623,2,1.6884,2,34.637,2,90.4,2,0.636,2,,2
2624,2,1.6883,2,34.6371,2,89.8,2,0.636,2,,2
2625,2,1.6882,2,34.6372,2,89.9,2,0.639,2,,2
2626,2,1.6883,2,34.6371,2,90.4,2,0.637,2,,2
2627,2,1.6880000000000002,2,34.6371,2,90.2,2,0.637,2,,2
2628,2,1.6880000000000002,2,34.6372,2,90.4,2,0.637,2,,2
2629,2,1.6881,2,34.6374,2,90.5,2,0.636,2,,2
2630,2,1.6876,2,34.6374,2,90.3,2,0.638,2,,2
2631,2,1.6876,2,34.6372,2,90.3,2,0.636,2,,2
2632,2,1.6877,2,34.6373,2,90.4,2,0.637,2,,2
2633,2,1.6874,2,34.6374,2,90.4,2,0.637,2,,2
2634,2,1.6872,2,34.6374,2,90.5,2,0.636,2,,2
2635,2,1.6876,2,34.6373,2,90.3,2,0.636,2,,2
2636,2,1.6877,2,34.6372,2,90.7,2,0.637,2,,2
2637,2,1.6878,2,34.6374,2,90.4,2,0.638,2,,2
2638,2,1.6871,2,34.6375,2,90.4,2,0.636,2,,2
2639,2,1.6868,2,34.6375,2,90.5,2,0.637,2,,2
2640,2,1.6864,2,34.6377,2,90.6,2,0.637,2,,2
2642,2,1.6864,2,34.6377,2,90.6,2,0.637,2,,2
2643,2,1.6863,2,34.6376,2,90.6,2,0.635,2,,2
2644,2,1.6862,2,34.6376,2,90.6,2,0.636,2,,2
2645,2,1.6859,2,34.6378,2,91.0,2,0.637,2,,2
2646,2,1.6858,2,34.6379,2,91.0,2,0.634,2,,2
2647,2,1.6855,2,34.6379,2,90.7,2,0.632,2,,2
2648,2,1.6858,2,34.6377,2,90.6,2,0.636,2,,2
2649,2,1.686,2,34.6378,2,90.9,2,0.634,2,,2
2650,2,1.686,2,34.6378,2,91.0,2,0.636,2,,2
2651,2,1.6861,2,34.6379,2,90.9,2,0.635,2,,2
2652,2,1.6857,2,34.6379,2,91.1,2,0.636,2,,2
2653,2,1.6851,2,34.6379,2,90.9,2,0.634,2,,2
2654,2,1.6853,2,34.6377,2,90.9,2,0.637,2,,2
2655,2,1.6848,2,34.6379,2,91.0,2,0.636,2,,2
2656,2,1.685,2,34.638000000000005,2,91.0,2,0.636,2,,2
2657,2,1.6851,2,34.638000000000005,2,91.1,2,0.636,2,,2
2658,2,1.6849,2,34.6381,2,91.0,2,0.635,2,,2
2659,2,1.6841,2,34.6383,2,91.0,2,0.636,2,,2
2660,2,1.6839,2,34.6381,2,91.0,2,0.635,2,,2
2661,2,1.6835,2,34.6384,2,91.0,2,0.635,2,,2
2662,2,1.6829,2,34.6384,2,91.0,2,0.637,2,,2
2663,2,1.6827,2,34.6385,2,91.4,2,0.635,2,,2
2664,2,1.6821,2,34.6386,2,91.4,2,0.638,2,,2
2665,2,1.6812,2,34.6386,2,91.7,2,0.636,2,,2
2666,2,1.6803,2,34.6387,2,91.6,2,0.635,2,,2
2667,2,1.68,2,34.6388,2,91.4,2,0.635,2,,2
2668,2,1.6799,2,34.6388,2,91.6,2,0.635,2,,2
2669,2,1.6797,2,34.6389,2,91.7,2,0.635,2,,2
2670,2,1.6795,2,34.6388,2,91.9,2,0.635,2,,2
2671,2,1.6794,2,34.6389,2,91.9,2,0.636,2,,2
2672,2,1.6794,2,34.6389,2,91.8,2,0.636,2,,2
2673,2,1.6792,2,34.6391,2,91.7,2,0.634,2,,2
2674,2,1.679,2,34.6391,2,91.7,2,0.635,2,,2
2675,2,1.6788,2,34.6391,2,91.8,2,0.635,2,,2
2676,2,1.6792,2,34.6389,2,91.7,2,0.636,2,,2
2677,2,1.6791,2,34.639,2,91.7,2,0.634,2,,2
2678,2,1.6791,2,34.6391,2,91.7,2,0.632,2,,2
2679,2,1.679,2,34.6391,2,91.7,2,0.634,2,,2
2680,2,1.6789,2,34.6392,2,91.8,2,0.636,2,,2
2681,2,1.6788,2,34.6394,2,91.8,2,0.636,2,,2
2682,2,1.6787,2,34.6393,2,91.8,2,0.634,2,,2
2683,2,1.6775,2,34.6394,2,91.8,2,0.634,2,,2
2684,2,1.676,2,34.6394,2,92.4,2,0.632,2,,2
2685,2,1.6756,2,34.6396,2,92.8,2,0.632,2,,2
2686,2,1.675,2,34.6397,2,92.4,2,0.633,2,,2
2687,2,1.6747,2,34.6397,2,92.7,2,0.634,2,,2
2688,2,1.6747,2,34.6398,2,93.0,2,0.635,2,,2
2689,2,1.6741,2,34.6398,2,92.9,2,0.632,2,,2
2690,2,1.6729,2,34.64,2,92.6,2,0.634,2,,2
2691,2,1.6722,2,34.64,2,92.5,2,0.635,2,,2
2692,2,1.6719,2,34.6401,2,92.9,2,0.635,2,,2
2693,2,1.6718,2,34.6402,2,93.4,2,0.634,2,,2
2694,2,1.6715,2,34.6402,2,93.2,2,0.634,2,,2
2695,2,1.6694,2,34.6404,2,93.2,2,0.634,2,,2
2696,2,1.6673,2,34.6408,2,93.0,2,0.633,2,,2
2697,2,1.6675,2,34.6405,2,93.3,2,0.631,2,,2
2698,2,1.6677,2,34.6406,2,93.2,2,0.633,2,,2
2699,2,1.6678,2,34.6407,2,93.2,2,0.634,2,,2
2700,2,1.6678,2,34.6408,2,93.2,2,0.635,2,,2
2701,2,1.6675,2,34.6408,2,93.2,2,0.632,2,,2
2702,2,1.6677,2,34.6407,2,93.2,2,0.634,2,,2
2703,2,1.6678,2,34.6406,2,93.2,2,0.633,2,,2
2704,2,1.6681,2,34.6408,2,93.4,2,0.633,2,,2
2705,2,1.6684,2,34.6407,2,93.3,2,0.632,2,,2
2706,2,1.6683,2,34.6407,2,93.3,2,0.633,2,,2
2707,2,1.6683,2,34.6408,2,93.3,2,0.635,2,,2
2708,2,1.6692,2,34.6407,2,93.3,2,0.634,2,,2
2709,2,1.6689,2,34.6407,2,93.4,2,0.632,2,,2
2710,2,1.6688,2,34.6407,2,93.4,2,0.633,2,,2
2711,2,1.6687,2,34.6408,2,93.3,2,0.632,2,,2
2712,2,1.6683,2,34.6409,2,93.4,2,0.634,2,,2
2713,2,1.6682,2,34.6408,2,93.4,2,0.634,2,,2
2714,2,1.6685,2,34.6406,2,93.2,2,0.633,2,,2
2715,2,1.6683,2,34.6409,2,93.6,2,0.631,2,,2
2716,2,1.6691,2,34.6407,2,93.3,2,0.63,2,,2
2717,2,1.6698,2,34.6406,2,93.2,2,0.634,2,,2
2718,2,1.6699,2,34.6408,2,93.4,2,0.631,2,,2
2719,2,1.6698,2,34.6409,2,93.5,2,0.631,2,,2
2720,2,1.6699,2,34.6407,2,93.4,2,0.631,2,,2
2721,2,1.6701,2,34.6407,2,93.4,2,0.63,2,,2
2722,2,1.6701,2,34.6407,2,93.4,2,0.63,2,,2
2723,2,1.6696,2,34.6407,2,93.5,2,0.631,2,,2
2724,2,1.6673,2,34.6411,2,93.6,2,0.632,2,,2
2725,2,1.6669,2,34.6412,2,93.7,2,0.63,2,,2
2726,2,1.6666,2,34.6413,2,94.0,2,0.63,2,,2
2727,2,1.6666,2,34.6411,2,94.1,2,0.632,2,,2
2728,2,1.6663,2,34.6411,2,94.1,2,0.634,2,,2
2729,2,1.6657,2,34.6413,2,94.0,2,0.632,2,,2
2730,2,1.6655,2,34.6413,2,94.1,2,0.633,2,,2
2731,2,1.6651,2,34.6413,2,94.4,2,0.634,2,,2
2732,2,1.665,2,34.6414,2,94.4,2,0.629,2,,2
2733,2,1.6652,2,34.6415,2,94.1,2,0.631,2,,2
2734,2,1.665,2,34.6416,2,94.3,2,0.63,2,,2
2735,2,1.6653,2,34.6413,2,94.3,2,0.633,2,,2
2736,2,1.665,2,34.6415,2,94.1,2,0.631,2,,2
2737,2,1.665,2,34.6415,2,94.2,2,0.631,2,,2
2738,2,1.6649,2,34.6416,2,94.3,2,0.63,2,,2
2739,2,1.6647,2,34.6417,2,94.2,2,0.631,2,,2
2740,2,1.6647,2,34.6416,2,94.3,2,0.631,2,,2
2741,2,1.6648,2,34.6417,2,94.3,2,0.631,2,,2
2742,2,1.6646,2,34.6417,2,94.3,2,0.631,2,,2
2743,2,1.6642,2,34.6416,2,94.4,2,0.629,2,,2
2744,2,1.6622,2,34.6419,2,94.6,2,0.63,2,,2
2745,2,1.6613,2,34.6421,2,95.0,2,0.628,2,,2
2746,2,1.6594,2,34.6423,2,95.0,2,0.632,2,,2
2747,2,1.6593,2,34.6423,2,94.9,2,0.629,2,,2
2748,2,1.6593,2,34.6424,2,95.1,2,0.63,2,,2
2749,2,1.6584,2,34.6425,2,95.7,2,0.631,2,,2
2750,2,1.6569,2,34.6427,2,95.1,2,0.632,2,,2
2751,2,1.6562,2,34.6429,2,95.3,2,0.629,2,,2
2752,2,1.6556,2,34.6428,2,95.9,2,0.631,2,,2
2753,2,1.6555,2,34.6429,2,95.9,2,0.634,2,,2
2754,2,1.6546,2,34.6432,2,95.8,2,0.634,2,,2
2755,2,1.6539,2,34.6432,2,95.7,2,0.633,2,,2
2756,2,1.6538,2,34.6433,2,95.9,2,0.631,2,,2
2757,2,1.6542,2,34.6431,2,96.0,2,0.63,2,,2
2758,2,1.6540000000000001,2,34.6433,2,96.0,2,0.625,2,,2
2759,2,1.6536,2,34.6435,2,95.8,2,0.629,2,,2
2760,2,1.6533,2,34.6434,2,95.7,2,0.627,2,,2
2761,2,1.653,2,34.6435,2,95.7,2,0.63,2,,2
2762,2,1.6529,2,34.6434,2,95.9,2,0.63,2,,2
2763,2,1.6537,2,34.6434,2,95.8,2,0.626,2,,2
2764,2,1.6534,2,34.6435,2,95.9,2,0.63,2,,2
2765,2,1.6526,2,34.6435,2,96.1,2,0.628,2,,2
2766,2,1.6523,2,34.6436,2,96.2,2,0.632,2,,2
2767,2,1.6521,2,34.6437,2,96.4,2,0.627,2,,2
2768,2,1.6518,2,34.6439,2,96.3,2,0.628,2,,2
2769,2,1.6518,2,34.6438,2,95.9,2,0.63,2,,2
2770,2,1.6522,2,34.6436,2,96.3,2,0.631,2,,2
2771,2,1.6514,2,34.6439,2,96.3,2,0.634,2,,2
2772,2,1.6506,2,34.6439,2,96.5,2,0.629,2,,2
2773,2,1.6498,2,34.6441,2,96.4,2,0.63,2,,2
2774,2,1.6495,2,34.6443,2,96.1,2,0.63,2,,2
2775,2,1.6491,2,34.6442,2,96.5,2,0.628,2,,2
2776,2,1.6487,2,34.6442,2,96.8,2,0.626,2,,2
2777,2,1.6486,2,34.6442,2,96.6,2,0.626,2,,2
2778,2,1.6481,2,34.6444,2,96.5,2,0.626,2,,2
2779,2,1.6474,2,34.6446,2,96.5,2,0.631,2,,2
2780,2,1.6475,2,34.6446,2,96.5,2,0.627,2,,2
2781,2,1.6484,2,34.6444,2,96.7,2,0.626,2,,2
2782,2,1.6483,2,34.6445,2,96.6,2,0.628,2,,2
2783,2,1.6482,2,34.6444,2,96.6,2,0.627,2,,2
2784,2,1.6480000000000001,2,34.6445,2,96.8,2,0.628,2,,2
2785,2,1.6478,2,34.6446,2,97.0,2,0.628,2,,2
2786,2,1.6472,2,34.6447,2,96.6,2,0.629,2,,2
2787,2,1.6475,2,34.6446,2,96.6,2,0.632,2,,2
2788,2,1.6477,2,34.6445,2,96.7,2,0.628,2,,2
2789,2,1.6478,2,34.6445,2,96.8,2,0.626,2,,2
2790,2,1.6477,2,34.6446,2,97.1,2,0.631,2,,2
2791,2,1.6477,2,34.6447,2,96.9,2,0.628,2,,2
2792,2,1.6476,2,34.6446,2,96.8,2,0.626,2,,2
2793,2,1.6478,2,34.6446,2,96.8,2,0.627,2,,2
2794,2,1.6477,2,34.6446,2,96.5,2,0.626,2,,2
2795,2,1.6476,2,34.6446,2,97.1,2,0.628,2,,2
2796,2,1.6469999999999998,2,34.6448,2,97.2,2,0.626,2,,2
2797,2,1.6468,2,34.6449,2,96.9,2,0.627,2,,2
2798,2,1.6468,2,34.6448,2,97.3,2,0.626,2,,2
2799,2,1.6468,2,34.6449,2,97.0,2,0.627,2,,2
2800,2,1.6469,2,34.6449,2,97.0,2,0.627,2,,2
2801,2,1.6465,2,34.6449,2,97.1,2,0.628,2,,2
2802,2,1.6464,2,34.6449,2,97.0,2,0.627,2,,2
2803,2,1.6466,2,34.6449,2,97.2,2,0.627,2,,2
2804,2,1.6468,2,34.645,2,96.9,2,0.626,2,,2
2805,2,1.6468,2,34.6449,2,97.2,2,0.628,2,,2
2806,2,1.6467,2,34.645,2,97.3,2,0.626,2,,2
2807,2,1.6469,2,34.6449,2,97.1,2,0.628,2,,2
2808,2,1.6469999999999998,2,34.6448,2,97.1,2,0.626,2,,2
2809,2,1.6469,2,34.645,2,97.0,2,0.627,2,,2
2810,2,1.6469999999999998,2,34.645,2,97.3,2,0.627,2,,2
2811,2,1.6469999999999998,2,34.645,2,97.3,2,0.627,2,,2
2812,2,1.6469999999999998,2,34.6451,2,97.2,2,0.626,2,,2
2813,2,1.6469,2,34.6451,2,97.3,2,0.629,2,,2
2814,2,1.6469,2,34.6451,2,97.3,2,0.625,2,,2
2815,2,1.6469999999999998,2,34.6451,2,97.2,2,0.626,2,,2
2816,2,1.6469,2,34.645,2,97.3,2,0.626,2,,2
2817,2,1.6469,2,34.6451,2,97.4,2,0.627,2,,2
2818,2,1.6467,2,34.6452,2,97.3,2,0.628,2,,2
2819,2,1.6466,2,34.6452,2,97.5,2,0.626,2,,2
