CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P20
CASTNO = 2
DATE = 20130614
TIME =  08:33
LATITUDE = 49.56517
LONGITUDE = -138.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
2397,2,1.7605,2,34.6196,2,77.1,2,0.966,2,,2
2398,2,1.7608,2,34.6196,2,77.5,2,0.9670000000000001,2,,2
2399,2,1.7609,2,34.6196,2,77.3,2,0.968,2,,2
2400,2,1.7609,2,34.6197,2,77.3,2,0.9690000000000001,2,,2
2401,2,1.7602,2,34.6199,2,77.6,2,0.9670000000000001,2,,2
2402,2,1.7599,2,34.62,2,77.5,2,0.9670000000000001,2,,2
2403,2,1.7598,2,34.62,2,77.4,2,0.9670000000000001,2,,2
2404,2,1.7594,2,34.62,2,77.7,2,0.97,2,,2
2405,2,1.7588,2,34.6201,2,78.1,2,0.966,2,,2
2406,2,1.7586,2,34.6201,2,77.8,2,0.9670000000000001,2,,2
2407,2,1.7586,2,34.6202,2,77.7,2,0.9670000000000001,2,,2
2408,2,1.7586,2,34.6201,2,77.6,2,0.9670000000000001,2,,2
2409,2,1.7588,2,34.6201,2,77.6,2,0.968,2,,2
2410,2,1.7584,2,34.6202,2,77.7,2,0.9670000000000001,2,,2
2411,2,1.7579,2,34.6204,2,77.9,2,0.9690000000000001,2,,2
2412,2,1.7575,2,34.6205,2,78.1,2,0.9670000000000001,2,,2
2413,2,1.7573,2,34.6204,2,78.3,2,0.9670000000000001,2,,2
2414,2,1.7568,2,34.6206,2,78.1,2,0.9640000000000001,2,,2
2415,2,1.7565,2,34.6207,2,78.1,2,0.968,2,,2
2416,2,1.7565,2,34.6206,2,78.4,2,0.9670000000000001,2,,2
2417,2,1.7556,2,34.6207,2,78.4,2,0.9670000000000001,2,,2
2418,2,1.7543,2,34.6208,2,78.5,2,0.9690000000000001,2,,2
2419,2,1.7531,2,34.621,2,78.4,2,0.9690000000000001,2,,2
2420,2,1.7526,2,34.6211,2,78.5,2,0.971,2,,2
2421,2,1.7518,2,34.6213,2,78.5,2,0.9690000000000001,2,,2
2422,2,1.7513,2,34.6213,2,78.6,2,0.968,2,,2
2423,2,1.751,2,34.6214,2,78.6,2,0.9670000000000001,2,,2
2424,2,1.7507,2,34.6215,2,78.8,2,0.966,2,,2
2425,2,1.7505,2,34.6215,2,79.0,2,0.9670000000000001,2,,2
2426,2,1.7504,2,34.6215,2,78.7,2,0.965,2,,2
2427,2,1.7502,2,34.6217,2,78.9,2,0.968,2,,2
2428,2,1.7499,2,34.6218,2,79.6,2,0.9670000000000001,2,,2
2429,2,1.7495,2,34.6219,2,79.5,2,0.9640000000000001,2,,2
2430,2,1.7484,2,34.6222,2,79.2,2,0.965,2,,2
2431,2,1.7476,2,34.6224,2,79.0,2,0.965,2,,2
2432,2,1.7456,2,34.6226,2,79.1,2,0.966,2,,2
2433,2,1.7452,2,34.6225,2,79.8,2,0.968,2,,2
2434,2,1.745,2,34.6226,2,79.8,2,0.968,2,,2
2435,2,1.7444,2,34.6227,2,79.8,2,0.9690000000000001,2,,2
2436,2,1.744,2,34.6228,2,80.1,2,0.9690000000000001,2,,2
2437,2,1.7425,2,34.623000000000005,2,80.0,2,0.9670000000000001,2,,2
2438,2,1.7411,2,34.6233,2,80.1,2,0.9670000000000001,2,,2
2439,2,1.7398,2,34.6235,2,80.6,2,0.965,2,,2
2440,2,1.7393,2,34.6234,2,80.3,2,0.9670000000000001,2,,2
2441,2,1.739,2,34.6236,2,80.5,2,0.9670000000000001,2,,2
2442,2,1.7388,2,34.6237,2,80.6,2,0.968,2,,2
2443,2,1.7389,2,34.6235,2,80.5,2,0.9670000000000001,2,,2
2444,2,1.7391,2,34.6235,2,80.9,2,0.966,2,,2
2445,2,1.7391,2,34.6235,2,80.0,2,0.9670000000000001,2,,2
2446,2,1.7387,2,34.6237,2,80.2,2,0.965,2,,2
2447,2,1.7385,2,34.6237,2,81.1,2,0.966,2,,2
2448,2,1.7378,2,34.6238,2,81.1,2,0.9670000000000001,2,,2
2449,2,1.7364,2,34.6242,2,81.1,2,0.9690000000000001,2,,2
2450,2,1.7357,2,34.6243,2,80.7,2,0.966,2,,2
2451,2,1.7359,2,34.624,2,81.1,2,0.966,2,,2
2452,2,1.7361,2,34.6241,2,81.0,2,0.966,2,,2
2453,2,1.736,2,34.6242,2,80.7,2,0.9670000000000001,2,,2
2454,2,1.7347,2,34.6243,2,80.9,2,0.966,2,,2
2455,2,1.7336,2,34.6245,2,81.2,2,0.9670000000000001,2,,2
2456,2,1.7327,2,34.6248,2,81.5,2,0.965,2,,2
2457,2,1.7325,2,34.6248,2,81.6,2,0.9670000000000001,2,,2
2458,2,1.7322,2,34.6248,2,81.6,2,0.965,2,,2
2459,2,1.7314,2,34.6251,2,81.9,2,0.965,2,,2
2460,2,1.7297,2,34.6252,2,82.0,2,0.9670000000000001,2,,2
2461,2,1.7292,2,34.6253,2,81.5,2,0.9670000000000001,2,,2
2462,2,1.7285,2,34.6255,2,81.5,2,0.9670000000000001,2,,2
2463,2,1.7286,2,34.6255,2,81.7,2,0.965,2,,2
2464,2,1.7285,2,34.6255,2,82.3,2,0.965,2,,2
2465,2,1.7284,2,34.6256,2,82.3,2,0.965,2,,2
2466,2,1.7283,2,34.6256,2,82.0,2,0.966,2,,2
2467,2,1.7276,2,34.6258,2,82.1,2,0.9640000000000001,2,,2
2468,2,1.7265,2,34.6259,2,82.4,2,0.963,2,,2
2469,2,1.7259,2,34.6259,2,82.2,2,0.9640000000000001,2,,2
2470,2,1.7258,2,34.626,2,82.3,2,0.965,2,,2
2471,2,1.7256,2,34.6261,2,82.3,2,0.9640000000000001,2,,2
2472,2,1.7254,2,34.6261,2,82.2,2,0.963,2,,2
2473,2,1.7251,2,34.6262,2,82.2,2,0.9620000000000001,2,,2
2474,2,1.7249,2,34.6264,2,82.7,2,0.965,2,,2
2475,2,1.7243,2,34.6264,2,82.9,2,0.965,2,,2
2476,2,1.7237,2,34.6264,2,82.7,2,0.9670000000000001,2,,2
2477,2,1.7226,2,34.6268,2,83.1,2,0.965,2,,2
2478,2,1.7221,2,34.6268,2,83.1,2,0.966,2,,2
2479,2,1.722,2,34.6268,2,83.1,2,0.9670000000000001,2,,2
2480,2,1.7219,2,34.6268,2,82.9,2,0.966,2,,2
2481,2,1.7198,2,34.626999999999995,2,82.8,2,0.9640000000000001,2,,2
2482,2,1.7195,2,34.626999999999995,2,83.0,2,0.966,2,,2
2483,2,1.7192,2,34.6272,2,83.7,2,0.9640000000000001,2,,2
2484,2,1.7192,2,34.6271,2,83.7,2,0.9620000000000001,2,,2
2485,2,1.7193,2,34.626999999999995,2,83.1,2,0.9640000000000001,2,,2
2486,2,1.719,2,34.6272,2,83.4,2,0.9670000000000001,2,,2
2487,2,1.7182,2,34.6274,2,83.2,2,0.963,2,,2
2488,2,1.7180000000000002,2,34.6274,2,83.3,2,0.965,2,,2
2489,2,1.7180000000000002,2,34.6275,2,83.7,2,0.9620000000000001,2,,2
2490,2,1.7180000000000002,2,34.6276,2,83.5,2,0.963,2,,2
2491,2,1.7179,2,34.6275,2,83.3,2,0.963,2,,2
2492,2,1.7179,2,34.6276,2,83.5,2,0.9620000000000001,2,,2
2493,2,1.7181,2,34.6276,2,83.6,2,0.965,2,,2
2494,2,1.7181,2,34.6275,2,83.4,2,0.9620000000000001,2,,2
2495,2,1.7179,2,34.6277,2,83.4,2,0.963,2,,2
2496,2,1.7169999999999999,2,34.6277,2,83.6,2,0.9620000000000001,2,,2
2497,2,1.7161,2,34.6279,2,84.0,2,0.963,2,,2
2498,2,1.7151,2,34.628,2,84.1,2,0.963,2,,2
2499,2,1.7148,2,34.628,2,84.1,2,0.963,2,,2
2500,2,1.7144,2,34.6281,2,84.1,2,0.9640000000000001,2,,2
2501,2,1.7139,2,34.6283,2,84.1,2,0.965,2,,2
2502,2,1.7137,2,34.6282,2,84.4,2,0.963,2,,2
2503,2,1.713,2,34.6284,2,84.3,2,0.961,2,,2
2504,2,1.7129,2,34.6284,2,84.3,2,0.965,2,,2
2505,2,1.7127,2,34.6283,2,84.2,2,0.9620000000000001,2,,2
2506,2,1.7126,2,34.6285,2,84.1,2,0.963,2,,2
2507,2,1.7122,2,34.6286,2,84.1,2,0.9620000000000001,2,,2
2508,2,1.7114,2,34.6287,2,84.6,2,0.9620000000000001,2,,2
2509,2,1.7106,2,34.6289,2,84.8,2,0.961,2,,2
2510,2,1.71,2,34.629,2,84.9,2,0.9620000000000001,2,,2
2511,2,1.7095,2,34.6291,2,84.7,2,0.965,2,,2
2512,2,1.7093,2,34.6292,2,85.1,2,0.963,2,,2
2513,2,1.709,2,34.6291,2,85.2,2,0.966,2,,2
2514,2,1.7086,2,34.6292,2,85.1,2,0.961,2,,2
2515,2,1.7083,2,34.6292,2,84.9,2,0.9620000000000001,2,,2
2516,2,1.7079,2,34.6293,2,84.8,2,0.963,2,,2
2517,2,1.7077,2,34.6295,2,85.0,2,0.961,2,,2
2518,2,1.7069999999999999,2,34.6295,2,85.3,2,0.9620000000000001,2,,2
2519,2,1.706,2,34.6298,2,85.7,2,0.9640000000000001,2,,2
2520,2,1.7056,2,34.6298,2,85.4,2,0.9640000000000001,2,,2
2521,2,1.7052,2,34.6299,2,85.3,2,0.9620000000000001,2,,2
2522,2,1.705,2,34.6299,2,85.7,2,0.963,2,,2
2523,2,1.7048,2,34.63,2,86.1,2,0.963,2,,2
2524,2,1.7045,2,34.6301,2,85.7,2,0.966,2,,2
2525,2,1.7041,2,34.6301,2,85.5,2,0.961,2,,2
2526,2,1.7035,2,34.6302,2,85.5,2,0.961,2,,2
2527,2,1.7031,2,34.6304,2,85.7,2,0.9620000000000001,2,,2
2528,2,1.7024,2,34.6304,2,86.0,2,0.96,2,,2
2529,2,1.702,2,34.6305,2,86.2,2,0.961,2,,2
2530,2,1.7019,2,34.6305,2,86.1,2,0.963,2,,2
2531,2,1.7017,2,34.6306,2,86.4,2,0.963,2,,2
2532,2,1.7014,2,34.6307,2,86.4,2,0.9620000000000001,2,,2
2533,2,1.7009999999999998,2,34.6308,2,86.1,2,0.961,2,,2
2534,2,1.7007,2,34.6308,2,86.1,2,0.96,2,,2
2535,2,1.7006,2,34.6308,2,86.3,2,0.9620000000000001,2,,2
2536,2,1.7005,2,34.6307,2,86.2,2,0.96,2,,2
2537,2,1.7005,2,34.6308,2,86.1,2,0.96,2,,2
2538,2,1.7003,2,34.6309,2,86.1,2,0.9620000000000001,2,,2
2539,2,1.7002,2,34.6309,2,86.2,2,0.963,2,,2
2540,2,1.7,2,34.631,2,86.3,2,0.96,2,,2
2541,2,1.6996,2,34.6311,2,86.3,2,0.9620000000000001,2,,2
2542,2,1.6994,2,34.6311,2,86.4,2,0.961,2,,2
2543,2,1.6991,2,34.6312,2,86.4,2,0.9620000000000001,2,,2
2544,2,1.6986,2,34.6312,2,86.7,2,0.963,2,,2
2545,2,1.6983,2,34.6313,2,86.7,2,0.9590000000000001,2,,2
2546,2,1.6979,2,34.6313,2,87.0,2,0.9620000000000001,2,,2
2547,2,1.6979,2,34.6313,2,86.9,2,0.963,2,,2
2548,2,1.6975,2,34.6314,2,86.9,2,0.9620000000000001,2,,2
2549,2,1.6964,2,34.6316,2,87.4,2,0.961,2,,2
2550,2,1.6952,2,34.6319,2,87.0,2,0.96,2,,2
2551,2,1.6952,2,34.6318,2,86.8,2,0.96,2,,2
2552,2,1.6954,2,34.6317,2,87.0,2,0.961,2,,2
2553,2,1.6954,2,34.6319,2,86.8,2,0.96,2,,2
2554,2,1.6949,2,34.632,2,86.8,2,0.9620000000000001,2,,2
2555,2,1.6948,2,34.632,2,86.9,2,0.963,2,,2
2556,2,1.6942,2,34.632,2,87.0,2,0.96,2,,2
2557,2,1.6939,2,34.632,2,87.3,2,0.9620000000000001,2,,2
2558,2,1.6938,2,34.6322,2,87.4,2,0.96,2,,2
2559,2,1.6934,2,34.6322,2,87.1,2,0.961,2,,2
2560,2,1.6934,2,34.6323,2,87.6,2,0.9620000000000001,2,,2
2561,2,1.6934,2,34.6322,2,87.6,2,0.963,2,,2
2562,2,1.6931,2,34.6323,2,87.3,2,0.9590000000000001,2,,2
2563,2,1.6926,2,34.6325,2,87.5,2,0.963,2,,2
2564,2,1.6916,2,34.6327,2,87.4,2,0.961,2,,2
2565,2,1.6907,2,34.6325,2,87.8,2,0.96,2,,2
2566,2,1.6906,2,34.6327,2,87.7,2,0.96,2,,2
2567,2,1.6905,2,34.6329,2,87.6,2,0.958,2,,2
2568,2,1.6902,2,34.6328,2,87.7,2,0.9570000000000001,2,,2
2569,2,1.6893,2,34.633,2,88.0,2,0.9590000000000001,2,,2
2570,2,1.6893,2,34.633,2,88.5,2,0.96,2,,2
2571,2,1.6891,2,34.633,2,88.7,2,0.958,2,,2
2572,2,1.6889,2,34.6332,2,88.1,2,0.96,2,,2
2573,2,1.6892,2,34.633,2,88.0,2,0.961,2,,2
2574,2,1.6892,2,34.633,2,87.9,2,0.961,2,,2
2575,2,1.6892,2,34.6331,2,88.0,2,0.9590000000000001,2,,2
2576,2,1.6889,2,34.6331,2,88.4,2,0.9590000000000001,2,,2
2577,2,1.6889,2,34.6331,2,88.4,2,0.96,2,,2
2578,2,1.6886,2,34.6332,2,88.0,2,0.96,2,,2
2579,2,1.6882,2,34.6333,2,88.0,2,0.96,2,,2
2580,2,1.6878,2,34.6334,2,88.7,2,0.9590000000000001,2,,2
2581,2,1.6878,2,34.6334,2,88.6,2,0.9590000000000001,2,,2
2582,2,1.6876,2,34.6333,2,88.4,2,0.96,2,,2
2583,2,1.6871,2,34.6334,2,88.3,2,0.96,2,,2
2584,2,1.6869,2,34.6336,2,88.3,2,0.9620000000000001,2,,2
2585,2,1.6869,2,34.6335,2,88.4,2,0.956,2,,2
2586,2,1.6866,2,34.6336,2,88.4,2,0.9540000000000001,2,,2
2587,2,1.6862,2,34.6337,2,88.9,2,0.9590000000000001,2,,2
2588,2,1.6859,2,34.6338,2,89.5,2,0.96,2,,2
2589,2,1.6851,2,34.6339,2,89.5,2,0.96,2,,2
2590,2,1.6845,2,34.634,2,88.8,2,0.958,2,,2
2591,2,1.6831,2,34.6343,2,89.2,2,0.96,2,,2
2592,2,1.683,2,34.6343,2,88.9,2,0.96,2,,2
2593,2,1.6827,2,34.6344,2,89.3,2,0.958,2,,2
2594,2,1.6826,2,34.6344,2,89.1,2,0.961,2,,2
2595,2,1.6824,2,34.6343,2,89.3,2,0.958,2,,2
2596,2,1.6817,2,34.6346,2,89.1,2,0.9570000000000001,2,,2
2597,2,1.6805,2,34.6348,2,89.3,2,0.955,2,,2
2598,2,1.679,2,34.635,2,89.8,2,0.9590000000000001,2,,2
2599,2,1.6780000000000002,2,34.6351,2,90.0,2,0.9590000000000001,2,,2
2600,2,1.6779,2,34.6351,2,90.1,2,0.96,2,,2
2601,2,1.6776,2,34.6352,2,90.2,2,0.9590000000000001,2,,2
2602,2,1.6767,2,34.6353,2,89.8,2,0.96,2,,2
2603,2,1.6751,2,34.6356,2,90.0,2,0.958,2,,2
2604,2,1.6745,2,34.6356,2,90.5,2,0.9570000000000001,2,,2
2605,2,1.6741,2,34.6358,2,90.7,2,0.956,2,,2
2606,2,1.6734,2,34.6359,2,90.9,2,0.958,2,,2
2607,2,1.6723,2,34.6361,2,91.0,2,0.9590000000000001,2,,2
2608,2,1.6717,2,34.6362,2,90.5,2,0.9590000000000001,2,,2
2609,2,1.6712,2,34.6361,2,90.7,2,0.958,2,,2
2610,2,1.6708,2,34.6363,2,91.0,2,0.956,2,,2
2611,2,1.6706,2,34.6363,2,91.1,2,0.96,2,,2
2612,2,1.6703,2,34.6364,2,91.0,2,0.958,2,,2
2613,2,1.6699,2,34.6365,2,91.0,2,0.9590000000000001,2,,2
2614,2,1.6693,2,34.6365,2,91.4,2,0.958,2,,2
2615,2,1.6691,2,34.6366,2,91.3,2,0.958,2,,2
2616,2,1.6691,2,34.6365,2,90.9,2,0.958,2,,2
2617,2,1.6689,2,34.6366,2,91.0,2,0.958,2,,2
2618,2,1.6685,2,34.6366,2,91.2,2,0.958,2,,2
2619,2,1.6677,2,34.6368,2,91.7,2,0.958,2,,2
2620,2,1.6672,2,34.6369,2,91.9,2,0.9570000000000001,2,,2
2621,2,1.6669,2,34.6371,2,91.4,2,0.9570000000000001,2,,2
2622,2,1.6666,2,34.637,2,92.1,2,0.956,2,,2
2623,2,1.666,2,34.637,2,92.0,2,0.9570000000000001,2,,2
2624,2,1.6653,2,34.6373,2,91.9,2,0.958,2,,2
2625,2,1.6653,2,34.6371,2,91.6,2,0.958,2,,2
2626,2,1.6651,2,34.6373,2,91.7,2,0.9540000000000001,2,,2
2627,2,1.6648,2,34.6374,2,91.8,2,0.956,2,,2
2628,2,1.6636,2,34.6376,2,92.0,2,0.9570000000000001,2,,2
2629,2,1.6631,2,34.6376,2,92.5,2,0.958,2,,2
2630,2,1.6622,2,34.6377,2,92.4,2,0.956,2,,2
2631,2,1.6617,2,34.6378,2,92.5,2,0.955,2,,2
2632,2,1.6611,2,34.6379,2,92.7,2,0.955,2,,2
2633,2,1.6611,2,34.6381,2,92.4,2,0.955,2,,2
2634,2,1.661,2,34.6381,2,92.5,2,0.956,2,,2
2635,2,1.6608,2,34.6381,2,92.3,2,0.956,2,,2
2636,2,1.6607,2,34.6381,2,92.3,2,0.953,2,,2
2637,2,1.6606,2,34.6382,2,92.6,2,0.956,2,,2
2638,2,1.6601,2,34.6382,2,92.5,2,0.9540000000000001,2,,2
2639,2,1.6597,2,34.6383,2,92.7,2,0.9570000000000001,2,,2
2640,2,1.6594,2,34.6384,2,93.1,2,0.958,2,,2
2641,2,1.6591,2,34.6385,2,92.9,2,0.9570000000000001,2,,2
2642,2,1.659,2,34.6385,2,92.9,2,0.958,2,,2
2643,2,1.6587,2,34.6386,2,93.4,2,0.956,2,,2
2644,2,1.6583,2,34.6386,2,93.4,2,0.9540000000000001,2,,2
2645,2,1.6580000000000001,2,34.6387,2,92.8,2,0.956,2,,2
2646,2,1.6580000000000001,2,34.6385,2,93.1,2,0.956,2,,2
2647,2,1.6583,2,34.6385,2,93.0,2,0.9540000000000001,2,,2
2648,2,1.6583,2,34.6386,2,93.2,2,0.9540000000000001,2,,2
2649,2,1.6582,2,34.6386,2,93.0,2,0.956,2,,2
2650,2,1.6580000000000001,2,34.6388,2,93.0,2,0.956,2,,2
2651,2,1.6578,2,34.6388,2,93.0,2,0.9570000000000001,2,,2
2652,2,1.6579,2,34.6387,2,93.1,2,0.956,2,,2
2653,2,1.6574,2,34.6387,2,93.0,2,0.9540000000000001,2,,2
2654,2,1.6569999999999998,2,34.639,2,93.1,2,0.956,2,,2
2655,2,1.6568,2,34.639,2,93.1,2,0.956,2,,2
2656,2,1.6566,2,34.639,2,93.3,2,0.953,2,,2
2657,2,1.6561,2,34.6391,2,93.6,2,0.956,2,,2
2658,2,1.6558,2,34.6393,2,93.6,2,0.955,2,,2
2659,2,1.656,2,34.6392,2,93.9,2,0.9520000000000001,2,,2
2660,2,1.6559,2,34.6392,2,93.7,2,0.955,2,,2
2661,2,1.6555,2,34.6392,2,93.6,2,0.9540000000000001,2,,2
2662,2,1.655,2,34.6393,2,93.5,2,0.953,2,,2
2663,2,1.6546,2,34.6393,2,93.7,2,0.953,2,,2
2664,2,1.6547,2,34.6393,2,93.7,2,0.953,2,,2
2665,2,1.6547,2,34.6393,2,94.1,2,0.956,2,,2
2666,2,1.6542,2,34.6395,2,94.3,2,0.9540000000000001,2,,2
2667,2,1.6539,2,34.6394,2,94.0,2,0.955,2,,2
2668,2,1.6535,2,34.6396,2,93.9,2,0.955,2,,2
2669,2,1.6533,2,34.6396,2,93.8,2,0.9540000000000001,2,,2
2670,2,1.653,2,34.6397,2,93.8,2,0.9570000000000001,2,,2
2671,2,1.6529,2,34.6396,2,94.0,2,0.955,2,,2
2672,2,1.6526,2,34.6397,2,94.0,2,0.95,2,,2
2673,2,1.6517,2,34.6399,2,94.3,2,0.9520000000000001,2,,2
2674,2,1.6515,2,34.64,2,94.3,2,0.955,2,,2
2675,2,1.6515,2,34.6401,2,94.3,2,0.955,2,,2
2676,2,1.6515,2,34.6401,2,94.3,2,0.951,2,,2
2677,2,1.6513,2,34.64,2,94.8,2,0.953,2,,2
2678,2,1.6508,2,34.6402,2,94.8,2,0.951,2,,2
2679,2,1.6503,2,34.6403,2,94.3,2,0.953,2,,2
2680,2,1.6501,2,34.6403,2,94.8,2,0.9520000000000001,2,,2
2681,2,1.6498,2,34.6404,2,94.6,2,0.953,2,,2
2682,2,1.6494,2,34.6404,2,94.8,2,0.955,2,,2
2683,2,1.6491,2,34.6404,2,94.7,2,0.9520000000000001,2,,2
2684,2,1.6487,2,34.6404,2,94.7,2,0.953,2,,2
2685,2,1.6484,2,34.6404,2,94.7,2,0.955,2,,2
2686,2,1.6479,2,34.6407,2,94.8,2,0.953,2,,2
2687,2,1.6471,2,34.6408,2,95.4,2,0.9540000000000001,2,,2
2688,2,1.6464,2,34.641,2,95.4,2,0.955,2,,2
2689,2,1.6462,2,34.641,2,95.2,2,0.9540000000000001,2,,2
2690,2,1.6462,2,34.6409,2,95.0,2,0.953,2,,2
2691,2,1.6456,2,34.6411,2,95.6,2,0.9520000000000001,2,,2
2692,2,1.6448,2,34.6412,2,95.7,2,0.9520000000000001,2,,2
2693,2,1.6448,2,34.6411,2,95.3,2,0.9540000000000001,2,,2
2694,2,1.6447,2,34.6412,2,95.6,2,0.955,2,,2
2695,2,1.6445,2,34.6412,2,95.3,2,0.9540000000000001,2,,2
2696,2,1.6440000000000001,2,34.6414,2,95.3,2,0.955,2,,2
2697,2,1.6433,2,34.6415,2,95.3,2,0.9520000000000001,2,,2
2698,2,1.6431,2,34.6415,2,95.5,2,0.9520000000000001,2,,2
2699,2,1.6431,2,34.6415,2,96.0,2,0.9490000000000001,2,,2
2700,2,1.6432,2,34.6415,2,95.9,2,0.953,2,,2
2701,2,1.6425,2,34.6416,2,96.0,2,0.951,2,,2
2702,2,1.6421,2,34.6417,2,96.0,2,0.955,2,,2
2703,2,1.6416,2,34.6419,2,95.9,2,0.9520000000000001,2,,2
2704,2,1.6412,2,34.6419,2,96.0,2,0.9520000000000001,2,,2
2705,2,1.6411,2,34.6419,2,96.1,2,0.951,2,,2
2706,2,1.6409,2,34.641999999999996,2,96.4,2,0.95,2,,2
2707,2,1.6406,2,34.6421,2,96.1,2,0.951,2,,2
2708,2,1.6405,2,34.6421,2,96.1,2,0.95,2,,2
2709,2,1.6402,2,34.6422,2,96.1,2,0.9520000000000001,2,,2
2710,2,1.6401,2,34.6421,2,96.0,2,0.9540000000000001,2,,2
2711,2,1.6397,2,34.6423,2,96.1,2,0.951,2,,2
2712,2,1.6394,2,34.6423,2,96.4,2,0.9490000000000001,2,,2
2713,2,1.6389,2,34.6424,2,96.7,2,0.953,2,,2
2714,2,1.6384,2,34.6424,2,96.6,2,0.951,2,,2
2715,2,1.6383,2,34.6425,2,96.7,2,0.9490000000000001,2,,2
2716,2,1.6384,2,34.6425,2,96.4,2,0.951,2,,2
2717,2,1.6385,2,34.6425,2,96.5,2,0.9520000000000001,2,,2
2718,2,1.6386,2,34.6426,2,96.5,2,0.9520000000000001,2,,2
2719,2,1.6383,2,34.6426,2,96.5,2,0.9470000000000001,2,,2
2720,2,1.6383,2,34.6426,2,96.9,2,0.9520000000000001,2,,2
2721,2,1.6382,2,34.6426,2,96.7,2,0.95,2,,2
2722,2,1.6380000000000001,2,34.6426,2,96.8,2,0.951,2,,2
2723,2,1.6375,2,34.6428,2,97.0,2,0.951,2,,2
2724,2,1.6373,2,34.6428,2,97.0,2,0.9490000000000001,2,,2
2725,2,1.6371,2,34.6428,2,97.0,2,0.948,2,,2
2726,2,1.6369,2,34.6428,2,96.8,2,0.951,2,,2
2727,2,1.6364,2,34.6429,2,96.8,2,0.95,2,,2
2728,2,1.636,2,34.643,2,96.8,2,0.9490000000000001,2,,2
2729,2,1.6358,2,34.643,2,96.8,2,0.9490000000000001,2,,2
2730,2,1.6358,2,34.643,2,96.9,2,0.948,2,,2
2731,2,1.6356,2,34.6431,2,97.0,2,0.9490000000000001,2,,2
2732,2,1.6351,2,34.6433,2,97.3,2,0.9490000000000001,2,,2
2733,2,1.6347,2,34.6433,2,97.0,2,0.951,2,,2
2734,2,1.6344,2,34.6435,2,97.2,2,0.951,2,,2
2735,2,1.6343,2,34.6433,2,97.7,2,0.951,2,,2
2736,2,1.6341,2,34.6433,2,97.3,2,0.9490000000000001,2,,2
2737,2,1.6340000000000001,2,34.6433,2,97.2,2,0.95,2,,2
2738,2,1.6340000000000001,2,34.6434,2,97.9,2,0.951,2,,2
2739,2,1.6337,2,34.6434,2,97.7,2,0.95,2,,2
2740,2,1.6334,2,34.6434,2,98.0,2,0.9520000000000001,2,,2
