CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P7
CASTNO = 1
DATE = 20140213
TIME =  01:09
LATITUDE = 48.7755
LONGITUDE = -128.16716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1953,2,1.9318,2,34.594,2,59.7,2,68.5,2,0.109,2,,2
1954,2,1.9312,2,34.5942,2,58.7,2,68.5,2,0.1,2,,2
1955,2,1.9309,2,34.5943,2,58.6,2,68.5,2,0.107,2,,2
1956,2,1.9297,2,34.5945,2,58.9,2,68.4,2,0.109,2,,2
1957,2,1.9292,2,34.5944,2,59.6,2,68.5,2,0.109,2,,2
1958,2,1.929,2,34.5945,2,60.4,2,68.5,2,0.109,2,,2
1959,2,1.9286,2,34.5943,2,59.6,2,68.5,2,0.109,2,,2
1960,2,1.9279,2,34.5946,2,59.5,2,68.5,2,0.10400000000000001,2,,2
1961,2,1.9281,2,34.5945,2,59.4,2,68.5,2,0.114,2,,2
1962,2,1.9280000000000002,2,34.5946,2,59.6,2,68.5,2,0.11599999999999999,2,,2
1963,2,1.9273,2,34.5949,2,59.8,2,68.4,2,0.109,2,,2
1964,2,1.9259,2,34.5951,2,59.9,2,68.5,2,0.109,2,,2
1965,2,1.9251,2,34.5949,2,59.4,2,68.5,2,0.109,2,,2
1966,2,1.9251,2,34.5948,2,60.4,2,68.4,2,0.109,2,,2
1967,2,1.9252,2,34.5948,2,58.5,2,68.5,2,0.109,2,,2
1968,2,1.9249,2,34.5949,2,61.6,2,68.5,2,0.109,2,,2
1969,2,1.9254,2,34.5951,2,60.2,2,68.5,2,0.109,2,,2
1970,2,1.9265,2,34.5954,2,59.9,2,68.5,2,0.109,2,,2
1971,2,1.9277,2,34.5957,2,59.4,2,68.4,2,0.109,2,,2
1972,2,1.9258,2,34.5963,2,60.0,2,68.4,2,0.114,2,,2
1973,2,1.9245,2,34.5967,2,60.0,2,68.4,2,0.12300000000000001,2,,2
1974,2,1.9234,2,34.5969,2,60.9,2,68.5,2,0.109,2,,2
1975,2,1.9223,2,34.597,2,59.3,2,68.4,2,0.109,2,,2
1976,2,1.922,2,34.5971,2,61.6,2,68.4,2,0.109,2,,2
1978,2,1.9215,2,34.5972,2,60.9,2,68.4,2,0.109,2,,2
1979,2,1.9214,2,34.597,2,59.8,2,68.5,2,0.109,2,,2
1980,2,1.9208,2,34.5973,2,62.0,2,68.5,2,0.109,2,,2
1981,2,1.9206,2,34.5973,2,58.3,2,68.4,2,0.109,2,,2
1982,2,1.9204,2,34.5971,2,60.8,2,68.5,2,0.109,2,,2
1983,2,1.9201,2,34.5975,2,59.7,2,68.5,2,0.109,2,,2
1984,2,1.9186,2,34.5979,2,61.6,2,68.4,2,0.109,2,,2
1985,2,1.9174,2,34.5981,2,60.6,2,68.4,2,0.109,2,,2
1986,2,1.9169,2,34.5982,2,60.3,2,68.4,2,0.109,2,,2
1987,2,1.9159,2,34.5981,2,61.2,2,68.4,2,0.109,2,,2
1988,2,1.9152,2,34.5985,2,60.7,2,68.5,2,0.109,2,,2
1989,2,1.9148,2,34.5987,2,59.5,2,68.5,2,0.109,2,,2
1990,2,1.9151,2,34.5986,2,61.3,2,68.4,2,0.109,2,,2
1991,2,1.9149,2,34.5986,2,62.7,2,68.4,2,0.109,2,,2
1992,2,1.9144,2,34.5988,2,59.1,2,68.5,2,0.109,2,,2
1993,2,1.9133,2,34.5989,2,63.1,2,68.5,2,0.10800000000000001,2,,2
1994,2,1.9132,2,34.5991,2,59.7,2,68.5,2,0.094,2,,2
1995,2,1.9127,2,34.5991,2,62.3,2,68.5,2,0.109,2,,2
1996,2,1.9119,2,34.5993,2,60.6,2,68.5,2,0.109,2,,2
1997,2,1.9115,2,34.5993,2,60.4,2,68.4,2,0.109,2,,2
1998,2,1.9108,2,34.5997,2,62.6,2,68.4,2,0.109,2,,2
2000,2,1.9102,2,34.5997,2,65.4,2,68.4,2,0.109,2,,2
2001,2,1.9086,2,34.6,2,60.0,2,68.4,2,0.109,2,,2
2002,2,1.9073,2,34.6003,2,62.1,2,68.5,2,0.109,2,,2
2003,2,1.9058,2,34.6006,2,61.6,2,68.5,2,0.11800000000000001,2,,2
2004,2,1.9048,2,34.6008,2,61.3,2,68.5,2,0.12,2,,2
2007,2,1.9040000000000001,2,34.6008,2,63.7,2,68.5,2,0.109,2,,2
2008,2,1.9033,2,34.6008,2,61.3,2,68.5,2,0.109,2,,2
2009,2,1.9031,2,34.6011,2,63.2,2,68.5,2,0.109,2,,2
2010,2,1.9022,2,34.6014,2,60.9,2,68.5,2,0.109,2,,2
2011,2,1.9011,2,34.6017,2,62.3,2,68.5,2,0.109,2,,2
2012,2,1.901,2,34.6017,2,61.6,2,68.5,2,0.109,2,,2
2013,2,1.9015,2,34.6015,2,60.4,2,68.5,2,0.109,2,,2
2014,2,1.9014,2,34.6015,2,61.5,2,68.5,2,0.109,2,,2
2015,2,1.9007,2,34.6016,2,63.3,2,68.6,2,0.10400000000000001,2,,2
2016,2,1.8988,2,34.6017,2,61.8,2,68.6,2,0.102,2,,2
2017,2,1.8961,2,34.6018,2,62.5,2,68.5,2,0.109,2,,2
2018,2,1.8940000000000001,2,34.6017,2,62.1,2,68.5,2,0.109,2,,2
2019,2,1.8933,2,34.6019,2,62.7,2,68.5,2,0.109,2,,2
2020,2,1.8919,2,34.6024,2,63.5,2,68.5,2,0.109,2,,2
2021,2,1.8915,2,34.6026,2,62.3,2,68.5,2,0.109,2,,2
2023,2,1.8915,2,34.6032,2,62.4,2,68.5,2,0.109,2,,2
2024,2,1.891,2,34.6031,2,62.4,2,68.5,2,0.109,2,,2
2025,2,1.8903,2,34.6032,2,63.1,2,68.5,2,0.109,2,,2
2026,2,1.8898,2,34.6034,2,65.2,2,68.6,2,0.109,2,,2
2027,2,1.8892,2,34.6036,2,60.8,2,68.6,2,0.109,2,,2
2028,2,1.8891,2,34.6036,2,66.0,2,68.6,2,0.109,2,,2
2029,2,1.8888,2,34.6036,2,62.1,2,68.6,2,0.109,2,,2
2030,2,1.8882,2,34.6038,2,63.8,2,68.5,2,0.109,2,,2
2031,2,1.8877,2,34.6041,2,63.1,2,68.5,2,0.109,2,,2
2035,2,1.8865,2,34.6047,2,63.3,2,68.5,2,0.109,2,,2
2036,2,1.8851,2,34.605,2,62.7,2,68.5,2,0.109,2,,2
2037,2,1.8845,2,34.6052,2,62.6,2,68.6,2,0.109,2,,2
2038,2,1.8841,2,34.6055,2,62.4,2,68.6,2,0.109,2,,2
2039,2,1.8834,2,34.6056,2,65.4,2,68.5,2,0.09300000000000001,2,,2
2040,2,1.8827,2,34.6058,2,64.3,2,68.5,2,0.10300000000000001,2,,2
2041,2,1.8821,2,34.6059,2,63.7,2,68.6,2,0.109,2,,2
2045,2,1.8809,2,34.6064,2,66.5,2,68.5,2,0.109,2,,2
2046,2,1.8806,2,34.6063,2,63.1,2,68.5,2,0.109,2,,2
2047,2,1.8803,2,34.6066,2,63.7,2,68.5,2,0.109,2,,2
2048,2,1.8797,2,34.6064,2,64.1,2,68.6,2,0.109,2,,2
2049,2,1.8793,2,34.6066,2,64.3,2,68.6,2,0.109,2,,2
2050,2,1.8782,2,34.6068,2,64.4,2,68.6,2,0.109,2,,2
2051,2,1.8771,2,34.6068,2,64.4,2,68.6,2,0.11800000000000001,2,,2
2052,2,1.8766,2,34.6069,2,62.4,2,68.6,2,0.109,2,,2
2054,2,1.876,2,34.6072,2,65.0,2,68.4,2,0.109,2,,2
2055,2,1.8755,2,34.6071,2,64.0,2,68.5,2,0.107,2,,2
2056,2,1.8746,2,34.6072,2,63.8,2,68.5,2,0.09300000000000001,2,,2
2057,2,1.874,2,34.607,2,64.2,2,68.6,2,0.10400000000000001,2,,2
2058,2,1.8732,2,34.6073,2,64.2,2,68.6,2,0.109,2,,2
2059,2,1.8728,2,34.6073,2,64.9,2,68.5,2,0.109,2,,2
2060,2,1.8724,2,34.6074,2,64.8,2,68.5,2,0.109,2,,2
2062,2,-99.0,2,-99.0,2,-99.0,2,68.4,2,0.109,2,,2
2063,2,1.869,2,34.6077,2,63.7,2,68.5,2,0.109,2,,2
2064,2,1.8679,2,34.608000000000004,2,65.8,2,68.5,2,0.109,2,,2
2065,2,1.8678,2,34.6079,2,65.6,2,68.5,2,0.109,2,,2
2066,2,1.8678,2,34.6077,2,64.6,2,68.5,2,0.109,2,,2
2067,2,1.8673,2,34.6079,2,65.2,2,68.6,2,0.109,2,,2
2068,2,1.8664,2,34.608000000000004,2,65.1,2,68.6,2,0.09699999999999999,2,,2
2069,2,1.8658,2,34.6082,2,64.3,2,68.6,2,0.109,2,,2
2070,2,1.8643,2,34.6085,2,65.0,2,68.6,2,0.094,2,,2
2071,2,1.8636,2,34.6086,2,67.0,2,68.5,2,0.109,2,,2
2072,2,1.8636,2,34.6084,2,65.2,2,68.6,2,0.106,2,,2
2073,2,1.8624,2,34.6087,2,64.9,2,68.6,2,0.10300000000000001,2,,2
2074,2,1.8618,2,34.6088,2,65.4,2,68.6,2,0.114,2,,2
2075,2,1.8612,2,34.6093,2,65.2,2,68.6,2,0.11900000000000001,2,,2
2076,2,1.861,2,34.6093,2,65.9,2,68.6,2,0.109,2,,2
2077,2,1.8606,2,34.6094,2,65.4,2,68.6,2,0.109,2,,2
2078,2,1.8608,2,34.6091,2,67.4,2,68.6,2,0.109,2,,2
2079,2,1.8606,2,34.6093,2,65.2,2,68.6,2,0.109,2,,2
2080,2,1.8598,2,34.6095,2,66.5,2,68.6,2,0.109,2,,2
2081,2,1.8582,2,34.6098,2,65.6,2,68.6,2,0.109,2,,2
2082,2,1.857,2,34.6102,2,64.7,2,68.6,2,0.109,2,,2
2084,2,1.8582,2,34.6099,2,64.2,2,68.5,2,0.109,2,,2
2085,2,1.8572,2,34.6102,2,66.1,2,68.5,2,0.109,2,,2
2086,2,1.8572,2,34.6099,2,64.1,2,68.5,2,0.109,2,,2
2087,2,1.8564,2,34.6104,2,68.2,2,68.6,2,0.109,2,,2
2088,2,1.8546,2,34.6107,2,66.3,2,68.6,2,0.109,2,,2
2089,2,1.854,2,34.6109,2,67.4,2,68.6,2,0.109,2,,2
2092,2,1.8516,2,34.6112,2,67.9,2,68.6,2,0.109,2,,2
2093,2,1.8512,2,34.6112,2,66.2,2,68.6,2,0.109,2,,2
2094,2,1.8506,2,34.6113,2,68.2,2,68.6,2,0.109,2,,2
2095,2,1.8502,2,34.6114,2,67.1,2,68.6,2,0.109,2,,2
2096,2,1.85,2,34.6115,2,64.8,2,68.6,2,0.109,2,,2
2097,2,1.8502,2,34.6113,2,66.4,2,68.6,2,0.109,2,,2
2098,2,1.8495,2,34.6115,2,66.4,2,68.6,2,0.109,2,,2
2099,2,1.8492,2,34.6116,2,66.4,2,68.6,2,0.109,2,,2
2100,2,1.8488,2,34.6118,2,66.4,2,68.6,2,0.109,2,,2
2101,2,1.8483,2,34.6119,2,67.2,2,68.6,2,0.109,2,,2
2102,2,1.8478,2,34.6121,2,66.1,2,68.6,2,0.114,2,,2
2103,2,1.8476,2,34.6119,2,67.8,2,68.6,2,0.115,2,,2
2104,2,1.8468,2,34.6123,2,67.7,2,68.6,2,0.111,2,,2
2105,2,1.8458,2,34.6125,2,66.9,2,68.6,2,0.109,2,,2
2106,2,1.8454,2,34.6123,2,66.2,2,68.6,2,0.109,2,,2
2107,2,1.8449,2,34.6126,2,67.0,2,68.6,2,0.109,2,,2
2108,2,1.8445,2,34.6128,2,67.4,2,68.6,2,0.109,2,,2
2109,2,1.8442,2,34.6126,2,66.9,2,68.6,2,0.109,2,,2
2110,2,1.844,2,34.6127,2,67.5,2,68.6,2,0.109,2,,2
2111,2,1.8430000000000002,2,34.613,2,67.0,2,68.6,2,0.109,2,,2
2112,2,1.8423,2,34.6132,2,68.1,2,68.6,2,0.109,2,,2
2113,2,1.8415,2,34.6133,2,68.3,2,68.6,2,0.109,2,,2
2116,2,1.8405,2,34.6136,2,67.3,2,68.6,2,0.109,2,,2
2117,2,1.8401,2,34.6137,2,67.3,2,68.6,2,0.109,2,,2
2118,2,1.8395,2,34.6137,2,67.3,2,68.6,2,0.113,2,,2
2119,2,1.8386,2,34.6139,2,67.3,2,68.6,2,0.11900000000000001,2,,2
2120,2,1.8373,2,34.614000000000004,2,67.8,2,68.6,2,0.109,2,,2
2121,2,1.8368,2,34.6142,2,68.9,2,68.7,2,0.109,2,,2
2123,2,1.8362,2,34.6144,2,68.3,2,68.6,2,0.109,2,,2
2124,2,1.8357,2,34.6146,2,67.8,2,68.7,2,0.113,2,,2
2125,2,1.8354,2,34.6146,2,68.3,2,68.7,2,0.11,2,,2
2126,2,1.8353,2,34.6145,2,68.0,2,68.7,2,0.11699999999999999,2,,2
2127,2,1.8345,2,34.6149,2,67.1,2,68.7,2,0.109,2,,2
2128,2,1.8352,2,34.6147,2,67.6,2,68.7,2,0.109,2,,2
2129,2,1.8348,2,34.6148,2,70.2,2,68.7,2,0.099,2,,2
2130,2,1.8345,2,34.6148,2,68.2,2,68.6,2,0.1,2,,2
2131,2,1.834,2,34.615,2,68.9,2,68.6,2,0.109,2,,2
2132,2,1.8333,2,34.6151,2,68.2,2,68.6,2,0.109,2,,2
2135,2,1.834,2,34.6149,2,68.5,2,68.6,2,0.109,2,,2
2136,2,1.8335,2,34.6151,2,68.2,2,68.6,2,0.12,2,,2
2137,2,1.8333,2,34.615,2,68.2,2,68.7,2,0.115,2,,2
2138,2,1.8327,2,34.6153,2,68.3,2,68.7,2,0.109,2,,2
2139,2,1.8317,2,34.6155,2,68.3,2,68.7,2,0.109,2,,2
2142,2,1.8296,2,34.6157,2,69.3,2,68.6,2,0.109,2,,2
2143,2,1.8293,2,34.6158,2,68.8,2,68.7,2,0.109,2,,2
2144,2,1.8292,2,34.6158,2,69.0,2,68.7,2,0.09300000000000001,2,,2
2145,2,1.8291,2,34.6159,2,70.6,2,68.6,2,0.106,2,,2
2146,2,1.8291,2,34.6158,2,69.0,2,68.6,2,0.109,2,,2
2147,2,1.8282,2,34.6162,2,68.2,2,68.7,2,0.109,2,,2
2148,2,1.8265,2,34.6165,2,68.8,2,68.7,2,0.113,2,,2
2149,2,1.8259,2,34.6166,2,70.0,2,68.6,2,0.11900000000000001,2,,2
2151,2,1.8272,2,34.6165,2,68.2,2,68.6,2,0.09300000000000001,2,,2
2152,2,1.8273,2,34.6164,2,66.9,2,68.6,2,0.107,2,,2
2153,2,1.827,2,34.6166,2,71.3,2,68.6,2,0.109,2,,2
2154,2,1.8268,2,34.6165,2,68.7,2,68.6,2,0.109,2,,2
2155,2,1.8264,2,34.6163,2,68.9,2,68.6,2,0.109,2,,2
2156,2,1.8254,2,34.6169,2,70.7,2,68.7,2,0.109,2,,2
2157,2,1.8226,2,34.617,2,70.3,2,68.7,2,0.109,2,,2
2158,2,1.8215,2,34.6173,2,66.1,2,68.6,2,0.109,2,,2
2162,2,1.8202,2,34.6173,2,69.5,2,68.6,2,0.09300000000000001,2,,2
2163,2,1.8199,2,34.6174,2,68.5,2,68.6,2,0.096,2,,2
2164,2,1.8194,2,34.6179,2,69.2,2,68.6,2,0.109,2,,2
2165,2,1.8191,2,34.6182,2,71.8,2,68.7,2,0.109,2,,2
2166,2,1.8188,2,34.6182,2,67.7,2,68.7,2,0.109,2,,2
2167,2,1.8184,2,34.6183,2,71.5,2,68.7,2,0.109,2,,2
2168,2,1.8187,2,34.6182,2,71.6,2,68.7,2,0.109,2,,2
2171,2,1.8175,2,34.6186,2,70.5,2,68.6,2,0.109,2,,2
2172,2,1.8175,2,34.6186,2,69.9,2,68.6,2,0.109,2,,2
2173,2,1.8176,2,34.6185,2,69.3,2,68.7,2,0.109,2,,2
2174,2,1.8175,2,34.6188,2,70.6,2,68.7,2,0.109,2,,2
2175,2,1.8174,2,34.6187,2,67.9,2,68.7,2,0.109,2,,2
2176,2,1.8166,2,34.6188,2,72.0,2,68.6,2,0.109,2,,2
2177,2,1.8156,2,34.6192,2,70.2,2,68.7,2,0.109,2,,2
2178,2,1.8145,2,34.619,2,71.4,2,68.7,2,0.109,2,,2
2182,2,1.8145,2,34.6191,2,70.5,2,68.6,2,0.109,2,,2
2183,2,1.814,2,34.6191,2,70.2,2,68.6,2,0.109,2,,2
2184,2,1.8138,2,34.6192,2,70.2,2,68.7,2,0.109,2,,2
2185,2,1.8135,2,34.6193,2,69.4,2,68.7,2,0.109,2,,2
2186,2,1.8127,2,34.6196,2,70.9,2,68.7,2,0.09699999999999999,2,,2
2187,2,1.8116,2,34.6199,2,70.2,2,68.7,2,0.10400000000000001,2,,2
2188,2,1.81,2,34.6199,2,70.5,2,68.7,2,0.109,2,,2
2191,2,1.8094,2,34.6208,2,70.6,2,68.6,2,0.109,2,,2
2192,2,1.8088,2,34.6203,2,73.4,2,68.6,2,0.109,2,,2
2193,2,1.8083,2,34.6203,2,71.0,2,68.6,2,0.109,2,,2
2194,2,1.808,2,34.6203,2,71.2,2,68.7,2,0.095,2,,2
2195,2,1.8077,2,34.6204,2,72.2,2,68.7,2,0.10300000000000001,2,,2
2196,2,1.8072,2,34.6204,2,70.9,2,68.6,2,0.109,2,,2
2197,2,1.8066,2,34.6204,2,70.4,2,68.6,2,0.11800000000000001,2,,2
2201,2,1.8061,2,34.6205,2,70.3,2,68.6,2,0.109,2,,2
2202,2,1.8058,2,34.6206,2,71.1,2,68.6,2,0.109,2,,2
2203,2,1.8059,2,34.6208,2,71.1,2,68.6,2,0.109,2,,2
2204,2,1.806,2,34.6206,2,71.8,2,68.6,2,0.109,2,,2
2205,2,1.8057,2,34.6208,2,70.5,2,68.7,2,0.109,2,,2
2206,2,1.8052,2,34.6209,2,71.7,2,68.7,2,0.109,2,,2
2207,2,1.8047,2,34.6209,2,71.2,2,68.7,2,0.109,2,,2
2210,2,1.8021,2,34.6216,2,71.8,2,68.6,2,0.109,2,,2
2211,2,1.8014,2,34.6215,2,70.5,2,68.6,2,0.109,2,,2
2212,2,1.8,2,34.6219,2,71.5,2,68.6,2,0.109,2,,2
2213,2,1.7991,2,34.6218,2,72.9,2,68.7,2,0.109,2,,2
2214,2,1.7986,2,34.6219,2,72.3,2,68.7,2,0.109,2,,2
2215,2,1.7985,2,34.6219,2,75.5,2,68.6,2,0.109,2,,2
2217,2,1.7975,2,34.622,2,72.3,2,68.6,2,0.109,2,,2
2218,2,1.7967,2,34.6224,2,71.3,2,68.6,2,0.109,2,,2
2219,2,1.7966,2,34.6222,2,75.4,2,68.6,2,0.10300000000000001,2,,2
2220,2,1.7963,2,34.6224,2,73.2,2,68.6,2,0.09300000000000001,2,,2
2221,2,1.7954,2,34.6225,2,70.8,2,68.7,2,0.09300000000000001,2,,2
2222,2,1.7952,2,34.6226,2,73.4,2,68.7,2,0.109,2,,2
2223,2,1.7947,2,34.6231,2,71.5,2,68.7,2,0.109,2,,2
2224,2,1.7945,2,34.6229,2,74.2,2,68.7,2,0.109,2,,2
2227,2,1.7949,2,34.6235,2,73.4,2,68.6,2,0.109,2,,2
2228,2,1.7948,2,34.6234,2,71.9,2,68.6,2,0.109,2,,2
2229,2,1.7944,2,34.6237,2,71.4,2,68.7,2,0.109,2,,2
2230,2,1.7938,2,34.6235,2,71.9,2,68.7,2,0.109,2,,2
2231,2,1.7931,2,34.6237,2,74.1,2,68.6,2,0.109,2,,2
2232,2,1.7919999999999998,2,34.6239,2,72.4,2,68.6,2,0.094,2,,2
2236,2,1.7908,2,34.6241,2,73.3,2,68.6,2,0.109,2,,2
2238,2,1.7905,2,34.6244,2,71.8,2,68.6,2,0.109,2,,2
2239,2,1.7901,2,34.6246,2,72.3,2,68.6,2,0.109,2,,2
2240,2,1.7897,2,34.6243,2,73.8,2,68.6,2,0.109,2,,2
2241,2,1.7892,2,34.6244,2,72.7,2,68.7,2,0.109,2,,2
2242,2,1.7885,2,34.6248,2,73.1,2,68.6,2,0.109,2,,2
2243,2,1.7879,2,34.6249,2,73.9,2,68.6,2,0.109,2,,2
2246,2,1.7873,2,34.6251,2,75.4,2,68.6,2,0.09300000000000001,2,,2
2247,2,1.7865,2,34.6249,2,73.4,2,68.6,2,0.109,2,,2
2248,2,1.786,2,34.6249,2,74.5,2,68.6,2,0.109,2,,2
2249,2,1.7858,2,34.6249,2,71.8,2,68.7,2,0.109,2,,2
2250,2,1.7853,2,34.625,2,74.1,2,68.7,2,0.109,2,,2
2251,2,1.7848,2,34.6251,2,73.1,2,68.7,2,0.094,2,,2
2254,2,1.7846,2,34.6253,2,79.0,2,68.6,2,0.109,2,,2
2255,2,1.7845,2,34.6252,2,73.5,2,68.6,2,0.109,2,,2
2256,2,1.7841,2,34.6252,2,72.7,2,68.6,2,0.109,2,,2
2257,2,1.7833,2,34.6255,2,76.9,2,68.7,2,0.109,2,,2
2258,2,1.7826,2,34.6255,2,73.0,2,68.7,2,0.109,2,,2
2261,2,1.7817,2,34.6261,2,73.4,2,68.6,2,0.109,2,,2
2262,2,1.7812,2,34.6259,2,74.3,2,68.6,2,0.109,2,,2
2263,2,1.781,2,34.6263,2,72.5,2,68.6,2,0.109,2,,2
2264,2,1.781,2,34.6264,2,71.5,2,68.7,2,0.109,2,,2
2266,2,1.7816,2,34.6265,2,72.1,2,68.6,2,0.109,2,,2
2267,2,1.7815,2,34.6266,2,73.1,2,68.7,2,0.099,2,,2
2268,2,1.7811,2,34.6267,2,74.3,2,68.6,2,0.107,2,,2
2269,2,1.7807,2,34.6266,2,73.2,2,68.6,2,0.109,2,,2
2270,2,1.7808,2,34.6267,2,75.0,2,68.6,2,0.109,2,,2
2271,2,1.7809,2,34.6268,2,72.8,2,68.6,2,0.109,2,,2
2272,2,1.7812,2,34.6268,2,74.1,2,68.6,2,0.109,2,,2
2273,2,1.7809,2,34.6271,2,73.5,2,68.6,2,0.109,2,,2
2274,2,1.7814,2,34.626999999999995,2,73.7,2,68.6,2,0.109,2,,2
2275,2,1.7826,2,34.6267,2,73.5,2,68.6,2,0.109,2,,2
2276,2,1.7823,2,34.6271,2,74.2,2,68.6,2,0.109,2,,2
2277,2,1.7821,2,34.6272,2,73.1,2,68.6,2,0.109,2,,2
2278,2,1.7823,2,34.6269,2,74.6,2,68.6,2,0.109,2,,2
2279,2,1.7815,2,34.6272,2,73.1,2,68.7,2,0.109,2,,2
2280,2,1.7809,2,34.6275,2,72.0,2,68.6,2,0.109,2,,2
2281,2,1.7806,2,34.6277,2,76.3,2,68.6,2,0.109,2,,2
2283,2,1.7813,2,34.6275,2,70.8,2,68.6,2,0.109,2,,2
2284,2,1.7807,2,34.6278,2,73.2,2,68.6,2,0.109,2,,2
2285,2,1.7802,2,34.6279,2,74.3,2,68.6,2,0.109,2,,2
2286,2,1.7797,2,34.6282,2,72.6,2,68.6,2,0.109,2,,2
2287,2,1.7793,2,34.6281,2,74.4,2,68.6,2,0.10099999999999999,2,,2
2288,2,1.7789,2,34.6283,2,72.8,2,68.7,2,0.109,2,,2
2289,2,1.7787,2,34.6284,2,73.0,2,68.6,2,0.109,2,,2
2290,2,1.7790000000000001,2,34.6284,2,74.0,2,68.6,2,0.109,2,,2
2291,2,1.7792,2,34.6283,2,74.0,2,68.6,2,0.11699999999999999,2,,2
2292,2,1.7788,2,34.6285,2,73.2,2,68.6,2,0.113,2,,2
2293,2,1.7785,2,34.6287,2,74.6,2,68.6,2,0.109,2,,2
2294,2,1.7782,2,34.6287,2,72.5,2,68.6,2,0.109,2,,2
2295,2,1.7779,2,34.6289,2,73.8,2,68.6,2,0.109,2,,2
2296,2,1.7776,2,34.629,2,73.4,2,68.6,2,0.109,2,,2
2297,2,1.7776,2,34.6287,2,73.7,2,68.6,2,0.109,2,,2
2298,2,1.7775,2,34.6288,2,73.7,2,68.6,2,0.115,2,,2
2299,2,1.7768,2,34.629,2,73.6,2,68.6,2,0.114,2,,2
2300,2,1.7762,2,34.6291,2,73.4,2,68.6,2,0.109,2,,2
2301,2,1.7754,2,34.6291,2,73.7,2,68.6,2,0.102,2,,2
2302,2,1.775,2,34.6289,2,74.7,2,68.6,2,0.10400000000000001,2,,2
2303,2,1.7747,2,34.6291,2,74.6,2,68.6,2,0.10400000000000001,2,,2
2304,2,1.7742,2,34.6293,2,72.7,2,68.6,2,0.109,2,,2
2305,2,1.774,2,34.6294,2,75.6,2,68.6,2,0.109,2,,2
2306,2,1.7741,2,34.6295,2,74.1,2,68.6,2,0.109,2,,2
2307,2,1.7746,2,34.6292,2,74.2,2,68.6,2,0.109,2,,2
2308,2,1.7737,2,34.6298,2,72.8,2,68.6,2,0.109,2,,2
2309,2,1.7730000000000001,2,34.6297,2,75.2,2,68.6,2,0.109,2,,2
2310,2,1.7727,2,34.6297,2,73.7,2,68.6,2,0.099,2,,2
2311,2,1.7722,2,34.6301,2,73.2,2,68.6,2,0.106,2,,2
2312,2,1.7722,2,34.6301,2,75.4,2,68.6,2,0.109,2,,2
2313,2,1.7715,2,34.6301,2,74.1,2,68.7,2,0.114,2,,2
2314,2,1.771,2,34.6302,2,75.6,2,68.6,2,0.109,2,,2
2315,2,1.7715,2,34.63,2,74.7,2,68.7,2,0.109,2,,2
2316,2,1.7709,2,34.6301,2,74.8,2,68.6,2,0.122,2,,2
2317,2,1.7701,2,34.63,2,74.1,2,68.7,2,0.109,2,,2
2318,2,1.7701,2,34.6302,2,76.2,2,68.7,2,0.109,2,,2
