CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 4
DATE = 20140222
TIME =  18:48
LATITUDE = 48.97
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1142,2,3.0681,2,34.4201,2,12.6,2,68.4,2,0.115,2,,2
1143,2,3.0588,2,34.4209,2,12.2,2,68.4,2,0.109,2,,2
1144,2,3.0543,2,34.4211,2,12.9,2,68.4,2,0.121,2,,2
1145,2,3.0533,2,34.4212,2,11.9,2,68.4,2,0.11699999999999999,2,,2
1146,2,3.0519,2,34.4216,2,12.7,2,68.4,2,0.11599999999999999,2,,2
1147,2,3.0507,2,34.4222,2,10.1,2,68.4,2,0.125,2,,2
1148,2,3.0463,2,34.424,2,13.1,2,68.4,2,0.115,2,,2
1149,2,3.0425,2,34.4249,2,12.8,2,68.4,2,0.11699999999999999,2,,2
1150,2,3.0401,2,34.4254,2,12.8,2,68.4,2,0.113,2,,2
1151,2,3.0385,2,34.426,2,12.5,2,68.4,2,0.125,2,,2
1152,2,3.0362,2,34.4265,2,12.7,2,68.4,2,0.113,2,,2
1153,2,3.0337,2,34.427,2,13.2,2,68.4,2,0.109,2,,2
1154,2,3.0301,2,34.4277,2,13.0,2,68.4,2,0.109,2,,2
1155,2,3.0260000000000002,2,34.4282,2,13.0,2,68.4,2,0.114,2,,2
1156,2,3.0243,2,34.4284,2,13.7,2,68.4,2,0.125,2,,2
1157,2,3.0239999999999996,2,34.4287,2,13.0,2,68.4,2,0.127,2,,2
1158,2,3.0235,2,34.4291,2,12.9,2,68.4,2,0.11900000000000001,2,,2
1159,2,3.0223,2,34.4288,2,13.2,2,68.4,2,0.113,2,,2
1160,2,3.0199,2,34.429,2,12.7,2,68.4,2,0.114,2,,2
1161,2,3.0174,2,34.4293,2,12.9,2,68.4,2,0.11900000000000001,2,,2
1162,2,3.0147,2,34.4299,2,13.1,2,68.4,2,0.109,2,,2
1163,2,3.0127,2,34.4301,2,13.3,2,68.4,2,0.113,2,,2
1164,2,3.012,2,34.4305,2,12.9,2,68.4,2,0.12,2,,2
1165,2,3.0095,2,34.4306,2,13.4,2,68.4,2,0.11199999999999999,2,,2
1166,2,3.0078,2,34.431,2,12.6,2,68.4,2,0.132,2,,2
1167,2,3.0066,2,34.4311,2,13.5,2,68.4,2,0.11800000000000001,2,,2
1168,2,3.0041,2,34.4313,2,13.5,2,68.4,2,0.11599999999999999,2,,2
1169,2,2.9992,2,34.4314,2,13.3,2,68.4,2,0.111,2,,2
1170,2,2.9936,2,34.4321,2,13.4,2,68.4,2,0.125,2,,2
1171,2,2.9922,2,34.4327,2,13.3,2,68.4,2,0.125,2,,2
1172,2,2.9908,2,34.433,2,13.3,2,68.4,2,0.125,2,,2
1173,2,2.99,2,34.4332,2,13.6,2,68.4,2,0.125,2,,2
1174,2,2.9896,2,34.4335,2,13.5,2,68.4,2,0.11599999999999999,2,,2
1175,2,2.9873,2,34.4342,2,14.2,2,68.4,2,0.11599999999999999,2,,2
1176,2,2.9845,2,34.4349,2,13.1,2,68.4,2,0.124,2,,2
1177,2,2.983,2,34.4354,2,13.7,2,68.4,2,0.113,2,,2
1178,2,2.9787,2,34.4363,2,13.9,2,68.4,2,0.113,2,,2
1179,2,2.9774,2,34.4367,2,14.3,2,68.4,2,0.109,2,,2
1180,2,2.9773,2,34.4367,2,13.8,2,68.4,2,0.111,2,,2
1181,2,2.9771,2,34.4368,2,13.6,2,68.4,2,0.11699999999999999,2,,2
1182,2,2.9767,2,34.437,2,13.6,2,68.4,2,0.121,2,,2
1183,2,2.9763,2,34.4371,2,13.9,2,68.4,2,0.125,2,,2
1184,2,2.9756,2,34.4374,2,13.4,2,68.4,2,0.126,2,,2
1185,2,2.9752,2,34.4375,2,13.8,2,68.4,2,0.121,2,,2
1186,2,2.9745,2,34.4375,2,13.5,2,68.4,2,0.109,2,,2
1187,2,2.9721,2,34.4382,2,13.8,2,68.4,2,0.115,2,,2
1188,2,2.9706,2,34.4382,2,14.0,2,68.4,2,0.11800000000000001,2,,2
1189,2,2.9697,2,34.438,2,13.6,2,68.4,2,0.121,2,,2
1190,2,2.9684,2,34.438,2,14.6,2,68.4,2,0.125,2,,2
1191,2,2.9666,2,34.438,2,12.7,2,68.4,2,0.121,2,,2
1192,2,2.9665,2,34.438,2,15.0,2,68.4,2,0.11699999999999999,2,,2
1193,2,2.9656,2,34.4378,2,12.4,2,68.4,2,0.121,2,,2
1194,2,2.9643,2,34.4378,2,14.4,2,68.4,2,0.109,2,,2
1195,2,2.9637,2,34.4376,2,13.5,2,68.4,2,0.109,2,,2
1196,2,2.9619999999999997,2,34.4376,2,14.5,2,68.4,2,0.11599999999999999,2,,2
1197,2,2.9603,2,34.4376,2,13.0,2,68.4,2,0.11699999999999999,2,,2
1198,2,2.9587,2,34.4375,2,14.5,2,68.4,2,0.11699999999999999,2,,2
1199,2,2.9561,2,34.4374,2,13.3,2,68.4,2,0.111,2,,2
1200,2,2.9539,2,34.4374,2,14.0,2,68.4,2,0.109,2,,2
1201,2,2.9509,2,34.4373,2,13.5,2,68.4,2,0.11599999999999999,2,,2
1202,2,2.9476,2,34.4379,2,13.7,2,68.4,2,0.11,2,,2
1203,2,2.9472,2,34.4377,2,14.1,2,68.4,2,0.12300000000000001,2,,2
1204,2,2.9453,2,34.4383,2,14.2,2,68.4,2,0.125,2,,2
1205,2,2.9438,2,34.4384,2,14.1,2,68.4,2,0.11699999999999999,2,,2
1206,2,2.9408,2,34.4387,2,14.2,2,68.4,2,0.121,2,,2
1207,2,2.9262,2,34.4397,2,13.8,2,68.4,2,0.11599999999999999,2,,2
1208,2,2.9189,2,34.4408,2,14.4,2,68.4,2,0.109,2,,2
1209,2,2.9123,2,34.4405,2,14.3,2,68.4,2,0.109,2,,2
1210,2,2.9112,2,34.4412,2,14.3,2,68.4,2,0.11800000000000001,2,,2
1211,2,2.9116,2,34.4421,2,14.0,2,68.4,2,0.109,2,,2
1212,2,2.9113,2,34.4425,2,14.6,2,68.4,2,0.109,2,,2
1213,2,2.9102,2,34.4426,2,13.7,2,68.4,2,0.115,2,,2
1214,2,2.9101,2,34.443000000000005,2,15.1,2,68.4,2,0.11599999999999999,2,,2
1215,2,2.9111,2,34.4436,2,15.6,2,68.4,2,0.109,2,,2
1216,2,2.9113,2,34.4439,2,14.0,2,68.4,2,0.109,2,,2
1217,2,2.9114,2,34.444,2,14.6,2,68.4,2,0.11,2,,2
1218,2,2.9119,2,34.444,2,14.3,2,68.4,2,0.11900000000000001,2,,2
1219,2,2.9111,2,34.4442,2,14.3,2,68.4,2,0.11599999999999999,2,,2
1220,2,2.9086,2,34.4441,2,14.5,2,68.4,2,0.115,2,,2
1221,2,2.907,2,34.4442,2,14.2,2,68.4,2,0.11,2,,2
1222,2,2.905,2,34.4444,2,14.6,2,68.4,2,0.109,2,,2
1223,2,2.9066,2,34.445,2,14.5,2,68.4,2,0.111,2,,2
1224,2,2.9077,2,34.4458,2,14.9,2,68.4,2,0.125,2,,2
1225,2,2.9081,2,34.4462,2,15.1,2,68.3,2,0.12,2,,2
1226,2,2.9074,2,34.4478,2,14.8,2,68.4,2,0.12300000000000001,2,,2
1227,2,2.907,2,34.4492,2,14.8,2,68.4,2,0.115,2,,2
1228,2,2.9032,2,34.4496,2,15.3,2,68.4,2,0.113,2,,2
1229,2,2.8973,2,34.4502,2,15.7,2,68.4,2,0.11699999999999999,2,,2
1230,2,2.8948,2,34.4503,2,15.5,2,68.4,2,0.11,2,,2
1231,2,2.8933,2,34.4503,2,14.8,2,68.4,2,0.109,2,,2
1232,2,2.8901,2,34.4508,2,15.2,2,68.4,2,0.11699999999999999,2,,2
1233,2,2.8879,2,34.4511,2,15.0,2,68.4,2,0.125,2,,2
1234,2,2.8852,2,34.4512,2,15.1,2,68.4,2,0.111,2,,2
1235,2,2.8789999999999996,2,34.4518,2,15.6,2,68.4,2,0.11599999999999999,2,,2
1236,2,2.8738,2,34.4524,2,15.1,2,68.4,2,0.115,2,,2
1237,2,2.8699,2,34.4528,2,15.3,2,68.4,2,0.125,2,,2
1238,2,2.8679,2,34.453,2,16.1,2,68.4,2,0.125,2,,2
1239,2,2.8672,2,34.4531,2,15.6,2,68.4,2,0.12,2,,2
1240,2,2.8668,2,34.4532,2,15.3,2,68.4,2,0.109,2,,2
1241,2,2.8668,2,34.4532,2,15.5,2,68.4,2,0.11199999999999999,2,,2
1242,2,2.8664,2,34.4532,2,15.3,2,68.4,2,0.121,2,,2
1243,2,2.8662,2,34.4532,2,15.9,2,68.4,2,0.11199999999999999,2,,2
1244,2,2.8654,2,34.4534,2,14.9,2,68.4,2,0.125,2,,2
1245,2,2.8643,2,34.4536,2,16.0,2,68.4,2,0.121,2,,2
1246,2,2.8619,2,34.4538,2,14.7,2,68.4,2,0.11699999999999999,2,,2
1247,2,2.8618,2,34.4537,2,15.4,2,68.4,2,0.125,2,,2
1248,2,2.8617,2,34.4538,2,15.7,2,68.4,2,0.11699999999999999,2,,2
1249,2,2.8604,2,34.4538,2,16.2,2,68.4,2,0.113,2,,2
1250,2,2.8583,2,34.4541,2,15.0,2,68.4,2,0.109,2,,2
1251,2,2.8561,2,34.4541,2,15.6,2,68.4,2,0.109,2,,2
1252,2,2.8555,2,34.4544,2,15.5,2,68.4,2,0.115,2,,2
1253,2,2.8545,2,34.4544,2,15.8,2,68.4,2,0.11699999999999999,2,,2
1254,2,2.8526,2,34.4546,2,15.7,2,68.4,2,0.122,2,,2
1255,2,2.8510000000000004,2,34.4547,2,15.9,2,68.4,2,0.109,2,,2
1256,2,2.8506,2,34.4548,2,15.3,2,68.4,2,0.109,2,,2
1257,2,2.8494,2,34.455,2,16.4,2,68.4,2,0.109,2,,2
1258,2,2.8466,2,34.4552,2,15.6,2,68.4,2,0.109,2,,2
1259,2,2.8441,2,34.4552,2,15.6,2,68.4,2,0.115,2,,2
1260,2,2.843,2,34.4552,2,15.8,2,68.4,2,0.121,2,,2
1261,2,2.8424,2,34.4554,2,15.3,2,68.4,2,0.115,2,,2
1262,2,2.8409,2,34.4554,2,16.2,2,68.4,2,0.125,2,,2
1263,2,2.8395,2,34.4555,2,15.7,2,68.4,2,0.113,2,,2
1264,2,2.8369,2,34.4557,2,16.0,2,68.4,2,0.109,2,,2
1265,2,2.8337,2,34.4561,2,15.6,2,68.4,2,0.115,2,,2
1266,2,2.8286,2,34.4562,2,15.7,2,68.4,2,0.11599999999999999,2,,2
1267,2,2.8266,2,34.4563,2,15.8,2,68.4,2,0.115,2,,2
1268,2,2.8251,2,34.4564,2,16.5,2,68.4,2,0.122,2,,2
1269,2,2.8229,2,34.4565,2,15.2,2,68.4,2,0.109,2,,2
1270,2,2.8176,2,34.4566,2,16.5,2,68.4,2,0.11599999999999999,2,,2
1271,2,2.8129,2,34.4566,2,15.9,2,68.4,2,0.11,2,,2
1272,2,2.8127,2,34.4565,2,15.9,2,68.4,2,0.114,2,,2
1273,2,2.8125,2,34.4567,2,16.3,2,68.4,2,0.109,2,,2
1274,2,2.8115,2,34.4568,2,15.6,2,68.4,2,0.11900000000000001,2,,2
1275,2,2.8041,2,34.4569,2,16.5,2,68.4,2,0.109,2,,2
1276,2,2.8015,2,34.4571,2,16.0,2,68.4,2,0.109,2,,2
1277,2,2.8009,2,34.4571,2,15.8,2,68.4,2,0.115,2,,2
1278,2,2.8005,2,34.4574,2,16.6,2,68.4,2,0.115,2,,2
1279,2,2.8005,2,34.4575,2,15.3,2,68.4,2,0.125,2,,2
1280,2,2.7999,2,34.4576,2,16.9,2,68.4,2,0.111,2,,2
1281,2,2.7983,2,34.4579,2,15.5,2,68.4,2,0.109,2,,2
1282,2,2.7951,2,34.4582,2,16.3,2,68.4,2,0.11599999999999999,2,,2
1283,2,2.7919,2,34.4587,2,16.3,2,68.4,2,0.115,2,,2
1284,2,2.7907,2,34.4588,2,16.2,2,68.4,2,0.122,2,,2
1285,2,2.79,2,34.4589,2,16.3,2,68.4,2,0.125,2,,2
1286,2,2.7887,2,34.4591,2,16.5,2,68.4,2,0.125,2,,2
1287,2,2.7869,2,34.4594,2,17.0,2,68.4,2,0.11,2,,2
1288,2,2.7824,2,34.4598,2,16.0,2,68.4,2,0.11900000000000001,2,,2
1289,2,2.7799,2,34.46,2,16.3,2,68.4,2,0.115,2,,2
1290,2,2.7787,2,34.4602,2,17.2,2,68.4,2,0.12300000000000001,2,,2
1291,2,2.7788,2,34.4604,2,16.4,2,68.4,2,0.109,2,,2
1292,2,2.7788,2,34.4604,2,16.6,2,68.4,2,0.109,2,,2
1293,2,2.7786,2,34.4605,2,16.4,2,68.4,2,0.109,2,,2
1294,2,2.7786,2,34.4607,2,16.3,2,68.4,2,0.109,2,,2
1295,2,2.7788,2,34.4604,2,16.6,2,68.4,2,0.11699999999999999,2,,2
1296,2,2.7783,2,34.4606,2,16.4,2,68.4,2,0.11699999999999999,2,,2
1297,2,2.7761,2,34.4608,2,16.4,2,68.4,2,0.11,2,,2
1298,2,2.7698,2,34.4609,2,16.4,2,68.4,2,0.11900000000000001,2,,2
1299,2,2.7675,2,34.4611,2,16.5,2,68.4,2,0.12,2,,2
1300,2,2.7664,2,34.4611,2,16.7,2,68.4,2,0.12,2,,2
1301,2,2.7669,2,34.4611,2,16.5,2,68.4,2,0.11599999999999999,2,,2
1302,2,2.759,2,34.4612,2,16.8,2,68.4,2,0.125,2,,2
1303,2,2.7583,2,34.4614,2,16.9,2,68.4,2,0.122,2,,2
1304,2,2.7557,2,34.4617,2,16.9,2,68.4,2,0.11599999999999999,2,,2
1305,2,2.7504,2,34.461999999999996,2,16.0,2,68.4,2,0.109,2,,2
1306,2,2.7476,2,34.4622,2,18.1,2,68.4,2,0.109,2,,2
1307,2,2.7472,2,34.4623,2,15.9,2,68.4,2,0.109,2,,2
1308,2,2.7472,2,34.4622,2,17.1,2,68.4,2,0.11199999999999999,2,,2
1309,2,2.7472,2,34.4623,2,17.0,2,68.4,2,0.11599999999999999,2,,2
1310,2,2.7458,2,34.4624,2,16.9,2,68.4,2,0.109,2,,2
1311,2,2.7434,2,34.4624,2,16.6,2,68.4,2,0.11800000000000001,2,,2
1312,2,2.7417,2,34.4624,2,16.7,2,68.0,2,0.125,2,,2
1313,2,2.7413,2,34.4625,2,17.1,2,68.4,2,0.124,2,,2
1314,2,2.7398,2,34.4626,2,16.8,2,68.4,2,0.11199999999999999,2,,2
1315,2,2.7372,2,34.463,2,16.8,2,68.4,2,0.121,2,,2
1316,2,2.7319,2,34.4635,2,17.4,2,68.4,2,0.11199999999999999,2,,2
1317,2,2.7295,2,34.4636,2,16.4,2,68.5,2,0.11699999999999999,2,,2
1318,2,2.7287,2,34.4638,2,16.6,2,68.5,2,0.109,2,,2
1319,2,2.7261,2,34.4637,2,17.0,2,68.5,2,0.109,2,,2
1320,2,2.7239,2,34.4639,2,17.2,2,68.5,2,0.114,2,,2
1321,2,2.7205,2,34.4639,2,16.9,2,68.5,2,0.11199999999999999,2,,2
1322,2,2.7189,2,34.4637,2,17.2,2,68.5,2,0.11800000000000001,2,,2
1323,2,2.7173,2,34.4642,2,16.9,2,68.5,2,0.109,2,,2
1324,2,2.7159,2,34.4646,2,16.9,2,68.4,2,0.109,2,,2
1325,2,2.708,2,34.465,2,17.5,2,68.4,2,0.132,2,,2
1326,2,2.7037,2,34.4657,2,17.3,2,68.4,2,0.10800000000000001,2,,2
1327,2,2.7001,2,34.466,2,17.7,2,68.4,2,0.115,2,,2
1328,2,2.6967,2,34.4659,2,17.2,2,68.5,2,0.11699999999999999,2,,2
1329,2,2.6904,2,34.4658,2,17.2,2,68.5,2,0.125,2,,2
1330,2,2.6816,2,34.4662,2,17.2,2,68.5,2,0.109,2,,2
1331,2,2.676,2,34.4667,2,17.3,2,68.5,2,0.109,2,,2
1332,2,2.6689,2,34.4671,2,17.7,2,68.5,2,0.109,2,,2
1333,2,2.6677,2,34.4671,2,17.0,2,68.5,2,0.131,2,,2
1334,2,2.6672,2,34.4673,2,17.7,2,68.4,2,0.115,2,,2
1335,2,2.6676,2,34.4671,2,17.2,2,68.5,2,0.11699999999999999,2,,2
1336,2,2.6676,2,34.4671,2,17.9,2,68.5,2,0.124,2,,2
1337,2,2.6678,2,34.4671,2,18.6,2,68.5,2,0.11900000000000001,2,,2
1338,2,2.668,2,34.4672,2,16.6,2,68.5,2,0.115,2,,2
1339,2,2.6677,2,34.4673,2,18.0,2,68.5,2,0.114,2,,2
1340,2,2.6666,2,34.4673,2,17.0,2,68.5,2,0.11800000000000001,2,,2
1341,2,2.6661,2,34.4675,2,17.8,2,68.5,2,0.11599999999999999,2,,2
1342,2,2.6652,2,34.4675,2,17.4,2,68.5,2,0.11900000000000001,2,,2
1343,2,2.6643,2,34.4677,2,17.4,2,68.4,2,0.11900000000000001,2,,2
1344,2,2.6639999999999997,2,34.4675,2,16.8,2,68.5,2,0.11699999999999999,2,,2
1345,2,2.6607,2,34.4678,2,18.6,2,68.4,2,0.125,2,,2
1346,2,2.6542,2,34.4683,2,17.2,2,68.5,2,0.11,2,,2
1347,2,2.6473,2,34.4686,2,18.3,2,68.5,2,0.11699999999999999,2,,2
1348,2,2.6424,2,34.469,2,17.6,2,68.5,2,0.11800000000000001,2,,2
1349,2,2.6391,2,34.469,2,17.8,2,68.5,2,0.109,2,,2
1350,2,2.6363,2,34.4692,2,18.3,2,68.4,2,0.109,2,,2
1351,2,2.6309,2,34.4698,2,17.4,2,68.3,2,0.109,2,,2
1352,2,2.6235,2,34.4711,2,18.9,2,68.5,2,0.113,2,,2
1353,2,2.6198,2,34.4718,2,18.0,2,68.3,2,0.113,2,,2
1354,2,2.6187,2,34.4721,2,17.9,2,68.2,2,0.109,2,,2
1355,2,2.6163,2,34.4724,2,17.9,2,68.5,2,0.11699999999999999,2,,2
1356,2,2.6135,2,34.4726,2,18.2,2,68.5,2,0.109,2,,2
1357,2,2.6123,2,34.4726,2,18.2,2,68.5,2,0.109,2,,2
1358,2,2.6119,2,34.4726,2,18.6,2,68.5,2,0.113,2,,2
1359,2,2.6104,2,34.4728,2,18.9,2,68.5,2,0.125,2,,2
1360,2,2.6087,2,34.4731,2,18.3,2,68.5,2,0.11599999999999999,2,,2
1361,2,2.6087,2,34.4729,2,19.9,2,68.4,2,0.109,2,,2
1362,2,2.6078,2,34.4731,2,17.6,2,68.4,2,0.109,2,,2
1363,2,2.6065,2,34.4731,2,19.3,2,68.5,2,0.109,2,,2
1364,2,2.6043,2,34.4733,2,18.3,2,68.5,2,0.109,2,,2
1365,2,2.6035,2,34.4733,2,17.9,2,68.5,2,0.109,2,,2
1366,2,2.6031,2,34.4734,2,18.9,2,68.5,2,0.11900000000000001,2,,2
1367,2,2.6012,2,34.4737,2,18.1,2,68.4,2,0.11800000000000001,2,,2
1368,2,2.5987,2,34.4739,2,18.5,2,68.5,2,0.109,2,,2
1369,2,2.5982,2,34.4739,2,18.2,2,68.5,2,0.109,2,,2
1370,2,2.5979,2,34.474000000000004,2,18.2,2,68.5,2,0.12300000000000001,2,,2
1371,2,2.5971,2,34.4743,2,19.0,2,68.4,2,0.12,2,,2
1372,2,2.5942,2,34.4752,2,19.0,2,68.5,2,0.114,2,,2
1373,2,2.5926,2,34.4755,2,18.6,2,68.5,2,0.121,2,,2
1374,2,2.5924,2,34.4756,2,18.5,2,68.5,2,0.11,2,,2
1375,2,2.5882,2,34.4759,2,19.1,2,68.5,2,0.11599999999999999,2,,2
1376,2,2.5859,2,34.4759,2,18.6,2,68.5,2,0.11699999999999999,2,,2
1377,2,2.5861,2,34.4759,2,18.8,2,68.5,2,0.114,2,,2
1378,2,2.5861,2,34.4757,2,18.6,2,68.5,2,0.113,2,,2
1379,2,2.5863,2,34.4757,2,18.7,2,68.4,2,0.11599999999999999,2,,2
1380,2,2.5867,2,34.4757,2,18.8,2,68.5,2,0.115,2,,2
1381,2,2.5858,2,34.4761,2,18.9,2,68.5,2,0.125,2,,2
1382,2,2.5853,2,34.4762,2,19.9,2,68.5,2,0.12300000000000001,2,,2
1383,2,2.585,2,34.4765,2,18.4,2,68.5,2,0.115,2,,2
1384,2,2.585,2,34.4768,2,18.5,2,68.5,2,0.114,2,,2
1385,2,2.5838,2,34.4776,2,20.4,2,68.5,2,0.113,2,,2
1386,2,2.5812,2,34.4786,2,19.2,2,68.5,2,0.11599999999999999,2,,2
1387,2,2.5789,2,34.4795,2,19.3,2,68.5,2,0.109,2,,2
1388,2,2.5714,2,34.481,2,20.1,2,68.5,2,0.114,2,,2
1389,2,2.5653,2,34.4814,2,19.6,2,68.5,2,0.12,2,,2
1390,2,2.5624,2,34.4814,2,19.4,2,68.5,2,0.11,2,,2
1391,2,2.5595,2,34.482,2,21.0,2,68.5,2,0.11699999999999999,2,,2
1392,2,2.5571,2,34.4827,2,20.0,2,68.5,2,0.109,2,,2
1393,2,2.5552,2,34.4831,2,21.2,2,68.4,2,0.114,2,,2
1394,2,2.5512,2,34.4844,2,20.2,2,68.5,2,0.125,2,,2
1395,2,2.5493,2,34.485,2,19.9,2,68.5,2,0.11599999999999999,2,,2
1396,2,2.5482,2,34.4852,2,21.2,2,68.5,2,0.109,2,,2
1397,2,2.5464,2,34.4855,2,21.1,2,68.5,2,0.114,2,,2
1398,2,2.5457,2,34.4856,2,20.5,2,68.5,2,0.113,2,,2
1399,2,2.5454,2,34.4857,2,21.5,2,68.5,2,0.109,2,,2
1400,2,2.5446,2,34.4861,2,20.4,2,68.5,2,0.11599999999999999,2,,2
1401,2,2.5435,2,34.4866,2,21.3,2,68.5,2,0.11,2,,2
1402,2,2.5416,2,34.4873,2,21.1,2,68.5,2,0.109,2,,2
1403,2,2.5386,2,34.4881,2,20.8,2,68.5,2,0.111,2,,2
1404,2,2.5378,2,34.4882,2,21.5,2,68.4,2,0.115,2,,2
1405,2,2.5362,2,34.4885,2,21.1,2,68.5,2,0.109,2,,2
1406,2,2.5356,2,34.4885,2,21.5,2,68.5,2,0.109,2,,2
1407,2,2.5352,2,34.4888,2,21.5,2,68.4,2,0.109,2,,2
1408,2,2.535,2,34.4889,2,22.1,2,68.5,2,0.109,2,,2
1409,2,2.5343,2,34.4892,2,21.2,2,68.5,2,0.124,2,,2
1410,2,2.5329,2,34.4895,2,21.8,2,68.5,2,0.11199999999999999,2,,2
1411,2,2.53,2,34.4896,2,21.1,2,68.5,2,0.109,2,,2
1412,2,2.5293,2,34.4897,2,21.4,2,68.4,2,0.109,2,,2
1413,2,2.5271,2,34.4898,2,22.4,2,68.5,2,0.11,2,,2
1414,2,2.5207,2,34.4899,2,21.2,2,68.5,2,0.115,2,,2
1415,2,2.5148,2,34.4903,2,22.5,2,68.5,2,0.109,2,,2
1416,2,2.5115,2,34.4904,2,21.1,2,68.5,2,0.109,2,,2
1417,2,2.5112,2,34.4904,2,21.7,2,68.5,2,0.109,2,,2
1418,2,2.5097,2,34.4907,2,22.0,2,68.5,2,0.124,2,,2
1419,2,2.5082,2,34.4908,2,21.6,2,68.5,2,0.11699999999999999,2,,2
1420,2,2.5079,2,34.4909,2,21.8,2,68.5,2,0.109,2,,2
1421,2,2.5083,2,34.4906,2,21.9,2,68.5,2,0.11800000000000001,2,,2
1422,2,2.5081,2,34.4909,2,21.5,2,68.5,2,0.122,2,,2
1423,2,2.508,2,34.491,2,21.6,2,68.4,2,0.109,2,,2
1424,2,2.5081,2,34.4909,2,22.2,2,68.5,2,0.125,2,,2
1425,2,2.5073,2,34.4913,2,21.3,2,68.5,2,0.11199999999999999,2,,2
1426,2,2.5072,2,34.4913,2,21.8,2,68.5,2,0.109,2,,2
1427,2,2.5074,2,34.4913,2,21.5,2,68.5,2,0.109,2,,2
1428,2,2.5073,2,34.4913,2,22.3,2,68.5,2,0.11599999999999999,2,,2
1429,2,2.5071,2,34.4914,2,21.8,2,68.5,2,0.11199999999999999,2,,2
1430,2,2.5061,2,34.4916,2,22.1,2,68.5,2,0.124,2,,2
1431,2,2.4978,2,34.4927,2,22.9,2,68.5,2,0.11699999999999999,2,,2
1432,2,2.4952,2,34.493,2,21.7,2,68.5,2,0.109,2,,2
1433,2,2.4946,2,34.493,2,22.3,2,68.5,2,0.109,2,,2
1434,2,2.4939,2,34.493,2,22.0,2,68.5,2,0.109,2,,2
1435,2,2.4925,2,34.4933,2,22.0,2,68.5,2,0.109,2,,2
1436,2,2.4913,2,34.4937,2,22.0,2,68.5,2,0.11900000000000001,2,,2
1437,2,2.4885,2,34.494,2,23.1,2,68.5,2,0.11599999999999999,2,,2
1438,2,2.487,2,34.4945,2,23.3,2,68.5,2,0.113,2,,2
1439,2,2.487,2,34.4944,2,21.3,2,68.5,2,0.115,2,,2
1440,2,2.4858,2,34.4946,2,23.8,2,68.5,2,0.113,2,,2
1441,2,2.4834,2,34.495,2,22.4,2,68.5,2,0.109,2,,2
1442,2,2.4811,2,34.4954,2,22.9,2,68.5,2,0.114,2,,2
1443,2,2.4779,2,34.4958,2,22.9,2,68.6,2,0.115,2,,2
1444,2,2.4772,2,34.496,2,23.3,2,68.5,2,0.11199999999999999,2,,2
1445,2,2.4767,2,34.4959,2,23.1,2,68.5,2,0.11800000000000001,2,,2
1446,2,2.4755,2,34.4962,2,22.7,2,68.5,2,0.11699999999999999,2,,2
