CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P26
CASTNO = 2
DATE = 20140219
TIME =  19:24
LATITUDE = 50.00033
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
3709,2,1.5091,2,34.6771,2,130.9,2,68.3,2,0.077,2,,2
3710,2,1.5089,2,34.6771,2,132.7,2,68.3,2,0.08800000000000001,2,,2
3711,2,1.5087,2,34.677,2,129.6,2,68.4,2,0.09699999999999999,2,,2
3712,2,1.5084,2,34.6771,2,132.0,2,68.4,2,0.10400000000000001,2,,2
3713,2,1.5083,2,34.6772,2,130.0,2,68.4,2,0.085,2,,2
3714,2,1.5086,2,34.6771,2,131.7,2,68.3,2,0.09699999999999999,2,,2
3715,2,1.5087,2,34.6769,2,131.0,2,68.3,2,0.1,2,,2
3716,2,1.5086,2,34.6772,2,131.7,2,68.4,2,0.09300000000000001,2,,2
3717,2,1.5085,2,34.6773,2,131.1,2,68.4,2,0.09300000000000001,2,,2
3718,2,1.5085,2,34.6772,2,130.7,2,68.4,2,0.09699999999999999,2,,2
3719,2,1.5086,2,34.6772,2,131.7,2,68.3,2,0.09699999999999999,2,,2
3720,2,1.5085,2,34.6771,2,131.2,2,68.4,2,0.098,2,,2
3721,2,1.5085,2,34.6773,2,131.2,2,68.4,2,0.098,2,,2
3722,2,1.5085,2,34.6773,2,131.2,2,68.3,2,0.077,2,,2
3723,2,1.5083,2,34.6774,2,131.2,2,68.4,2,0.083,2,,2
3724,2,1.5082,2,34.6773,2,131.3,2,68.3,2,0.087,2,,2
3725,2,1.5083,2,34.6773,2,131.7,2,68.3,2,0.09300000000000001,2,,2
3726,2,1.5084,2,34.6772,2,131.3,2,68.3,2,0.09300000000000001,2,,2
3727,2,1.5081,2,34.6773,2,131.4,2,68.3,2,0.096,2,,2
3728,2,1.5079,2,34.6774,2,131.4,2,68.3,2,0.08900000000000001,2,,2
3729,2,1.508,2,34.6775,2,131.4,2,68.4,2,0.096,2,,2
3730,2,1.5082,2,34.6772,2,131.1,2,68.4,2,0.096,2,,2
3731,2,1.5082,2,34.6772,2,131.8,2,68.4,2,0.09300000000000001,2,,2
3732,2,1.5084,2,34.6773,2,131.9,2,68.3,2,0.09300000000000001,2,,2
3733,2,1.5085,2,34.6772,2,130.9,2,68.3,2,0.098,2,,2
3734,2,1.5086,2,34.6773,2,132.4,2,68.4,2,0.098,2,,2
3735,2,1.5087,2,34.6773,2,130.6,2,68.4,2,0.09300000000000001,2,,2
3736,2,1.5087,2,34.6774,2,131.5,2,68.4,2,0.09300000000000001,2,,2
3737,2,1.5087,2,34.6774,2,132.7,2,68.4,2,0.09300000000000001,2,,2
3738,2,1.5088,2,34.6775,2,130.6,2,68.3,2,0.09300000000000001,2,,2
3739,2,1.5085,2,34.6775,2,131.6,2,68.3,2,0.095,2,,2
3740,2,1.508,2,34.6776,2,131.6,2,68.4,2,0.096,2,,2
3741,2,1.5087,2,34.6773,2,132.0,2,68.3,2,0.09300000000000001,2,,2
3742,2,1.5085,2,34.6774,2,130.8,2,68.3,2,0.09300000000000001,2,,2
3743,2,1.5083,2,34.6775,2,132.9,2,68.4,2,0.1,2,,2
3744,2,1.5082,2,34.6776,2,130.4,2,68.4,2,0.096,2,,2
3745,2,1.5082,2,34.6775,2,131.7,2,68.4,2,0.084,2,,2
3746,2,1.5081,2,34.6776,2,131.7,2,68.4,2,0.077,2,,2
3747,2,1.5082,2,34.6776,2,131.3,2,68.4,2,0.08900000000000001,2,,2
3748,2,1.5082,2,34.6776,2,132.1,2,68.4,2,0.085,2,,2
3749,2,1.5081,2,34.6776,2,131.8,2,68.4,2,0.086,2,,2
3750,2,1.508,2,34.6777,2,132.4,2,68.4,2,0.092,2,,2
3751,2,1.5079,2,34.6777,2,130.7,2,68.4,2,0.09300000000000001,2,,2
3752,2,1.5078,2,34.6778,2,132.2,2,68.4,2,0.10099999999999999,2,,2
3753,2,1.5076,2,34.6779,2,131.8,2,68.4,2,0.09300000000000001,2,,2
3754,2,1.5077,2,34.6779,2,131.7,2,68.4,2,0.084,2,,2
3755,2,1.5078,2,34.6778,2,132.3,2,68.4,2,0.09300000000000001,2,,2
3756,2,1.5082,2,34.6776,2,131.4,2,68.4,2,0.10099999999999999,2,,2
3762,2,1.5086,2,34.6778,2,133.3,2,68.4,2,0.098,2,,2
3763,2,1.5083,2,34.6781,2,131.1,2,68.4,2,0.09300000000000001,2,,2
3764,2,1.508,2,34.6779,2,132.1,2,68.4,2,0.09300000000000001,2,,2
3766,2,1.5079,2,34.6777,2,132.6,2,68.4,2,0.09300000000000001,2,,2
3767,2,1.5078,2,34.6779,2,131.7,2,68.4,2,0.092,2,,2
3768,2,1.5078,2,34.6779,2,132.1,2,68.4,2,0.09300000000000001,2,,2
3769,2,1.5076,2,34.6781,2,132.1,2,68.4,2,0.098,2,,2
3770,2,1.5077,2,34.6781,2,132.8,2,68.4,2,0.095,2,,2
3771,2,1.5079,2,34.6779,2,131.6,2,68.4,2,0.09300000000000001,2,,2
3772,2,1.5081,2,34.6777,2,132.2,2,68.4,2,0.084,2,,2
3773,2,1.5083,2,34.6779,2,132.2,2,68.4,2,0.09300000000000001,2,,2
3774,2,1.5083,2,34.6781,2,133.1,2,68.4,2,0.09300000000000001,2,,2
3775,2,1.5084,2,34.678000000000004,2,131.3,2,68.4,2,0.08900000000000001,2,,2
3776,2,1.5083,2,34.678000000000004,2,133.0,2,68.4,2,0.08,2,,2
3777,2,1.5083,2,34.6781,2,131.6,2,68.4,2,0.092,2,,2
3778,2,1.5084,2,34.6779,2,134.0,2,68.4,2,0.09300000000000001,2,,2
3779,2,1.5084,2,34.6781,2,130.8,2,68.4,2,0.095,2,,2
3780,2,1.508,2,34.6782,2,132.9,2,68.3,2,0.08800000000000001,2,,2
3781,2,1.508,2,34.6781,2,132.0,2,68.4,2,0.084,2,,2
3782,2,1.5081,2,34.6781,2,132.4,2,68.4,2,0.105,2,,2
3783,2,1.5083,2,34.6779,2,132.4,2,68.4,2,0.09300000000000001,2,,2
3784,2,1.5083,2,34.6781,2,133.0,2,68.4,2,0.09300000000000001,2,,2
3785,2,1.5084,2,34.6779,2,131.7,2,68.4,2,0.10300000000000001,2,,2
3786,2,1.5084,2,34.678000000000004,2,132.4,2,68.4,2,0.096,2,,2
3787,2,1.5083,2,34.6781,2,132.7,2,68.4,2,0.09300000000000001,2,,2
3788,2,1.5082,2,34.6782,2,132.2,2,68.4,2,0.09300000000000001,2,,2
3789,2,1.5081,2,34.6782,2,133.0,2,68.4,2,0.092,2,,2
3790,2,1.5081,2,34.6779,2,134.2,2,68.4,2,0.09300000000000001,2,,2
3791,2,1.5082,2,34.678000000000004,2,133.0,2,68.4,2,0.08800000000000001,2,,2
3792,2,1.5083,2,34.6782,2,132.4,2,68.4,2,0.079,2,,2
3793,2,1.5082,2,34.6782,2,132.9,2,68.4,2,0.09300000000000001,2,,2
3794,2,1.5084,2,34.6783,2,134.0,2,68.4,2,0.078,2,,2
3795,2,1.5085,2,34.6783,2,131.7,2,68.4,2,0.08800000000000001,2,,2
3796,2,1.5084,2,34.6783,2,132.0,2,68.4,2,0.078,2,,2
3797,2,1.5084,2,34.6783,2,132.7,2,68.4,2,0.09300000000000001,2,,2
3798,2,1.508,2,34.6784,2,132.7,2,68.4,2,0.09,2,,2
3799,2,1.5083,2,34.6783,2,133.0,2,68.4,2,0.086,2,,2
3800,2,1.5083,2,34.6783,2,132.7,2,68.4,2,0.09300000000000001,2,,2
3801,2,1.5085,2,34.6783,2,132.7,2,68.4,2,0.08,2,,2
3802,2,1.5086,2,34.6782,2,132.8,2,68.4,2,0.09300000000000001,2,,2
3803,2,1.5085,2,34.6784,2,131.4,2,68.4,2,0.105,2,,2
3804,2,1.5084,2,34.6784,2,133.2,2,68.4,2,0.09300000000000001,2,,2
3805,2,1.5079,2,34.6786,2,133.5,2,68.4,2,0.09300000000000001,2,,2
3806,2,1.5077,2,34.6786,2,132.9,2,68.4,2,0.092,2,,2
3807,2,1.5076,2,34.6786,2,132.9,2,68.4,2,0.095,2,,2
3808,2,1.5074,2,34.6787,2,132.9,2,68.4,2,0.086,2,,2
3809,2,1.5074,2,34.6787,2,134.6,2,68.4,2,0.08900000000000001,2,,2
3811,2,1.508,2,34.6783,2,132.0,2,68.4,2,0.077,2,,2
3812,2,1.5081,2,34.6784,2,133.0,2,68.4,2,0.09300000000000001,2,,2
3813,2,1.5081,2,34.6785,2,133.0,2,68.4,2,0.102,2,,2
3814,2,1.508,2,34.6785,2,133.0,2,68.4,2,0.087,2,,2
3815,2,1.508,2,34.6787,2,133.0,2,68.4,2,0.08199999999999999,2,,2
3816,2,1.5076,2,34.6787,2,133.0,2,68.4,2,0.092,2,,2
3817,2,1.5072,2,34.6788,2,133.0,2,68.4,2,0.09300000000000001,2,,2
3818,2,1.5071,2,34.6788,2,133.0,2,68.3,2,0.09300000000000001,2,,2
3819,2,1.507,2,34.6789,2,133.1,2,68.4,2,0.09300000000000001,2,,2
3820,2,1.507,2,34.6788,2,134.1,2,68.4,2,0.1,2,,2
3821,2,1.5071,2,34.6788,2,132.4,2,68.4,2,0.092,2,,2
3822,2,1.5069,2,34.6788,2,132.8,2,68.4,2,0.083,2,,2
3823,2,1.5067,2,34.679,2,133.6,2,68.4,2,0.105,2,,2
3824,2,1.5068,2,34.6791,2,133.3,2,68.4,2,0.1,2,,2
3825,2,1.5071,2,34.6789,2,134.0,2,68.4,2,0.09,2,,2
3826,2,1.5073,2,34.6789,2,132.6,2,68.4,2,0.081,2,,2
3827,2,1.5074,2,34.6789,2,135.5,2,68.4,2,0.09300000000000001,2,,2
3828,2,1.5075,2,34.6789,2,130.5,2,68.4,2,0.105,2,,2
3829,2,1.5074,2,34.679,2,134.2,2,68.4,2,0.09300000000000001,2,,2
3830,2,1.5072,2,34.679,2,133.3,2,68.4,2,0.099,2,,2
3831,2,1.5072,2,34.6791,2,133.4,2,68.4,2,0.1,2,,2
3832,2,1.5075,2,34.6789,2,133.8,2,68.4,2,0.091,2,,2
3833,2,1.5075,2,34.6787,2,132.8,2,68.4,2,0.099,2,,2
3834,2,1.5076,2,34.6789,2,133.6,2,68.4,2,0.09300000000000001,2,,2
3835,2,1.5075,2,34.679,2,135.4,2,68.4,2,0.105,2,,2
3836,2,1.5076,2,34.6789,2,131.3,2,68.3,2,0.105,2,,2
3837,2,1.5076,2,34.679,2,132.8,2,68.3,2,0.09300000000000001,2,,2
3838,2,1.5077,2,34.6791,2,135.1,2,68.4,2,0.09300000000000001,2,,2
3839,2,1.5074,2,34.6791,2,131.8,2,68.4,2,0.09300000000000001,2,,2
3840,2,1.5073,2,34.6791,2,134.4,2,68.4,2,0.09300000000000001,2,,2
3841,2,1.5072,2,34.6792,2,132.6,2,68.4,2,0.10099999999999999,2,,2
3842,2,1.5071,2,34.6793,2,134.5,2,68.4,2,0.10099999999999999,2,,2
3843,2,1.507,2,34.6792,2,132.8,2,68.4,2,0.099,2,,2
3844,2,1.5072,2,34.6791,2,133.6,2,68.4,2,0.087,2,,2
3845,2,1.5072,2,34.6789,2,133.8,2,68.4,2,0.098,2,,2
3846,2,1.5073,2,34.679,2,134.6,2,68.4,2,0.10300000000000001,2,,2
3847,2,1.5073,2,34.6793,2,133.3,2,68.4,2,0.09300000000000001,2,,2
3848,2,1.5074,2,34.6792,2,132.4,2,68.4,2,0.09300000000000001,2,,2
3849,2,1.5074,2,34.6792,2,135.4,2,68.4,2,0.085,2,,2
3850,2,1.5073,2,34.6793,2,132.9,2,68.4,2,0.08800000000000001,2,,2
3851,2,1.5073,2,34.6793,2,132.9,2,68.4,2,0.08800000000000001,2,,2
3852,2,1.5074,2,34.6793,2,134.0,2,68.4,2,0.086,2,,2
3853,2,1.5074,2,34.6794,2,133.5,2,68.4,2,0.091,2,,2
3854,2,1.5075,2,34.6793,2,133.7,2,68.4,2,0.078,2,,2
3855,2,1.5076,2,34.6792,2,133.8,2,68.4,2,0.09300000000000001,2,,2
3856,2,1.5074,2,34.6794,2,133.8,2,68.4,2,0.09300000000000001,2,,2
3857,2,1.5077,2,34.6793,2,134.0,2,68.3,2,0.09300000000000001,2,,2
3858,2,1.5078,2,34.6792,2,133.9,2,68.4,2,0.09300000000000001,2,,2
3859,2,1.5077,2,34.6794,2,133.9,2,68.3,2,0.09300000000000001,2,,2
3860,2,1.5076,2,34.6794,2,133.9,2,68.3,2,0.09300000000000001,2,,2
3861,2,1.5076,2,34.6794,2,134.6,2,68.3,2,0.09300000000000001,2,,2
3862,2,1.5077,2,34.6795,2,133.3,2,68.3,2,0.09300000000000001,2,,2
3863,2,1.5078,2,34.6794,2,134.0,2,68.3,2,0.095,2,,2
3864,2,1.5079,2,34.6793,2,134.0,2,68.3,2,0.10300000000000001,2,,2
3865,2,1.5079,2,34.6793,2,134.0,2,68.3,2,0.09300000000000001,2,,2
3866,2,1.5077,2,34.6795,2,134.0,2,68.3,2,0.096,2,,2
3867,2,1.5075,2,34.6795,2,134.0,2,68.3,2,0.109,2,,2
3868,2,1.5075,2,34.6796,2,134.0,2,68.3,2,0.094,2,,2
3869,2,1.5072,2,34.6796,2,134.0,2,68.3,2,0.085,2,,2
3870,2,1.5074,2,34.6797,2,134.1,2,68.3,2,0.107,2,,2
3871,2,1.508,2,34.6794,2,133.8,2,68.3,2,0.1,2,,2
3872,2,1.5078,2,34.6795,2,134.5,2,68.3,2,0.094,2,,2
3873,2,1.5074,2,34.6796,2,134.2,2,68.3,2,0.09300000000000001,2,,2
3874,2,1.5078,2,34.6793,2,135.4,2,68.3,2,0.09300000000000001,2,,2
3875,2,1.5079,2,34.6792,2,132.9,2,68.3,2,0.09300000000000001,2,,2
3876,2,1.5078,2,34.6794,2,133.4,2,68.3,2,0.09300000000000001,2,,2
3877,2,1.5077,2,34.6796,2,134.9,2,68.3,2,0.09300000000000001,2,,2
3878,2,1.5076,2,34.6796,2,134.2,2,68.3,2,0.09300000000000001,2,,2
3879,2,1.5073,2,34.6798,2,134.2,2,68.3,2,0.09,2,,2
3880,2,1.5072,2,34.6798,2,134.4,2,68.3,2,0.079,2,,2
3881,2,1.5077,2,34.6796,2,134.2,2,68.3,2,0.095,2,,2
3882,2,1.5076,2,34.6795,2,135.7,2,68.3,2,0.083,2,,2
3883,2,1.5075,2,34.6797,2,133.4,2,68.3,2,0.09300000000000001,2,,2
3884,2,1.5074,2,34.6798,2,133.7,2,68.3,2,0.09300000000000001,2,,2
3885,2,1.5071,2,34.6798,2,134.4,2,68.3,2,0.09,2,,2
3886,2,1.507,2,34.6799,2,134.8,2,68.4,2,0.077,2,,2
3887,2,1.5067,2,34.6799,2,135.1,2,68.4,2,0.077,2,,2
3888,2,1.5068,2,34.6798,2,134.0,2,68.4,2,0.085,2,,2
3889,2,1.5068,2,34.6799,2,133.3,2,68.4,2,0.092,2,,2
3890,2,1.5066,2,34.6799,2,135.6,2,68.4,2,0.09300000000000001,2,,2
3891,2,1.5065,2,34.68,2,134.0,2,68.4,2,0.09300000000000001,2,,2
3892,2,1.5066,2,34.6799,2,134.8,2,68.3,2,0.099,2,,2
3893,2,1.5067,2,34.6799,2,134.3,2,68.4,2,0.077,2,,2
3894,2,1.5068,2,34.68,2,134.6,2,68.4,2,0.099,2,,2
3895,2,1.5068,2,34.68,2,136.1,2,68.4,2,0.095,2,,2
3896,2,1.5068,2,34.68,2,134.2,2,68.3,2,0.099,2,,2
3897,2,1.5068,2,34.6801,2,134.0,2,68.3,2,0.09699999999999999,2,,2
3898,2,1.5068,2,34.6801,2,134.1,2,68.3,2,0.098,2,,2
3899,2,1.5066,2,34.6802,2,134.8,2,68.3,2,0.099,2,,2
3900,2,1.5072,2,34.6799,2,134.6,2,68.3,2,0.085,2,,2
3901,2,1.5069,2,34.6798,2,134.7,2,68.4,2,0.087,2,,2
3902,2,1.5071,2,34.6799,2,134.7,2,68.3,2,0.09300000000000001,2,,2
3903,2,1.5071,2,34.6801,2,135.6,2,68.4,2,0.09300000000000001,2,,2
3904,2,1.507,2,34.6802,2,133.5,2,68.3,2,0.09300000000000001,2,,2
3905,2,1.5067,2,34.6802,2,134.7,2,68.3,2,0.09300000000000001,2,,2
3906,2,1.5066,2,34.6803,2,135.1,2,68.4,2,0.09300000000000001,2,,2
3907,2,1.5066,2,34.68,2,134.8,2,68.4,2,0.09300000000000001,2,,2
3908,2,1.5068,2,34.6801,2,134.8,2,68.4,2,0.09300000000000001,2,,2
3909,2,1.5069,2,34.6801,2,135.7,2,68.4,2,0.09699999999999999,2,,2
3910,2,1.507,2,34.6802,2,134.0,2,68.4,2,0.09699999999999999,2,,2
3911,2,1.5069,2,34.6803,2,134.9,2,68.3,2,0.09,2,,2
3912,2,1.5069,2,34.6803,2,134.9,2,68.3,2,0.077,2,,2
3913,2,1.507,2,34.6803,2,134.9,2,68.4,2,0.09,2,,2
3914,2,1.5069,2,34.6803,2,135.3,2,68.4,2,0.09300000000000001,2,,2
3915,2,1.5073,2,34.6801,2,135.0,2,68.4,2,0.099,2,,2
3916,2,1.5072,2,34.68,2,134.3,2,68.4,2,0.095,2,,2
3917,2,1.5072,2,34.6801,2,135.2,2,68.4,2,0.094,2,,2
3918,2,1.5075,2,34.6802,2,135.8,2,68.4,2,0.10300000000000001,2,,2
3919,2,1.5076,2,34.6803,2,134.9,2,68.4,2,0.084,2,,2
3920,2,1.5077,2,34.6803,2,133.7,2,68.4,2,0.084,2,,2
3921,2,1.5076,2,34.6802,2,136.2,2,68.4,2,0.09300000000000001,2,,2
3922,2,1.5074,2,34.6804,2,135.1,2,68.4,2,0.10300000000000001,2,,2
3923,2,1.5071,2,34.6805,2,135.1,2,68.4,2,0.094,2,,2
3924,2,1.5069,2,34.6806,2,135.2,2,68.4,2,0.099,2,,2
3925,2,1.5068,2,34.6805,2,135.1,2,68.4,2,0.086,2,,2
3926,2,1.5074,2,34.6804,2,135.2,2,68.4,2,0.09300000000000001,2,,2
3927,2,1.5075,2,34.6803,2,135.2,2,68.3,2,0.09300000000000001,2,,2
3928,2,1.5073,2,34.6804,2,135.2,2,68.4,2,0.09300000000000001,2,,2
3929,2,1.5073,2,34.6803,2,136.0,2,68.4,2,0.094,2,,2
3930,2,1.5072,2,34.6805,2,134.5,2,68.4,2,0.109,2,,2
3931,2,1.5073,2,34.6805,2,135.3,2,68.4,2,0.099,2,,2
3932,2,1.5074,2,34.6806,2,134.3,2,68.4,2,0.09300000000000001,2,,2
3933,2,1.5074,2,34.6805,2,136.3,2,68.4,2,0.1,2,,2
3934,2,1.5074,2,34.6806,2,134.3,2,68.4,2,0.109,2,,2
3935,2,1.5074,2,34.6807,2,136.7,2,68.3,2,0.098,2,,2
3936,2,1.5073,2,34.6806,2,135.1,2,68.3,2,0.10300000000000001,2,,2
3937,2,1.507,2,34.6807,2,134.8,2,68.3,2,0.076,2,,2
3938,2,1.5078,2,34.6805,2,135.3,2,68.4,2,0.086,2,,2
3939,2,1.5081,2,34.6804,2,136.1,2,68.3,2,0.086,2,,2
3940,2,1.5076,2,34.6804,2,135.4,2,68.4,2,0.09300000000000001,2,,2
3941,2,1.5075,2,34.6806,2,135.5,2,68.4,2,0.09300000000000001,2,,2
3942,2,1.5076,2,34.6804,2,134.4,2,68.4,2,0.084,2,,2
3943,2,1.5075,2,34.6806,2,135.5,2,68.4,2,0.086,2,,2
3944,2,1.5075,2,34.6808,2,136.5,2,68.4,2,0.09699999999999999,2,,2
3945,2,1.5076,2,34.6806,2,135.5,2,68.4,2,0.091,2,,2
3946,2,1.5075,2,34.6807,2,135.6,2,68.3,2,0.099,2,,2
3947,2,1.5074,2,34.6807,2,135.5,2,68.4,2,0.10300000000000001,2,,2
3948,2,1.5072,2,34.681,2,135.1,2,68.4,2,0.096,2,,2
3949,2,1.507,2,34.6809,2,136.0,2,68.4,2,0.096,2,,2
3950,2,1.5073,2,34.6809,2,135.6,2,68.3,2,0.086,2,,2
3951,2,1.5083,2,34.6805,2,134.8,2,68.3,2,0.092,2,,2
3952,2,1.5081,2,34.6805,2,136.7,2,68.3,2,0.09300000000000001,2,,2
3953,2,1.5074,2,34.6809,2,135.0,2,68.3,2,0.08199999999999999,2,,2
3954,2,1.5072,2,34.681,2,134.8,2,68.3,2,0.09,2,,2
3955,2,1.5073,2,34.6808,2,133.5,2,68.3,2,0.09300000000000001,2,,2
3956,2,1.5072,2,34.6809,2,139.4,2,68.3,2,0.094,2,,2
3957,2,1.5073,2,34.681,2,134.3,2,68.3,2,0.105,2,,2
3958,2,1.5072,2,34.681,2,134.7,2,68.3,2,0.09300000000000001,2,,2
3959,2,1.507,2,34.6811,2,137.3,2,68.3,2,0.102,2,,2
3960,2,1.5069,2,34.6813,2,134.0,2,68.3,2,0.086,2,,2
3961,2,1.507,2,34.6811,2,136.6,2,68.3,2,0.091,2,,2
3962,2,1.5071,2,34.681,2,136.0,2,68.3,2,0.08900000000000001,2,,2
3963,2,1.5069,2,34.6812,2,137.3,2,68.3,2,0.09300000000000001,2,,2
3964,2,1.5068,2,34.6812,2,133.7,2,68.3,2,0.084,2,,2
3967,2,1.508,2,34.6806,2,127.1,2,68.3,2,0.09300000000000001,2,,2
3968,2,1.508,2,34.6808,2,136.9,2,68.3,2,0.09300000000000001,2,,2
3969,2,1.5079,2,34.681,2,138.1,2,68.2,2,0.09300000000000001,2,,2
3970,2,1.5079,2,34.681,2,133.9,2,68.2,2,0.079,2,,2
3971,2,1.5077,2,34.6812,2,131.6,2,68.2,2,0.09,2,,2
3972,2,1.5077,2,34.681,2,136.4,2,68.3,2,0.1,2,,2
3973,2,1.5074,2,34.6812,2,140.7,2,68.3,2,0.077,2,,2
3974,2,1.507,2,34.6813,2,137.0,2,68.3,2,0.08199999999999999,2,,2
3975,2,1.5067,2,34.6814,2,136.3,2,68.2,2,0.09300000000000001,2,,2
3978,2,1.5075,2,34.6813,2,130.9,2,68.2,2,0.09300000000000001,2,,2
3979,2,1.5071,2,34.6813,2,141.3,2,68.3,2,0.09300000000000001,2,,2
3980,2,1.5067,2,34.6814,2,136.0,2,68.3,2,0.09300000000000001,2,,2
3981,2,1.5064,2,34.6815,2,135.7,2,68.3,2,0.09300000000000001,2,,2
3982,2,1.5062,2,34.6814,2,137.4,2,68.3,2,0.083,2,,2
3983,2,1.5061,2,34.6814,2,135.1,2,68.3,2,0.09,2,,2
3984,2,1.5063,2,34.6813,2,136.8,2,68.3,2,0.09300000000000001,2,,2
3985,2,1.5063,2,34.6814,2,137.1,2,68.3,2,0.09300000000000001,2,,2
3986,2,1.5063,2,34.6816,2,135.3,2,68.3,2,0.09300000000000001,2,,2
3987,2,1.5062,2,34.6816,2,135.0,2,68.3,2,0.09300000000000001,2,,2
3988,2,1.5062,2,34.6815,2,136.2,2,68.3,2,0.091,2,,2
3989,2,1.5062,2,34.6814,2,138.7,2,68.3,2,0.087,2,,2
3990,2,1.5063,2,34.6815,2,136.3,2,68.3,2,0.091,2,,2
3991,2,1.5063,2,34.6816,2,136.5,2,68.3,2,0.09300000000000001,2,,2
3992,2,1.5063,2,34.6816,2,136.2,2,68.3,2,0.092,2,,2
3993,2,1.5062,2,34.6816,2,136.7,2,68.3,2,0.085,2,,2
3994,2,1.5062,2,34.6816,2,136.0,2,68.3,2,0.086,2,,2
3995,2,1.5062,2,34.6815,2,136.9,2,68.3,2,0.09300000000000001,2,,2
3996,2,1.5062,2,34.6815,2,136.6,2,68.3,2,0.08900000000000001,2,,2
3997,2,1.5066,2,34.6813,2,135.5,2,68.3,2,0.09300000000000001,2,,2
3998,2,1.5068,2,34.6815,2,138.0,2,68.4,2,0.084,2,,2
3999,2,1.507,2,34.6816,2,136.6,2,68.3,2,0.09,2,,2
4000,2,1.5071,2,34.6817,2,136.0,2,68.3,2,0.077,2,,2
4001,2,1.5072,2,34.6817,2,136.2,2,68.3,2,0.091,2,,2
4002,2,1.5073,2,34.6817,2,137.0,2,68.3,2,0.09300000000000001,2,,2
4003,2,1.5072,2,34.6817,2,135.0,2,68.3,2,0.09300000000000001,2,,2
4004,2,1.507,2,34.6817,2,138.4,2,68.3,2,0.102,2,,2
4005,2,1.507,2,34.6817,2,136.5,2,68.3,2,0.091,2,,2
4006,2,1.5071,2,34.6817,2,136.8,2,68.3,2,0.09300000000000001,2,,2
4007,2,1.507,2,34.6817,2,134.3,2,68.3,2,0.09300000000000001,2,,2
4008,2,1.507,2,34.6818,2,137.5,2,68.3,2,0.083,2,,2
4009,2,1.507,2,34.6818,2,137.5,2,68.3,2,0.086,2,,2
4010,2,1.5072,2,34.6816,2,136.0,2,68.3,2,0.09300000000000001,2,,2
4011,2,1.5072,2,34.6816,2,137.3,2,68.3,2,0.095,2,,2
4012,2,1.5073,2,34.6818,2,138.3,2,68.3,2,0.098,2,,2
4013,2,1.5073,2,34.6817,2,135.4,2,68.3,2,0.08,2,,2
4014,2,1.5071,2,34.6819,2,137.0,2,68.3,2,0.09699999999999999,2,,2
4015,2,1.507,2,34.6817,2,136.7,2,68.3,2,0.094,2,,2
4016,2,1.507,2,34.6818,2,135.8,2,68.3,2,0.08900000000000001,2,,2
4017,2,1.5071,2,34.6817,2,132.8,2,68.3,2,0.09300000000000001,2,,2
4018,2,1.5074,2,34.6817,2,142.5,2,68.3,2,0.09300000000000001,2,,2
